UEPDCPBytesDL,UEPDCPBytesUL,UEPRBUsageDL,UEPRBUsageUL,S_RSRP,S_RSRQ,S_SINR,N1_RSRP,N1_RSRQ,N1_SINR,N2_RSRP,N2_RSRQ,N2_SINR,UEID,ServingCellID,N1,N2,MeasTimestampRF
300000,123000,25,10,-88,-12.4,14,-93,-15.4,9,-108,-18.4,6,12380,555005,555004,555006,2020-11-05 13:45:26.924550
110000,78722,20,2,-85,-11.7,16,-90,-14.7,11,-105,-17.7,8,12380,555005,555004,555006,2020-11-05 13:45:26.934550
280000,123000,25,10,-89,-13.5,3,-94,-16.5,-2,-109,-19.5,-5,12380,555005,555004,555006,2020-11-05 13:45:26.944550
280000,122000,25,10,-83,-12.1,17,-88,-15.1,12,-103,-18.1,9,12380,555005,555004,555006,2020-11-05 13:45:26.964550
150000,108722,20,4,-89,-13.8,0,-94,-16.8,-5,-109,-19.8,-8,12380,555005,555004,555006,2020-11-05 13:45:26.974550
280000,122000,25,8,-88,-12.7,11,-93,-15.7,6,-108,-18.7,3,12380,555005,555004,555006,2020-11-05 13:45:27.004550
280000,123000,25,10,-90,-13.4,4,-95,-16.4,-1,-110,-19.4,-4,12380,555005,555004,555006,2020-11-05 13:45:27.034550
200000,108722,20,2,-82,-11.1,12,-87,-14.1,7,-102,-17.1,4,12380,555005,555004,555006,2020-11-05 13:45:27.054550
280000,123000,25,10,-89,-13.8,0,-94,-16.8,-5,-109,-19.8,-8,12380,555005,555004,555006,2020-11-05 13:45:27.064550
110000,108722,20,6,-81,-10.9,16,-86,-13.9,11,-101,-16.9,8,12380,555005,555004,555006,2020-11-05 13:45:27.114550
230000,88722,20,2,-83,-11.3,16,-88,-14.3,11,-103,-17.3,8,12380,555005,555004,555006,2020-11-05 13:45:27.124550
280000,122000,25,10,-84,-12.8,10,-89,-15.8,5,-104,-18.8,2,12380,555005,555004,555006,2020-11-05 13:45:27.144550
280000,122000,25,10,-84,-12.2,16,-89,-15.2,11,-104,-18.2,8,12380,555005,555004,555006,2020-11-05 13:45:27.184550
110000,108722,20,3,-89,-11.5,8,-94,-14.5,3,-109,-17.5,0,12380,555005,555004,555006,2020-11-05 13:45:27.284550
100000,88722,20,2,-86,-11.9,16,-91,-14.9,11,-106,-17.9,8,12380,555005,555004,555006,2020-11-05 13:45:27.314550
100000,108722,20,4,-90,-12.7,11,-95,-15.7,6,-110,-18.7,3,12380,555005,555004,555006,2020-11-05 13:45:27.324550
280000,122000,25,10,-88,-12.5,13,-93,-15.5,8,-108,-18.5,5,12380,555005,555004,555006,2020-11-05 13:45:27.364550
150000,88722,20,4,-86,-11.9,14,-91,-14.9,9,-106,-17.9,6,12380,555005,555004,555006,2020-11-05 13:45:27.424550
100000,108722,20,3,-90,-12.7,11,-95,-15.7,6,-110,-18.7,3,12380,555005,555004,555006,2020-11-05 13:45:27.494550
100000,108722,20,6,-83,-11.3,14,-88,-14.3,9,-103,-17.3,6,12380,555005,555004,555006,2020-11-05 13:45:27.544550
110000,108722,20,4,-83,-11.3,14,-88,-14.3,9,-103,-17.3,6,12380,555005,555004,555006,2020-11-05 13:45:27.554550
230000,68722,20,3,-90,-12.7,15,-95,-15.7,10,-110,-18.7,7,12380,555005,555004,555006,2020-11-05 13:45:27.564550
150000,108722,20,2,-83,-11.3,16,-88,-14.3,11,-103,-17.3,8,12380,555005,555004,555006,2020-11-05 13:45:27.594550
280000,122000,25,10,-82,-12.1,17,-87,-15.1,12,-102,-18.1,9,12380,555005,555004,555006,2020-11-05 13:45:27.614550
200000,108722,20,4,-91,-13.8,0,-96,-16.8,-5,-111,-19.8,-8,12380,555005,555004,555006,2020-11-05 13:45:27.644550
280000,123000,25,10,-83,-12.0,18,-88,-15.0,13,-103,-18.0,10,12380,555005,555004,555006,2020-11-05 13:45:27.664550
110000,108722,20,3,-86,-11.9,14,-91,-14.9,9,-106,-17.9,6,12380,555005,555004,555006,2020-11-05 13:45:27.724550
110000,108722,20,4,-84,-11.5,11,-89,-14.5,6,-104,-17.5,3,12380,555005,555004,555006,2020-11-05 13:45:27.784550
110000,108722,20,6,-89,-12.5,16,-94,-15.5,11,-109,-18.5,8,12380,555005,555004,555006,2020-11-05 13:45:27.824550
290000,123000,25,10,-86,-12.1,17,-91,-15.1,12,-106,-18.1,9,12380,555005,555004,555006,2020-11-05 13:45:27.894550
150000,108722,20,2,-86,-11.9,14,-91,-14.9,9,-106,-17.9,6,12380,555005,555004,555006,2020-11-05 13:45:27.924550
280000,123000,25,10,-82,-12.2,16,-87,-15.2,11,-102,-18.2,8,12380,555005,555004,555006,2020-11-05 13:45:27.954550
100000,108722,20,7,-88,-12.3,15,-93,-15.3,10,-108,-18.3,7,12380,555005,555004,555006,2020-11-05 13:45:27.964550
110000,108722,20,6,-89,-13.8,0,-94,-16.8,-5,-109,-19.8,-8,12380,555005,555004,555006,2020-11-05 13:45:27.974550
100000,108722,20,4,-88,-12.3,12,-93,-15.3,7,-108,-18.3,4,12380,555005,555004,555006,2020-11-05 13:45:28.084550
230000,98722,20,10,-89,-13.8,0,-94,-16.8,-5,-109,-19.8,-8,12380,555005,555004,555006,2020-11-05 13:45:28.104550
280000,123000,25,10,-90,-13.5,3,-95,-16.5,-2,-110,-19.5,-5,12380,555005,555004,555006,2020-11-05 13:45:28.114550
200000,78722,20,4,-82,-11.1,14,-87,-14.1,9,-102,-17.1,6,12380,555005,555004,555006,2020-11-05 13:45:28.164550
100000,68722,20,2,-82,-11.1,15,-87,-14.1,10,-102,-17.1,7,12380,555005,555004,555006,2020-11-05 13:45:28.204550
280000,121000,25,10,-89,-12.9,9,-94,-15.9,4,-109,-18.9,1,12380,555005,555004,555006,2020-11-05 13:45:28.234550
280000,123000,25,10,-89,-13.4,4,-94,-16.4,-1,-109,-19.4,-4,12380,555005,555004,555006,2020-11-05 13:45:28.244550
230000,108722,20,5,-86,-11.9,16,-91,-14.9,11,-106,-17.9,8,12380,555005,555004,555006,2020-11-05 13:45:28.274550
150000,108722,20,2,-85,-11.7,12,-90,-14.7,7,-105,-17.7,4,12380,555005,555004,555006,2020-11-05 13:45:28.304550
280000,122000,25,10,-82,-12.8,10,-87,-15.8,5,-102,-18.8,2,12380,555005,555004,555006,2020-11-05 13:45:28.314550
280000,123000,25,10,-85,-12.6,12,-90,-15.6,7,-105,-18.6,4,12380,555005,555004,555006,2020-11-05 13:45:28.324550
280000,123000,25,10,-90,-13.4,4,-95,-16.4,-1,-110,-19.4,-4,12380,555005,555004,555006,2020-11-05 13:45:28.394550
110000,108722,20,8,-90,-12.7,14,-95,-15.7,9,-110,-18.7,6,12380,555005,555004,555006,2020-11-05 13:45:28.444550
230000,108722,20,10,-90,-13.5,3,-95,-16.5,-2,-110,-19.5,-5,12380,555005,555004,555006,2020-11-05 13:45:28.464550
280000,121000,25,10,-93,-13.3,5,-98,-16.3,0,-113,-19.3,-3,12380,555005,555004,555006,2020-11-05 13:45:28.484550
110000,108722,20,3,-87,-12.1,14,-92,-15.1,9,-107,-18.1,6,12380,555005,555004,555006,2020-11-05 13:45:28.494550
280000,123000,25,10,-88,-12.0,18,-93,-15.0,13,-108,-18.0,10,12380,555005,555004,555006,2020-11-05 13:45:28.594550
280000,122000,25,10,-83,-12.6,12,-88,-15.6,7,-103,-18.6,4,12380,555005,555004,555006,2020-11-05 13:45:28.604550
280000,123000,25,10,-84,-12.5,13,-89,-15.5,8,-104,-18.5,5,12380,555005,555004,555006,2020-11-05 13:45:28.624550
150000,108722,20,5,-82,-11.1,12,-87,-14.1,7,-102,-17.1,4,12380,555005,555004,555006,2020-11-05 13:45:28.664550
150000,108722,20,5,-89,-13.8,0,-94,-16.8,-5,-109,-19.8,-8,12380,555005,555004,555006,2020-11-05 13:45:28.884550
110000,78722,20,4,-89,-12.5,16,-94,-15.5,11,-109,-18.5,8,12380,555005,555004,555006,2020-11-05 13:45:28.894550
100000,98722,20,3,-82,-11.1,16,-87,-14.1,11,-102,-17.1,8,12380,555005,555004,555006,2020-11-05 13:45:28.924550
100000,88722,20,4,-86,-11.9,16,-91,-14.9,11,-106,-17.9,8,12380,555005,555004,555006,2020-11-05 13:45:28.944550
280000,122000,25,10,-89,-13.6,2,-94,-16.6,-3,-109,-19.6,-6,12380,555005,555004,555006,2020-11-05 13:45:28.994550
280000,122000,25,10,-86,-12.1,17,-91,-15.1,12,-106,-18.1,9,12380,555005,555004,555006,2020-11-05 13:45:29.034550
100000,108722,20,6,-88,-12.3,11,-93,-15.3,6,-108,-18.3,3,12380,555005,555004,555006,2020-11-05 13:45:29.054550
100000,98722,20,6,-81,-10.9,16,-86,-13.9,11,-101,-16.9,8,12380,555005,555004,555006,2020-11-05 13:45:29.114550
280000,123000,25,10,-87,-12.0,18,-92,-15.0,13,-107,-18.0,10,12380,555005,555004,555006,2020-11-05 13:45:29.134550
290000,123000,25,10,-88,-12.8,10,-93,-15.8,5,-108,-18.8,2,12380,555005,555004,555006,2020-11-05 13:45:29.184550
150000,108722,20,3,-83,-11.3,11,-88,-14.3,6,-103,-17.3,3,12380,555005,555004,555006,2020-11-05 13:45:29.214550
280000,123000,25,10,-83,-12.0,18,-88,-15.0,13,-103,-18.0,10,12380,555005,555004,555006,2020-11-05 13:45:29.264550
280000,123000,25,10,-88,-12.5,13,-93,-15.5,8,-108,-18.5,5,12380,555005,555004,555006,2020-11-05 13:45:29.334550
280000,123000,25,10,-87,-12.7,11,-92,-15.7,6,-107,-18.7,3,12380,555005,555004,555006,2020-11-05 13:45:29.344550
230000,108722,20,6,-87,-12.1,12,-92,-15.1,7,-107,-18.1,4,12380,555005,555004,555006,2020-11-05 13:45:29.394550
280000,123000,25,8,-81,-12.2,16,-86,-15.2,11,-101,-18.2,8,12380,555005,555004,555006,2020-11-05 13:45:29.404550
230000,108722,20,4,-84,-11.5,15,-89,-14.5,10,-104,-17.5,7,12380,555005,555004,555006,2020-11-05 13:45:29.424550
100000,108722,20,5,-90,-15.9,15,-95,-18.9,10,-110,-21.9,7,12380,555005,555004,555006,2020-11-05 13:45:29.434550
110000,108722,20,3,-82,-11.1,14,-87,-14.1,9,-102,-17.1,6,12380,555005,555004,555006,2020-11-05 13:45:29.484550
280000,122000,25,10,-87,-12.4,14,-92,-15.4,9,-107,-18.4,6,12380,555005,555004,555006,2020-11-05 13:45:29.554550
100000,88722,20,2,-85,-11.7,14,-90,-14.7,9,-105,-17.7,6,12380,555005,555004,555006,2020-11-05 13:45:29.564550
280000,123000,25,10,-87,-12.5,13,-92,-15.5,8,-107,-18.5,5,12380,555005,555004,555006,2020-11-05 13:45:29.604550
290000,123000,25,10,-85,-12.6,12,-90,-15.6,7,-105,-18.6,4,12380,555005,555004,555006,2020-11-05 13:45:29.624550
280000,122000,25,8,-89,-13.5,3,-94,-16.5,-2,-109,-19.5,-5,12380,555005,555004,555006,2020-11-05 13:45:29.714550
280000,123000,25,8,-89,-13.1,7,-94,-16.1,2,-109,-19.1,-1,12380,555005,555004,555006,2020-11-05 13:45:29.724550
230000,98722,20,5,-89,-12.5,12,-94,-15.5,7,-109,-18.5,4,12380,555005,555004,555006,2020-11-05 13:45:29.744550
200000,98722,20,4,-84,-11.5,14,-89,-14.5,9,-104,-17.5,6,12380,555005,555004,555006,2020-11-05 13:45:29.774550
100000,108722,20,6,-87,-12.1,14,-92,-15.1,9,-107,-18.1,6,12380,555005,555004,555006,2020-11-05 13:45:29.784550
280000,123000,25,10,-84,-12.8,10,-89,-15.8,5,-104,-18.8,2,12380,555005,555004,555006,2020-11-05 13:45:29.814550
150000,108722,20,6,-83,-11.3,14,-88,-14.3,9,-103,-17.3,6,12380,555005,555004,555006,2020-11-05 13:45:29.894550
280000,123000,25,10,-82,-12.5,13,-87,-15.5,8,-102,-18.5,5,12380,555005,555004,555006,2020-11-05 13:45:29.904550
280000,123000,25,10,-89,-13.3,5,-94,-16.3,0,-109,-19.3,-3,12380,555005,555004,555006,2020-11-05 13:45:29.944550
280000,121000,25,10,-91,-13.0,8,-96,-16.0,3,-111,-19.0,0,12380,555005,555004,555006,2020-11-05 13:45:29.964550
230000,108722,20,2,-86,-11.9,12,-91,-14.9,7,-106,-17.9,4,12380,555005,555004,555006,2020-11-05 13:45:29.994550
230000,108722,20,10,-94,-13.6,2,-99,-16.6,-3,-114,-19.6,-6,12380,555005,555004,555006,2020-11-05 13:45:30.014550
150000,88722,20,2,-87,-12.1,16,-92,-15.1,11,-107,-18.1,8,12380,555005,555004,555006,2020-11-05 13:45:30.044550
280000,121000,25,10,-91,-13.4,4,-96,-16.4,-1,-111,-19.4,-4,12380,555005,555004,555006,2020-11-05 13:45:30.054550
110000,98722,20,3,-89,-12.5,16,-94,-15.5,11,-109,-18.5,8,12380,555005,555004,555006,2020-11-05 13:45:30.094550
100000,108722,20,5,-85,-11.7,15,-90,-14.7,10,-105,-17.7,7,12380,555005,555004,555006,2020-11-05 13:45:30.104550
280000,123000,25,10,-88,-12.4,14,-93,-15.4,9,-108,-18.4,6,12380,555005,555004,555006,2020-11-05 13:45:30.114550
280000,123000,25,10,-88,-12.3,15,-93,-15.3,10,-108,-18.3,7,12380,555005,555004,555006,2020-11-05 13:45:30.144550
230000,108722,20,4,-80,-10.7,11,-85,-13.7,6,-100,-16.7,3,12380,555005,555004,555006,2020-11-05 13:45:30.184550
280000,123000,25,10,-89,-13.0,8,-94,-16.0,3,-109,-19.0,0,12380,555005,555004,555006,2020-11-05 13:45:30.204550
230000,68722,20,2,-89,-15.7,16,-94,-18.7,11,-109,-21.7,8,12380,555005,555004,555006,2020-11-05 13:45:30.234550
110000,108722,20,2,-81,-10.9,11,-86,-13.9,6,-101,-16.9,3,12380,555005,555004,555006,2020-11-05 13:45:30.284550
280000,123000,25,10,-80,-12.3,15,-85,-15.3,10,-100,-18.3,7,12380,555005,555004,555006,2020-11-05 13:45:30.304550
300000,123000,25,10,-87,-12.6,12,-92,-15.6,7,-107,-18.6,4,12380,555005,555004,555006,2020-11-05 13:45:30.324550
280000,121000,25,10,-90,-13.3,5,-95,-16.3,0,-110,-19.3,-3,12380,555005,555004,555006,2020-11-05 13:45:30.384550
230000,108722,20,10,-93,-13.5,3,-98,-16.5,-2,-113,-19.5,-5,12380,555005,555004,555006,2020-11-05 13:45:30.414550
290000,122000,25,10,-84,-12.6,12,-89,-15.6,7,-104,-18.6,4,12380,555005,555004,555006,2020-11-05 13:45:30.444550
280000,121000,25,8,-90,-13.7,1,-95,-16.7,-4,-110,-19.7,-7,12380,555005,555004,555006,2020-11-05 13:45:30.484550
150000,108722,20,4,-85,-11.7,16,-90,-14.7,11,-105,-17.7,8,12380,555005,555004,555006,2020-11-05 13:45:30.504550
280000,123000,25,10,-84,-12.0,18,-89,-15.0,13,-104,-18.0,10,12380,555005,555004,555006,2020-11-05 13:45:30.564550
280000,123000,25,10,-86,-12.5,13,-91,-15.5,8,-106,-18.5,5,12380,555005,555004,555006,2020-11-05 13:45:30.604550
150000,108722,20,6,-88,-12.3,16,-93,-15.3,11,-108,-18.3,8,12380,555005,555004,555006,2020-11-05 13:45:30.714550
280000,123000,25,10,-87,-12.6,12,-92,-15.6,7,-107,-18.6,4,12380,555005,555004,555006,2020-11-05 13:45:30.724550
280000,123000,25,10,-90,-13.5,3,-95,-16.5,-2,-110,-19.5,-5,12380,555005,555004,555006,2020-11-05 13:45:30.754550
110000,108722,20,3,-86,-11.9,14,-91,-14.9,9,-106,-17.9,6,12380,555005,555004,555006,2020-11-05 13:45:30.764550
280000,123000,25,10,-82,-12.5,13,-87,-15.5,8,-102,-18.5,5,12380,555005,555004,555006,2020-11-05 13:45:30.784550
200000,68722,20,3,-83,-11.3,15,-88,-14.3,10,-103,-17.3,7,12380,555005,555004,555006,2020-11-05 13:45:30.794550
280000,122000,25,10,-80,-12.2,16,-85,-15.2,11,-100,-18.2,8,12380,555005,555004,555006,2020-11-05 13:45:30.834550
230000,108722,20,10,-94,-13.3,5,-99,-16.3,0,-114,-19.3,-3,12380,555005,555004,555006,2020-11-05 13:45:30.874550
110000,108722,20,4,-81,-10.9,11,-86,-13.9,6,-101,-16.9,3,12380,555005,555004,555006,2020-11-05 13:45:30.894550
100000,98722,20,6,-82,-11.1,15,-87,-14.1,10,-102,-17.1,7,12380,555005,555004,555006,2020-11-05 13:45:30.934550
280000,121000,25,10,-92,-13.0,8,-97,-16.0,3,-112,-19.0,0,12380,555005,555004,555006,2020-11-05 13:45:30.944550
150000,108722,20,6,-90,-12.7,16,-95,-15.7,11,-110,-18.7,8,12380,555005,555004,555006,2020-11-05 13:45:30.994550
280000,122000,25,10,-87,-12.4,14,-92,-15.4,9,-107,-18.4,6,12380,555005,555004,555006,2020-11-05 13:45:31.014550
230000,108722,20,5,-87,-12.1,12,-92,-15.1,7,-107,-18.1,4,12380,555005,555004,555006,2020-11-05 13:45:31.024550
280000,123000,25,10,-83,-12.0,18,-88,-15.0,13,-103,-18.0,10,12380,555005,555004,555006,2020-11-05 13:45:31.084550
230000,108722,20,8,-88,-12.3,15,-93,-15.3,10,-108,-18.3,7,12380,555005,555004,555006,2020-11-05 13:45:31.124550
280000,121000,25,10,-93,-13.4,4,-98,-16.4,-1,-113,-19.4,-4,12380,555005,555004,555006,2020-11-05 13:45:31.184550
230000,108722,20,3,-99,-17.7,16,-104,-20.7,11,-119,-23.7,8,12380,555005,555004,555006,2020-11-05 13:45:31.254550
230000,108722,20,10,-91,-13.3,5,-96,-16.3,0,-111,-19.3,-3,12380,555005,555004,555006,2020-11-05 13:45:31.264550
280000,123000,25,10,-87,-12.3,15,-92,-15.3,10,-107,-18.3,7,12380,555005,555004,555006,2020-11-05 13:45:31.274550
280000,123000,25,10,-80,-12.7,11,-85,-15.7,6,-100,-18.7,3,12380,555005,555004,555006,2020-11-05 13:45:31.354550
230000,108722,20,10,-93,-13.5,3,-98,-16.5,-2,-113,-19.5,-5,12380,555005,555004,555006,2020-11-05 13:45:31.444550
290000,123000,25,10,-87,-12.2,16,-92,-15.2,11,-107,-18.2,8,12380,555005,555004,555006,2020-11-05 13:45:31.464550
110000,98722,20,4,-88,-12.3,16,-93,-15.3,11,-108,-18.3,8,12380,555005,555004,555006,2020-11-05 13:45:31.514550
280000,123000,25,8,-85,-12.7,11,-90,-15.7,6,-105,-18.7,3,12380,555005,555004,555006,2020-11-05 13:45:31.524550
280000,123000,25,10,-82,-12.7,11,-87,-15.7,6,-102,-18.7,3,12380,555005,555004,555006,2020-11-05 13:45:31.554550
280000,121000,25,10,-93,-13.4,4,-98,-16.4,-1,-113,-19.4,-4,12380,555005,555004,555006,2020-11-05 13:45:31.624550
110000,108722,20,5,-89,-12.5,14,-94,-15.5,9,-109,-18.5,6,12380,555005,555004,555006,2020-11-05 13:45:31.704550
230000,98722,20,7,-85,-11.7,15,-90,-14.7,10,-105,-17.7,7,12380,555005,555004,555006,2020-11-05 13:45:31.754550
100000,88722,20,3,-83,-11.3,14,-88,-14.3,9,-103,-17.3,6,12380,555005,555004,555006,2020-11-05 13:45:31.764550
110000,108722,20,5,-86,-11.9,16,-91,-14.9,11,-106,-17.9,8,12380,555005,555004,555006,2020-11-05 13:45:31.794550
230000,108722,20,7,-88,-12.3,16,-93,-15.3,11,-108,-18.3,8,12380,555005,555004,555006,2020-11-05 13:45:31.814550
280000,122000,25,10,-89,-13.2,6,-94,-16.2,1,-109,-19.2,-2,12380,555005,555004,555006,2020-11-05 13:45:31.824550
150000,108722,20,5,-89,-12.5,12,-94,-15.5,7,-109,-18.5,4,12380,555005,555004,555006,2020-11-05 13:45:31.874550
100000,88722,20,2,-81,-10.9,15,-86,-13.9,10,-101,-16.9,7,12380,555005,555004,555006,2020-11-05 13:45:31.894550
230000,68722,20,5,-89,-15.7,16,-94,-18.7,11,-109,-21.7,8,12380,555005,555004,555006,2020-11-05 13:45:31.904550
150000,68722,20,2,-84,-11.5,15,-89,-14.5,10,-104,-17.5,7,12380,555005,555004,555006,2020-11-05 13:45:31.964550
200000,68722,20,2,-87,-12.1,16,-92,-15.1,11,-107,-18.1,8,12380,555005,555004,555006,2020-11-05 13:45:32.034550
110000,108722,20,2,-90,-12.7,16,-95,-15.7,11,-110,-18.7,8,12380,555005,555004,555006,2020-11-05 13:45:32.054550
290000,123000,25,10,-89,-13.2,6,-94,-16.2,1,-109,-19.2,-2,12380,555005,555004,555006,2020-11-05 13:45:32.094550
280000,123000,25,10,-89,-13.4,4,-94,-16.4,-1,-109,-19.4,-4,12380,555005,555004,555006,2020-11-05 13:45:32.124550
230000,108722,20,5,-94,-16.7,14,-99,-19.7,9,-114,-22.7,6,12380,555005,555004,555006,2020-11-05 13:45:32.204550
290000,122000,25,10,-82,-12.5,13,-87,-15.5,8,-102,-18.5,5,12380,555005,555004,555006,2020-11-05 13:45:32.234550
280000,122000,25,10,-83,-12.2,16,-88,-15.2,11,-103,-18.2,8,12380,555005,555004,555006,2020-11-05 13:45:32.244550
150000,108722,20,2,-89,-12.5,11,-94,-15.5,6,-109,-18.5,3,12380,555005,555004,555006,2020-11-05 13:45:32.254550
150000,68722,20,5,-87,-12.1,15,-92,-15.1,10,-107,-18.1,7,12380,555005,555004,555006,2020-11-05 13:45:32.294550
280000,123000,25,10,-85,-12.5,13,-90,-15.5,8,-105,-18.5,5,12380,555005,555004,555006,2020-11-05 13:45:32.324550
280000,123000,25,10,-80,-12.0,18,-85,-15.0,13,-100,-18.0,10,12380,555005,555004,555006,2020-11-05 13:45:32.354550
110000,108722,20,3,-83,-11.3,16,-88,-14.3,11,-103,-17.3,8,12380,555005,555004,555006,2020-11-05 13:45:32.384550
110000,108722,20,2,-89,-12.5,16,-94,-15.5,11,-109,-18.5,8,12380,555005,555004,555006,2020-11-05 13:45:32.434550
200000,108722,20,3,-90,-12.7,12,-95,-15.7,7,-110,-18.7,4,12380,555005,555004,555006,2020-11-05 13:45:32.544550
280000,123000,25,8,-90,-13.3,5,-95,-16.3,0,-110,-19.3,-3,12380,555005,555004,555006,2020-11-05 13:45:32.624550
230000,108722,20,2,-97,-10.7,8,-102,-13.7,3,-117,-16.7,0,12380,555005,555004,555006,2020-11-05 13:45:32.634550
100000,108722,20,6,-87,-12.1,16,-92,-15.1,11,-107,-18.1,8,12380,555005,555004,555006,2020-11-05 13:45:32.724550
290000,123000,25,10,-89,-13.7,1,-94,-16.7,-4,-109,-19.7,-7,12380,555005,555004,555006,2020-11-05 13:45:32.764550
280000,123000,25,10,-80,-12.6,12,-85,-15.6,7,-100,-18.6,4,12380,555005,555004,555006,2020-11-05 13:45:32.774550
290000,123000,25,10,-83,-12.6,12,-88,-15.6,7,-103,-18.6,4,12380,555005,555004,555006,2020-11-05 13:45:32.814550
110000,68722,20,3,-82,-11.1,16,-87,-14.1,11,-102,-17.1,8,12380,555005,555004,555006,2020-11-05 13:45:32.834550
280000,122000,25,10,-86,-12.0,18,-91,-15.0,13,-106,-18.0,10,12380,555005,555004,555006,2020-11-05 13:45:32.844550
200000,108722,20,6,-88,-12.3,16,-93,-15.3,11,-108,-18.3,8,12380,555005,555004,555006,2020-11-05 13:45:32.894550
230000,108722,20,3,-84,-11.5,15,-89,-14.5,10,-104,-17.5,7,12380,555005,555004,555006,2020-11-05 13:45:32.914550
300000,122000,25,10,-89,-12.9,9,-94,-15.9,4,-109,-18.9,1,12380,555005,555004,555006,2020-11-05 13:45:32.984550
200000,88722,20,2,-81,-10.9,16,-86,-13.9,11,-101,-16.9,8,12380,555005,555004,555006,2020-11-05 13:45:33.044550
200000,108722,20,4,-82,-11.1,16,-87,-14.1,11,-102,-17.1,8,12380,555005,555004,555006,2020-11-05 13:45:33.074550
280000,123000,25,10,-80,-12.3,15,-85,-15.3,10,-100,-18.3,7,12380,555005,555004,555006,2020-11-05 13:45:33.164550
280000,122000,25,10,-87,-12.0,18,-92,-15.0,13,-107,-18.0,10,12380,555005,555004,555006,2020-11-05 13:45:33.214550
280000,123000,25,10,-83,-12.4,14,-88,-15.4,9,-103,-18.4,6,12380,555005,555004,555006,2020-11-05 13:45:33.234550
230000,108722,20,2,-99,-11.5,9,-104,-14.5,4,-119,-17.5,1,12380,555005,555004,555006,2020-11-05 13:45:33.274550
280000,123000,25,10,-81,-12.2,16,-86,-15.2,11,-101,-18.2,8,12380,555005,555004,555006,2020-11-05 13:45:33.304550
300000,123000,25,10,-82,-12.1,17,-87,-15.1,12,-102,-18.1,9,12380,555005,555004,555006,2020-11-05 13:45:33.314550
280000,123000,25,10,-90,-13.7,1,-95,-16.7,-4,-110,-19.7,-7,12380,555005,555004,555006,2020-11-05 13:45:33.334550
280000,121000,25,10,-91,-13.5,3,-96,-16.5,-2,-111,-19.5,-5,12380,555005,555004,555006,2020-11-05 13:45:33.364550
280000,123000,25,10,-80,-12.6,12,-85,-15.6,7,-100,-18.6,4,12380,555005,555004,555006,2020-11-05 13:45:33.384550
280000,123000,25,10,-85,-12.3,15,-90,-15.3,10,-105,-18.3,7,12380,555005,555004,555006,2020-11-05 13:45:33.404550
110000,88722,20,3,-86,-11.9,16,-91,-14.9,11,-106,-17.9,8,12380,555005,555004,555006,2020-11-05 13:45:33.454550
100000,108722,20,3,-81,-10.9,11,-86,-13.9,6,-101,-16.9,3,12380,555005,555004,555006,2020-11-05 13:45:33.464550
150000,108722,20,2,-85,-11.7,11,-90,-14.7,6,-105,-17.7,3,12380,555005,555004,555006,2020-11-05 13:45:33.494550
280000,123000,25,10,-83,-12.5,13,-88,-15.5,8,-103,-18.5,5,12380,555005,555004,555006,2020-11-05 13:45:33.534550
110000,108722,20,2,-81,-10.9,16,-86,-13.9,11,-101,-16.9,8,12380,555005,555004,555006,2020-11-05 13:45:33.554550
100000,108722,20,3,-86,-11.9,14,-91,-14.9,9,-106,-17.9,6,12380,555005,555004,555006,2020-11-05 13:45:33.564550
110000,108722,20,5,-81,-10.9,14,-86,-13.9,9,-101,-16.9,6,12380,555005,555004,555006,2020-11-05 13:45:33.594550
100000,78722,20,4,-84,-11.5,16,-89,-14.5,11,-104,-17.5,8,12380,555005,555004,555006,2020-11-05 13:45:33.604550
100000,108722,20,5,-80,-10.7,11,-85,-13.7,6,-100,-16.7,3,12380,555005,555004,555006,2020-11-05 13:45:33.614550
150000,108722,20,3,-89,-12.5,11,-94,-15.5,6,-109,-18.5,3,12380,555005,555004,555006,2020-11-05 13:45:33.634550
110000,108722,20,6,-83,-11.3,14,-88,-14.3,9,-103,-17.3,6,12380,555005,555004,555006,2020-11-05 13:45:33.664550
280000,122000,25,10,-85,-12.8,10,-90,-15.8,5,-105,-18.8,2,12380,555005,555004,555006,2020-11-05 13:45:33.734550
110000,108722,20,6,-84,-11.5,15,-89,-14.5,10,-104,-17.5,7,12380,555005,555004,555006,2020-11-05 13:45:33.744550
290000,123000,25,8,-82,-12.5,13,-87,-15.5,8,-102,-18.5,5,12380,555005,555004,555006,2020-11-05 13:45:33.784550
110000,108722,20,4,-90,-12.7,16,-95,-15.7,11,-110,-18.7,8,12380,555005,555004,555006,2020-11-05 13:45:33.824550
280000,123000,25,10,-84,-12.2,16,-89,-15.2,11,-104,-18.2,8,12380,555005,555004,555006,2020-11-05 13:45:33.864550
110000,108722,20,2,-83,-11.3,11,-88,-14.3,6,-103,-17.3,3,12380,555005,555004,555006,2020-11-05 13:45:33.884550
110000,108722,20,8,-87,-12.1,16,-92,-15.1,11,-107,-18.1,8,12380,555005,555004,555006,2020-11-05 13:45:33.914550
290000,123000,25,10,-89,-13.8,0,-94,-16.8,-5,-109,-19.8,-8,12380,555005,555004,555006,2020-11-05 13:45:33.924550
230000,108722,20,5,-97,-11.3,9,-102,-14.3,4,-117,-17.3,1,12380,555005,555004,555006,2020-11-05 13:45:33.934550
