UEPDCPBytesDL,UEPDCPBytesUL,UEPRBUsageDL,UEPRBUsageUL,S_RSRP,S_RSRQ,S_SINR,N1_RSRP,N1_RSRQ,N1_SINR,N2_RSRP,N2_RSRQ,N2_SINR,UEID,ServingCellID,N1,N2,MeasTimestampRF,Category
270000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12362,555003,555002,555004,2020-10-15 20:30:14.213618,Excellent Signal
270000,121000,25,10,-55,-4.1,23,-60,-7.1,18,-75,-10.1,15,12362,555003,555002,555004,2020-10-15 20:30:14.253618,Excellent Signal
300000,125000,25,10,-49,-3.5,23,-54,-6.5,18,-69,-9.5,15,12362,555003,555002,555004,2020-10-15 20:30:14.323618,Excellent Signal
280000,123000,25,10,-55,-4.1,23,-60,-7.1,18,-75,-10.1,15,12362,555003,555002,555004,2020-10-15 20:30:14.513618,Excellent Signal
290000,123000,25,10,-90,-13.2,6,-95,-16.2,1,-110,-19.2,-2,12362,555003,555002,555004,2020-10-15 20:30:14.573618,Good Signal
290000,122000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12362,555003,555002,555004,2020-10-15 20:30:14.593618,Excellent Signal
280000,123000,25,10,-58,-4.4,23,-63,-7.4,18,-78,-10.4,15,12362,555003,555002,555004,2020-10-15 20:30:14.613618,Excellent Signal
10000,6722,16,6,-116,-20.9,-4,-121,-23.9,-11,-136,-26.9,-12,12362,555003,555002,555004,2020-10-15 20:30:14.653618,Poor Signal
280000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12362,555003,555002,555004,2020-10-15 20:30:14.663618,Excellent Signal
280000,123000,25,10,-59,-4.5,23,-64,-7.5,18,-79,-10.5,15,12362,555003,555002,555004,2020-10-15 20:30:14.673618,Excellent Signal
5000,500,9,4,-119,-24.5,-15,-124,-27.5,-20,-139,-30.5,-23,12362,555003,555002,555004,2020-10-15 20:30:14.723618,Poor Signal
300000,123000,25,10,-44,-3.0,24,-49,-6.0,19,-64,-9.0,16,12362,555003,555002,555004,2020-10-15 20:30:14.743618,Excellent Signal
300000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12362,555003,555002,555004,2020-10-15 20:30:14.763618,Excellent Signal
280000,123000,25,10,-45,-3.1,25,-50,-6.1,20,-65,-9.1,17,12362,555003,555002,555004,2020-10-15 20:30:14.813618,Excellent Signal
300000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12362,555003,555002,555004,2020-10-15 20:30:14.823618,Excellent Signal
8000,5000,10,3,-119,-24.5,-13,-124,-27.5,-18,-139,-30.5,-21,12362,555003,555002,555004,2020-10-15 20:30:14.863618,Poor Signal
280000,123000,25,10,-57,-4.3,23,-62,-7.3,18,-77,-10.3,15,12362,555003,555002,555004,2020-10-15 20:30:14.933618,Excellent Signal
280000,123000,25,10,-57,-4.3,23,-62,-7.3,18,-77,-10.3,15,12362,555003,555002,555004,2020-10-15 20:30:14.963618,Excellent Signal
110000,98722,20,7,-91,-13.3,5,-96,-16.3,0,-111,-19.3,-3,12362,555003,555002,555004,2020-10-15 20:30:14.973618,Good Signal
4000,2000,10,3,-124,-21.3,-9,-129,-24.3,-14,-144,-27.3,-17,12362,555003,555002,555004,2020-10-15 20:30:14.983618,Poor Signal
10,500,9,4,-128,-22.7,-6,-133,-25.7,-11,-148,-28.7,-14,12362,555003,555002,555004,2020-10-15 20:30:14.993618,Poor Signal
280000,123000,25,10,-51,-3.7,23,-56,-6.7,18,-71,-9.7,15,12362,555003,555002,555004,2020-10-15 20:30:15.013618,Excellent Signal
280000,123000,25,10,-51,-3.7,23,-56,-6.7,18,-71,-9.7,15,12362,555003,555002,555004,2020-10-15 20:30:15.053618,Excellent Signal
270000,121000,25,10,-59,-4.5,23,-64,-7.5,18,-79,-10.5,15,12362,555003,555002,555004,2020-10-15 20:30:15.153618,Excellent Signal
300000,123000,25,10,-47,-3.3,25,-52,-6.3,20,-67,-9.3,17,12362,555003,555002,555004,2020-10-15 20:30:15.183618,Excellent Signal
280000,123000,25,10,-50,-3.6,23,-55,-6.6,18,-70,-9.6,15,12362,555003,555002,555004,2020-10-15 20:30:15.243618,Excellent Signal
280000,123000,25,10,-54,-4.0,23,-59,-7.0,18,-74,-10.0,15,12362,555003,555002,555004,2020-10-15 20:30:15.283618,Excellent Signal
280000,123000,25,10,-57,-4.3,23,-62,-7.3,18,-77,-10.3,15,12362,555003,555002,555004,2020-10-15 20:30:15.303618,Excellent Signal
230000,98722,20,4,-89,-15.7,16,-94,-18.7,11,-109,-21.7,8,12362,555003,555002,555004,2020-10-15 20:30:15.323618,Good Signal
200000,108722,20,7,-89,-13.5,3,-94,-16.5,-2,-109,-19.5,-5,12362,555003,555002,555004,2020-10-15 20:30:15.333618,Good Signal
280000,121000,25,10,-59,-4.5,23,-64,-7.5,18,-79,-10.5,15,12362,555003,555002,555004,2020-10-15 20:30:15.413618,Excellent Signal
300000,121000,25,10,-90,-13.5,3,-95,-16.5,-2,-110,-19.5,-5,12362,555003,555002,555004,2020-10-15 20:30:15.433618,Good Signal
300000,123000,25,10,-48,-3.4,25,-53,-6.4,20,-68,-9.4,17,12362,555003,555002,555004,2020-10-15 20:30:15.513618,Excellent Signal
300000,123000,25,10,-46,-3.2,24,-51,-6.2,19,-66,-9.2,16,12362,555003,555002,555004,2020-10-15 20:30:15.533618,Excellent Signal
4000,200,9,3,-130,-22.5,-7,-135,-25.5,-12,-150,-28.5,-15,12362,555003,555002,555004,2020-10-15 20:30:15.543618,Poor Signal
290000,123000,25,10,-46,-3.2,25,-51,-6.2,20,-66,-9.2,17,12362,555003,555002,555004,2020-10-15 20:30:15.603618,Excellent Signal
280000,121000,25,10,-91,-13.2,6,-96,-16.2,1,-111,-19.2,-2,12362,555003,555002,555004,2020-10-15 20:30:15.613618,Good Signal
280000,123000,25,10,-56,-4.2,23,-61,-7.2,18,-76,-10.2,15,12362,555003,555002,555004,2020-10-15 20:30:15.653618,Excellent Signal
200000,108722,20,6,-91,-13.1,7,-96,-16.1,2,-111,-19.1,-1,12362,555003,555002,555004,2020-10-15 20:30:15.693618,Good Signal
290000,122000,25,10,-49,-3.5,23,-54,-6.5,18,-69,-9.5,15,12362,555003,555002,555004,2020-10-15 20:30:15.763618,Excellent Signal
280000,121000,25,10,-51,-3.7,23,-56,-6.7,18,-71,-9.7,15,12362,555003,555002,555004,2020-10-15 20:30:15.793618,Excellent Signal
300000,125000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12362,555003,555002,555004,2020-10-15 20:30:15.823618,Excellent Signal
300000,125000,25,10,-47,-3.3,25,-52,-6.3,20,-67,-9.3,17,12362,555003,555002,555004,2020-10-15 20:30:15.863618,Excellent Signal
300000,123000,25,10,-49,-3.5,23,-54,-6.5,18,-69,-9.5,15,12362,555003,555002,555004,2020-10-15 20:30:15.883618,Excellent Signal
280000,123000,25,10,-45,-3.1,25,-50,-6.1,20,-65,-9.1,17,12362,555003,555002,555004,2020-10-15 20:30:15.943618,Excellent Signal
300000,125000,25,10,-47,-3.3,25,-52,-6.3,20,-67,-9.3,17,12362,555003,555002,555004,2020-10-15 20:30:15.963618,Excellent Signal
300000,125000,25,10,-49,-3.5,23,-54,-6.5,18,-69,-9.5,15,12362,555003,555002,555004,2020-10-15 20:30:16.003618,Excellent Signal
230000,108722,20,10,-89,-13.2,6,-94,-16.2,1,-109,-19.2,-2,12362,555003,555002,555004,2020-10-15 20:30:16.043618,Good Signal
4000,200,10,4,-130,-22.1,-3,-135,-25.1,-8,-150,-28.1,-11,12362,555003,555002,555004,2020-10-15 20:30:16.063618,Poor Signal
9000,6722,14,6,-116,-20.7,3,-121,-23.7,-2,-136,-26.7,-9,12362,555003,555002,555004,2020-10-15 20:30:16.103618,Average Signal
290000,123000,25,10,-47,-3.3,25,-52,-6.3,20,-67,-9.3,17,12362,555003,555002,555004,2020-10-15 20:30:16.113618,Excellent Signal
150000,108722,20,7,-89,-13.1,7,-94,-16.1,2,-109,-19.1,-1,12362,555003,555002,555004,2020-10-15 20:30:16.153618,Good Signal
300000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12362,555003,555002,555004,2020-10-15 20:30:16.193618,Excellent Signal
280000,123000,25,10,-56,-4.2,23,-61,-7.2,18,-76,-10.2,15,12362,555003,555002,555004,2020-10-15 20:30:16.213618,Excellent Signal
280000,122000,25,10,-57,-4.3,23,-62,-7.3,18,-77,-10.3,15,12362,555003,555002,555004,2020-10-15 20:30:16.243618,Excellent Signal
280000,121000,25,10,-91,-13.5,3,-96,-16.5,-2,-111,-19.5,-5,12362,555003,555002,555004,2020-10-15 20:30:16.293618,Good Signal
10000,5000,14,6,-116,-20.9,-2,-121,-23.9,-5,-136,-26.9,-15,12362,555003,555002,555004,2020-10-15 20:30:16.423618,Poor Signal
270000,123000,25,10,-50,-3.6,23,-55,-6.6,18,-70,-9.6,15,12362,555003,555002,555004,2020-10-15 20:30:16.453618,Excellent Signal
300000,125000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12362,555003,555002,555004,2020-10-15 20:30:16.493618,Excellent Signal
280000,123000,25,10,-56,-4.2,23,-61,-7.2,18,-76,-10.2,15,12362,555003,555002,555004,2020-10-15 20:30:16.513618,Excellent Signal
280000,123000,25,10,-90,-13.5,3,-95,-16.5,-2,-110,-19.5,-5,12362,555003,555002,555004,2020-10-15 20:30:16.603618,Good Signal
280000,122000,25,10,-45,-3.1,25,-50,-6.1,20,-65,-9.1,17,12362,555003,555002,555004,2020-10-15 20:30:16.613618,Excellent Signal
290000,123000,25,10,-44,-3.0,24,-49,-6.0,19,-64,-9.0,16,12362,555003,555002,555004,2020-10-15 20:30:16.653618,Excellent Signal
300000,123000,25,10,-49,-3.5,23,-54,-6.5,18,-69,-9.5,15,12362,555003,555002,555004,2020-10-15 20:30:16.663618,Excellent Signal
300000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12362,555003,555002,555004,2020-10-15 20:30:16.673618,Excellent Signal
280000,122000,25,10,-50,-3.6,23,-55,-6.6,18,-70,-9.6,15,12362,555003,555002,555004,2020-10-15 20:30:16.713618,Excellent Signal
200000,108722,20,4,-91,-13.4,4,-96,-16.4,-1,-111,-19.4,-4,12362,555003,555002,555004,2020-10-15 20:30:16.763618,Good Signal
300000,123000,25,10,-47,-3.3,25,-52,-6.3,20,-67,-9.3,17,12362,555003,555002,555004,2020-10-15 20:30:16.803618,Excellent Signal
300000,125000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12362,555003,555002,555004,2020-10-15 20:30:16.813618,Excellent Signal
280000,123000,25,10,-51,-3.7,23,-56,-6.7,18,-71,-9.7,15,12362,555003,555002,555004,2020-10-15 20:30:16.843618,Excellent Signal
280000,121000,25,10,-58,-4.4,23,-63,-7.4,18,-78,-10.4,15,12362,555003,555002,555004,2020-10-15 20:30:16.883618,Excellent Signal
280000,123000,25,10,-59,-4.5,23,-64,-7.5,18,-79,-10.5,15,12362,555003,555002,555004,2020-10-15 20:30:16.943618,Excellent Signal
3000,200,9,3,-123,-24.3,-12,-128,-27.3,-17,-143,-30.3,-20,12362,555003,555002,555004,2020-10-15 20:30:17.073618,Poor Signal
290000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12362,555003,555002,555004,2020-10-15 20:30:17.123618,Excellent Signal
300000,125000,25,10,-49,-3.5,23,-54,-6.5,18,-69,-9.5,15,12362,555003,555002,555004,2020-10-15 20:30:17.203618,Excellent Signal
280000,123000,25,10,-45,-3.1,25,-50,-6.1,20,-65,-9.1,17,12362,555003,555002,555004,2020-10-15 20:30:17.233618,Excellent Signal
300000,123000,25,10,-44,-3.0,24,-49,-6.0,19,-64,-9.0,16,12362,555003,555002,555004,2020-10-15 20:30:17.313618,Excellent Signal
300000,123000,25,10,-44,-3.0,24,-49,-6.0,19,-64,-9.0,16,12362,555003,555002,555004,2020-10-15 20:30:17.323618,Excellent Signal
300000,123000,25,10,-44,-3.0,24,-49,-6.0,19,-64,-9.0,16,12362,555003,555002,555004,2020-10-15 20:30:17.333618,Excellent Signal
280000,123000,25,10,-50,-3.6,23,-55,-6.6,18,-70,-9.6,15,12362,555003,555002,555004,2020-10-15 20:30:17.343618,Excellent Signal
280000,121000,25,10,-55,-4.1,23,-60,-7.1,18,-75,-10.1,15,12362,555003,555002,555004,2020-10-15 20:30:17.413618,Excellent Signal
110000,108722,20,5,-91,-13.3,5,-96,-16.3,0,-111,-19.3,-3,12362,555003,555002,555004,2020-10-15 20:30:17.443618,Good Signal
150000,78722,20,7,-89,-15.7,16,-94,-18.7,11,-109,-21.7,8,12362,555003,555002,555004,2020-10-15 20:30:17.463618,Good Signal
280000,121000,25,10,-54,-4.0,23,-59,-7.0,18,-74,-10.0,15,12362,555003,555002,555004,2020-10-15 20:30:17.473618,Excellent Signal
300000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12362,555003,555002,555004,2020-10-15 20:30:17.493618,Excellent Signal
280000,123000,25,10,-59,-4.5,23,-64,-7.5,18,-79,-10.5,15,12362,555003,555002,555004,2020-10-15 20:30:17.543618,Excellent Signal
280000,123000,25,10,-59,-4.5,23,-64,-7.5,18,-79,-10.5,15,12362,555003,555002,555004,2020-10-15 20:30:17.553618,Excellent Signal
100000,68722,18,7,-112,-21.1,-4,-117,-24.1,-9,-132,-27.1,-14,12362,555003,555002,555004,2020-10-15 20:30:17.573618,Poor Signal
280000,122000,25,10,-58,-4.4,23,-63,-7.4,18,-78,-10.4,15,12362,555003,555002,555004,2020-10-15 20:30:17.613618,Excellent Signal
280000,121000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12362,555003,555002,555004,2020-10-15 20:30:17.653618,Excellent Signal
300000,125000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12362,555003,555002,555004,2020-10-15 20:30:17.663618,Excellent Signal
280000,123000,25,10,-59,-4.5,23,-64,-7.5,18,-79,-10.5,15,12362,555003,555002,555004,2020-10-15 20:30:17.673618,Excellent Signal
280000,123000,25,10,-59,-4.5,23,-64,-7.5,18,-79,-10.5,15,12362,555003,555002,555004,2020-10-15 20:30:17.773618,Excellent Signal
300000,123000,25,10,-49,-3.5,23,-54,-6.5,18,-69,-9.5,15,12362,555003,555002,555004,2020-10-15 20:30:17.783618,Excellent Signal
280000,123000,25,10,-50,-3.6,23,-55,-6.6,18,-70,-9.6,15,12362,555003,555002,555004,2020-10-15 20:30:17.793618,Excellent Signal
230000,108722,20,10,-89,-13.2,6,-94,-16.2,1,-109,-19.2,-2,12362,555003,555002,555004,2020-10-15 20:30:17.873618,Good Signal
280000,123000,25,10,-45,-3.1,25,-50,-6.1,20,-65,-9.1,17,12362,555003,555002,555004,2020-10-15 20:30:17.893618,Excellent Signal
300000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12362,555003,555002,555004,2020-10-15 20:30:17.903618,Excellent Signal
280000,122000,25,10,-53,-3.9,23,-58,-6.9,18,-73,-9.9,15,12362,555003,555002,555004,2020-10-15 20:30:17.933618,Excellent Signal
100,2,9,3,-125,-23.5,-13,-130,-26.5,-18,-145,-29.5,-21,12362,555003,555002,555004,2020-10-15 20:30:18.013618,Poor Signal
280000,121000,25,10,-89,-13.3,5,-94,-16.3,0,-109,-19.3,-3,12362,555003,555002,555004,2020-10-15 20:30:18.133618,Good Signal
150000,108722,20,3,-89,-15.7,16,-94,-18.7,11,-109,-21.7,8,12362,555003,555002,555004,2020-10-15 20:30:18.143618,Good Signal
280000,123000,25,10,-45,-3.1,25,-50,-6.1,20,-65,-9.1,17,12362,555003,555002,555004,2020-10-15 20:30:18.183618,Excellent Signal
280000,122000,25,10,-45,-3.1,25,-50,-6.1,20,-65,-9.1,17,12362,555003,555002,555004,2020-10-15 20:30:18.193618,Excellent Signal
300000,125000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12362,555003,555002,555004,2020-10-15 20:30:18.243618,Excellent Signal
4000,2,10,3,-121,-23.5,-19,-126,-26.5,-24,-141,-29.5,-27,12362,555003,555002,555004,2020-10-15 20:30:18.273618,Poor Signal
9000,4000,14,6,-125,-20.7,-4,-130,-23.7,-9,-145,-26.7,-12,12362,555003,555002,555004,2020-10-15 20:30:18.343618,Poor Signal
280000,121000,25,10,-51,-3.7,23,-56,-6.7,18,-71,-9.7,15,12362,555003,555002,555004,2020-10-15 20:30:18.353618,Excellent Signal
280000,123000,25,10,-52,-3.8,23,-57,-6.8,18,-72,-9.8,15,12362,555003,555002,555004,2020-10-15 20:30:18.373618,Excellent Signal
280000,123000,25,10,-51,-3.7,23,-56,-6.7,18,-71,-9.7,15,12362,555003,555002,555004,2020-10-15 20:30:18.403618,Excellent Signal
5000,20,10,3,-120,-23.1,-21,-125,-26.1,-26,-140,-29.1,-29,12362,555003,555002,555004,2020-10-15 20:30:18.423618,Poor Signal
100000,68722,18,7,-114,-21.3,-4,-119,-24.3,-5,-134,-27.3,-11,12362,555003,555002,555004,2020-10-15 20:30:18.513618,Poor Signal
300000,123000,25,10,-49,-3.5,23,-54,-6.5,18,-69,-9.5,15,12362,555003,555002,555004,2020-10-15 20:30:18.583618,Excellent Signal
280000,123000,25,10,-51,-3.7,23,-56,-6.7,18,-71,-9.7,15,12362,555003,555002,555004,2020-10-15 20:30:18.613618,Excellent Signal
300000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12362,555003,555002,555004,2020-10-15 20:30:18.623618,Excellent Signal
280000,122000,25,10,-53,-3.9,23,-58,-6.9,18,-73,-9.9,15,12362,555003,555002,555004,2020-10-15 20:30:18.703618,Excellent Signal
300000,123000,25,10,-46,-3.2,24,-51,-6.2,19,-66,-9.2,16,12362,555003,555002,555004,2020-10-15 20:30:18.763618,Excellent Signal
1000,500,10,3,-124,-24.3,-12,-129,-27.3,-17,-144,-30.3,-20,12362,555003,555002,555004,2020-10-15 20:30:18.813618,Poor Signal
280000,123000,25,10,-56,-4.2,23,-61,-7.2,18,-76,-10.2,15,12362,555003,555002,555004,2020-10-15 20:30:18.823618,Excellent Signal
280000,121000,25,10,-51,-3.7,23,-56,-6.7,18,-71,-9.7,15,12362,555003,555002,555004,2020-10-15 20:30:18.833618,Excellent Signal
300000,125000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12362,555003,555002,555004,2020-10-15 20:30:18.903618,Excellent Signal
280000,121000,25,10,-91,-13.4,4,-96,-16.4,-1,-111,-19.4,-4,12362,555003,555002,555004,2020-10-15 20:30:18.913618,Good Signal
300000,125000,25,10,-48,-3.4,25,-53,-6.4,20,-68,-9.4,17,12362,555003,555002,555004,2020-10-15 20:30:18.923618,Excellent Signal
280000,123000,25,10,-51,-3.7,23,-56,-6.7,18,-71,-9.7,15,12362,555003,555002,555004,2020-10-15 20:30:18.943618,Excellent Signal
300000,123000,25,10,-48,-3.4,24,-53,-6.4,19,-68,-9.4,16,12362,555003,555002,555004,2020-10-15 20:30:18.983618,Excellent Signal
110000,68722,20,5,-89,-15.7,16,-94,-18.7,11,-109,-21.7,8,12362,555003,555002,555004,2020-10-15 20:30:19.033618,Good Signal
150000,108722,20,7,-91,-13.3,5,-96,-16.3,0,-111,-19.3,-3,12362,555003,555002,555004,2020-10-15 20:30:19.143618,Good Signal
300000,125000,25,10,-44,-3.0,24,-49,-6.0,19,-64,-9.0,16,12362,555003,555002,555004,2020-10-15 20:30:19.173618,Excellent Signal
280000,121000,25,10,-54,-4.0,23,-59,-7.0,18,-74,-10.0,15,12362,555003,555002,555004,2020-10-15 20:30:19.213618,Excellent Signal
110000,108722,20,6,-89,-13.3,5,-94,-16.3,0,-109,-19.3,-3,12362,555003,555002,555004,2020-10-15 20:30:19.323618,Good Signal
280000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12362,555003,555002,555004,2020-10-15 20:30:19.393618,Excellent Signal
200000,98722,20,6,-91,-13.5,3,-96,-16.5,-2,-111,-19.5,-5,12362,555003,555002,555004,2020-10-15 20:30:19.403618,Good Signal
300000,125000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12362,555003,555002,555004,2020-10-15 20:30:19.443618,Excellent Signal
280000,122000,25,10,-54,-4.0,23,-59,-7.0,18,-74,-10.0,15,12362,555003,555002,555004,2020-10-15 20:30:19.483618,Excellent Signal
280000,123000,25,10,-89,-13.5,3,-94,-16.5,-2,-109,-19.5,-5,12362,555003,555002,555004,2020-10-15 20:30:19.583618,Good Signal
280000,121000,25,10,-91,-13.1,7,-96,-16.1,2,-111,-19.1,-1,12362,555003,555002,555004,2020-10-15 20:30:19.703618,Good Signal
300000,123000,25,10,-49,-3.5,23,-54,-6.5,18,-69,-9.5,15,12362,555003,555002,555004,2020-10-15 20:30:19.753618,Excellent Signal
280000,123000,25,10,-51,-3.7,23,-56,-6.7,18,-71,-9.7,15,12362,555003,555002,555004,2020-10-15 20:30:19.783618,Excellent Signal
280000,123000,25,10,-53,-3.9,23,-58,-6.9,18,-73,-9.9,15,12362,555003,555002,555004,2020-10-15 20:30:19.793618,Excellent Signal
280000,123000,25,10,-45,-3.1,24,-50,-6.1,19,-65,-9.1,16,12362,555003,555002,555004,2020-10-15 20:30:19.803618,Excellent Signal
280000,123000,25,10,-54,-4.0,23,-59,-7.0,18,-74,-10.0,15,12362,555003,555002,555004,2020-10-15 20:30:19.833618,Excellent Signal
110000,108722,20,4,-91,-13.3,5,-96,-16.3,0,-111,-19.3,-3,12362,555003,555002,555004,2020-10-15 20:30:19.863618,Good Signal
280000,123000,25,10,-58,-4.4,23,-63,-7.4,18,-78,-10.4,15,12362,555003,555002,555004,2020-10-15 20:30:19.873618,Excellent Signal
230000,108722,20,4,-90,-15.9,14,-95,-18.9,9,-110,-21.9,6,12362,555003,555002,555004,2020-10-15 20:30:19.903618,Good Signal
280000,123000,25,10,-58,-4.4,23,-63,-7.4,18,-78,-10.4,15,12362,555003,555002,555004,2020-10-15 20:30:19.923618,Excellent Signal
8000,6000,10,4,-122,-23.7,-14,-127,-26.7,-19,-142,-29.7,-22,12362,555003,555002,555004,2020-10-15 20:30:19.933618,Poor Signal
300000,125000,25,10,-49,-3.5,23,-54,-6.5,18,-69,-9.5,15,12362,555003,555002,555004,2020-10-15 20:30:20.003618,Excellent Signal
280000,123000,25,10,-54,-4.0,23,-59,-7.0,18,-74,-10.0,15,12362,555003,555002,555004,2020-10-15 20:30:20.023618,Excellent Signal
280000,123000,25,10,-53,-3.9,23,-58,-6.9,18,-73,-9.9,15,12362,555003,555002,555004,2020-10-15 20:30:20.043618,Excellent Signal
280000,123000,25,10,-55,-4.1,23,-60,-7.1,18,-75,-10.1,15,12362,555003,555002,555004,2020-10-15 20:30:20.073618,Excellent Signal
280000,121000,25,10,-91,-13.3,5,-96,-16.3,0,-111,-19.3,-3,12362,555003,555002,555004,2020-10-15 20:30:20.103618,Good Signal
300000,125000,25,10,-47,-3.3,25,-52,-6.3,20,-67,-9.3,17,12362,555003,555002,555004,2020-10-15 20:30:20.113618,Excellent Signal
300000,125000,25,10,-46,-3.2,25,-51,-6.2,20,-66,-9.2,17,12362,555003,555002,555004,2020-10-15 20:30:20.143618,Excellent Signal
280000,123000,25,10,-57,-4.3,23,-62,-7.3,18,-77,-10.3,15,12362,555003,555002,555004,2020-10-15 20:30:20.193618,Excellent Signal
280000,123000,25,10,-54,-4.0,23,-59,-7.0,18,-74,-10.0,15,12362,555003,555002,555004,2020-10-15 20:30:20.243618,Excellent Signal
290000,121000,25,10,-47,-3.3,25,-52,-6.3,20,-67,-9.3,17,12362,555003,555002,555004,2020-10-15 20:30:20.273618,Excellent Signal
110000,108722,20,4,-90,-13.2,6,-95,-16.2,1,-110,-19.2,-2,12362,555003,555002,555004,2020-10-15 20:30:20.343618,Good Signal
300000,123000,25,10,-48,-3.4,24,-53,-6.4,19,-68,-9.4,16,12362,555003,555002,555004,2020-10-15 20:30:20.373618,Excellent Signal
150000,108722,20,6,-91,-13.1,7,-96,-16.1,2,-111,-19.1,-1,12362,555003,555002,555004,2020-10-15 20:30:20.433618,Good Signal
280000,123000,25,10,-53,-3.9,23,-58,-6.9,18,-73,-9.9,15,12362,555003,555002,555004,2020-10-15 20:30:20.453618,Excellent Signal
280000,123000,25,10,-51,-3.7,23,-56,-6.7,18,-71,-9.7,15,12362,555003,555002,555004,2020-10-15 20:30:20.463618,Excellent Signal
280000,123000,25,10,-57,-4.3,23,-62,-7.3,18,-77,-10.3,15,12362,555003,555002,555004,2020-10-15 20:30:20.583618,Excellent Signal
300000,123000,25,10,-47,-3.3,25,-52,-6.3,20,-67,-9.3,17,12362,555003,555002,555004,2020-10-15 20:30:20.663618,Excellent Signal
280000,123000,25,10,-55,-4.1,23,-60,-7.1,18,-75,-10.1,15,12362,555003,555002,555004,2020-10-15 20:30:20.793618,Excellent Signal
150000,108722,20,4,-89,-13.3,5,-94,-16.3,0,-109,-19.3,-3,12362,555003,555002,555004,2020-10-15 20:30:20.903618,Good Signal
3000,1000,9,3,-128,-22.7,-3,-133,-25.7,-9,-148,-28.7,2,12362,555003,555002,555004,2020-10-15 20:30:20.963618,Poor Signal
300000,125000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12362,555003,555002,555004,2020-10-15 20:30:21.003618,Excellent Signal
280000,123000,25,10,-45,-3.1,25,-50,-6.1,20,-65,-9.1,17,12362,555003,555002,555004,2020-10-15 20:30:21.033618,Excellent Signal
230000,88722,20,6,-90,-15.9,14,-95,-18.9,9,-110,-21.9,6,12362,555003,555002,555004,2020-10-15 20:30:21.043618,Good Signal
280000,123000,25,10,-51,-3.7,23,-56,-6.7,18,-71,-9.7,15,12362,555003,555002,555004,2020-10-15 20:30:21.053618,Excellent Signal
9000,4000,14,6,-124,-22.7,-7,-129,-25.7,-12,-144,-28.7,-15,12362,555003,555002,555004,2020-10-15 20:30:21.123618,Poor Signal
280000,121000,25,10,-58,-4.4,23,-63,-7.4,18,-78,-10.4,15,12362,555003,555002,555004,2020-10-15 20:30:21.173618,Excellent Signal
8000,6000,10,4,-125,-23.1,-15,-130,-26.1,-20,-145,-29.1,-23,12362,555003,555002,555004,2020-10-15 20:30:21.203618,Poor Signal
290000,123000,25,10,-90,-13.4,4,-95,-16.4,-1,-110,-19.4,-4,12362,555003,555002,555004,2020-10-15 20:30:21.233618,Good Signal
300000,125000,25,10,-49,-3.5,23,-54,-6.5,18,-69,-9.5,15,12362,555003,555002,555004,2020-10-15 20:30:21.263618,Excellent Signal
150000,98722,20,4,-90,-15.9,16,-95,-18.9,11,-110,-21.9,8,12362,555003,555002,555004,2020-10-15 20:30:21.283618,Good Signal
280000,123000,25,10,-51,-3.7,23,-56,-6.7,18,-71,-9.7,15,12362,555003,555002,555004,2020-10-15 20:30:21.293618,Excellent Signal
280000,122000,25,10,-52,-3.8,23,-57,-6.8,18,-72,-9.8,15,12362,555003,555002,555004,2020-10-15 20:30:21.363618,Excellent Signal
290000,123000,25,10,-49,-3.5,23,-54,-6.5,18,-69,-9.5,15,12362,555003,555002,555004,2020-10-15 20:30:21.373618,Excellent Signal
4000,200,9,4,-130,-21.9,-2,-135,-24.9,-7,-150,-27.9,-10,12362,555003,555002,555004,2020-10-15 20:30:21.383618,Poor Signal
8000,5000,10,4,-124,-21.3,-8,-129,-24.3,-13,-144,-27.3,-16,12362,555003,555002,555004,2020-10-15 20:30:21.423618,Poor Signal
230000,108722,20,10,-90,-13.3,5,-95,-16.3,0,-110,-19.3,-3,12362,555003,555002,555004,2020-10-15 20:30:21.433618,Good Signal
