UEPDCPBytesDL,UEPDCPBytesUL,UEPRBUsageDL,UEPRBUsageUL,S_RSRP,S_RSRQ,S_SINR,N1_RSRP,N1_RSRQ,N1_SINR,N2_RSRP,N2_RSRQ,N2_SINR,UEID,ServingCellID,N1,N2,MeasTimestampRF
150000,108722,20,2,-87,-12.1,12,-92,-15.1,7,-107,-18.1,4,12393,555006,555005,555007,2020-11-05 13:45:20.874550
280000,121000,25,10,-91,-13.1,7,-96,-16.1,2,-111,-19.1,-1,12393,555006,555005,555007,2020-11-05 13:45:20.934550
280000,123000,25,10,-84,-12.1,17,-89,-15.1,12,-104,-18.1,9,12393,555006,555005,555007,2020-11-05 13:45:20.954550
110000,108722,20,2,-84,-11.5,16,-89,-14.5,11,-104,-17.5,8,12393,555006,555005,555007,2020-11-05 13:45:20.964550
280000,123000,25,10,-85,-12.5,13,-90,-15.5,8,-105,-18.5,5,12393,555006,555005,555007,2020-11-05 13:45:21.014550
230000,108722,20,8,-90,-12.7,11,-95,-15.7,6,-110,-18.7,3,12393,555006,555005,555007,2020-11-05 13:45:21.054550
100000,98722,20,2,-84,-11.5,16,-89,-14.5,11,-104,-17.5,8,12393,555006,555005,555007,2020-11-05 13:45:21.074550
230000,68722,20,7,-82,-11.1,16,-87,-14.1,11,-102,-17.1,8,12393,555006,555005,555007,2020-11-05 13:45:21.084550
280000,123000,25,10,-90,-13.8,0,-95,-16.8,-5,-110,-19.8,-8,12393,555006,555005,555007,2020-11-05 13:45:21.094550
230000,108722,20,4,-82,-11.1,14,-87,-14.1,9,-102,-17.1,6,12393,555006,555005,555007,2020-11-05 13:45:21.104550
150000,108722,20,6,-85,-11.7,16,-90,-14.7,11,-105,-17.7,8,12393,555006,555005,555007,2020-11-05 13:45:21.134550
280000,123000,25,10,-87,-12.4,14,-92,-15.4,9,-107,-18.4,6,12393,555006,555005,555007,2020-11-05 13:45:21.144550
110000,98722,20,5,-84,-11.5,14,-89,-14.5,9,-104,-17.5,6,12393,555006,555005,555007,2020-11-05 13:45:21.234550
100000,108722,20,6,-82,-11.1,16,-87,-14.1,11,-102,-17.1,8,12393,555006,555005,555007,2020-11-05 13:45:21.264550
230000,108722,20,8,-87,-12.1,12,-92,-15.1,7,-107,-18.1,4,12393,555006,555005,555007,2020-11-05 13:45:21.274550
230000,68722,20,6,-84,-11.5,15,-89,-14.5,10,-104,-17.5,7,12393,555006,555005,555007,2020-11-05 13:45:21.304550
150000,108722,20,4,-89,-13.8,0,-94,-16.8,-5,-109,-19.8,-8,12393,555006,555005,555007,2020-11-05 13:45:21.334550
230000,108722,20,6,-82,-11.1,14,-87,-14.1,9,-102,-17.1,6,12393,555006,555005,555007,2020-11-05 13:45:21.354550
280000,122000,25,10,-87,-12.0,18,-92,-15.0,13,-107,-18.0,10,12393,555006,555005,555007,2020-11-05 13:45:21.374550
200000,108722,20,7,-89,-13.1,7,-94,-16.1,2,-109,-19.1,-1,12393,555006,555005,555007,2020-11-05 13:45:21.394550
280000,123000,25,10,-84,-12.7,11,-89,-15.7,6,-104,-18.7,3,12393,555006,555005,555007,2020-11-05 13:45:21.404550
110000,78722,20,3,-89,-12.5,15,-94,-15.5,10,-109,-18.5,7,12393,555006,555005,555007,2020-11-05 13:45:21.434550
100000,98722,20,3,-89,-12.5,14,-94,-15.5,9,-109,-18.5,6,12393,555006,555005,555007,2020-11-05 13:45:21.484550
280000,123000,25,10,-85,-12.0,18,-90,-15.0,13,-105,-18.0,10,12393,555006,555005,555007,2020-11-05 13:45:21.494550
280000,123000,25,10,-81,-12.4,14,-86,-15.4,9,-101,-18.4,6,12393,555006,555005,555007,2020-11-05 13:45:21.544550
280000,123000,25,10,-86,-12.7,11,-91,-15.7,6,-106,-18.7,3,12393,555006,555005,555007,2020-11-05 13:45:21.554550
280000,123000,25,10,-90,-13.8,0,-95,-16.8,-5,-110,-19.8,-8,12393,555006,555005,555007,2020-11-05 13:45:21.574550
150000,98722,20,5,-81,-10.9,15,-86,-13.9,10,-101,-16.9,7,12393,555006,555005,555007,2020-11-05 13:45:21.624550
280000,121000,25,10,-90,-13.7,1,-95,-16.7,-4,-110,-19.7,-7,12393,555006,555005,555007,2020-11-05 13:45:21.634550
150000,108722,20,2,-80,-10.7,16,-85,-13.7,11,-100,-16.7,8,12393,555006,555005,555007,2020-11-05 13:45:21.664550
230000,108722,20,3,-99,-11.5,10,-104,-14.5,5,-119,-17.5,2,12393,555006,555005,555007,2020-11-05 13:45:21.674550
110000,108722,20,6,-81,-10.9,16,-86,-13.9,11,-101,-16.9,8,12393,555006,555005,555007,2020-11-05 13:45:21.684550
150000,78722,20,4,-82,-11.1,14,-87,-14.1,9,-102,-17.1,6,12393,555006,555005,555007,2020-11-05 13:45:21.694550
300000,123000,25,10,-84,-12.1,17,-89,-15.1,12,-104,-18.1,9,12393,555006,555005,555007,2020-11-05 13:45:21.704550
290000,123000,25,10,-81,-12.8,10,-86,-15.8,5,-101,-18.8,2,12393,555006,555005,555007,2020-11-05 13:45:21.754550
230000,108722,20,3,-81,-10.9,11,-86,-13.9,6,-101,-16.9,3,12393,555006,555005,555007,2020-11-05 13:45:21.774550
300000,123000,25,10,-81,-12.8,10,-86,-15.8,5,-101,-18.8,2,12393,555006,555005,555007,2020-11-05 13:45:21.804550
150000,108722,20,4,-89,-15.7,14,-94,-18.7,9,-109,-21.7,6,12393,555006,555005,555007,2020-11-05 13:45:21.854550
100000,68722,20,5,-82,-11.1,14,-87,-14.1,9,-102,-17.1,6,12393,555006,555005,555007,2020-11-05 13:45:21.874550
230000,98722,20,2,-85,-11.7,16,-90,-14.7,11,-105,-17.7,8,12393,555006,555005,555007,2020-11-05 13:45:21.884550
280000,123000,25,10,-85,-12.5,13,-90,-15.5,8,-105,-18.5,5,12393,555006,555005,555007,2020-11-05 13:45:21.924550
280000,123000,25,10,-80,-12.5,13,-85,-15.5,8,-100,-18.5,5,12393,555006,555005,555007,2020-11-05 13:45:21.964550
280000,123000,25,10,-89,-13.0,8,-94,-16.0,3,-109,-19.0,0,12393,555006,555005,555007,2020-11-05 13:45:21.974550
200000,78722,20,6,-82,-11.1,15,-87,-14.1,10,-102,-17.1,7,12393,555006,555005,555007,2020-11-05 13:45:22.044550
200000,108722,20,4,-89,-12.5,11,-94,-15.5,6,-109,-18.5,3,12393,555006,555005,555007,2020-11-05 13:45:22.074550
230000,98722,20,6,-90,-12.7,15,-95,-15.7,10,-110,-18.7,7,12393,555006,555005,555007,2020-11-05 13:45:22.094550
300000,123000,25,10,-88,-12.6,12,-93,-15.6,7,-108,-18.6,4,12393,555006,555005,555007,2020-11-05 13:45:22.134550
150000,108722,20,5,-83,-11.3,14,-88,-14.3,9,-103,-17.3,6,12393,555006,555005,555007,2020-11-05 13:45:22.154550
100000,108722,20,3,-90,-12.7,16,-95,-15.7,11,-110,-18.7,8,12393,555006,555005,555007,2020-11-05 13:45:22.214550
290000,123000,25,10,-84,-12.0,18,-89,-15.0,13,-104,-18.0,10,12393,555006,555005,555007,2020-11-05 13:45:22.234550
150000,108722,20,6,-88,-12.3,16,-93,-15.3,11,-108,-18.3,8,12393,555006,555005,555007,2020-11-05 13:45:22.244550
280000,121000,25,10,-91,-13.0,8,-96,-16.0,3,-111,-19.0,0,12393,555006,555005,555007,2020-11-05 13:45:22.364550
230000,108722,20,7,-87,-12.1,14,-92,-15.1,9,-107,-18.1,6,12393,555006,555005,555007,2020-11-05 13:45:22.374550
280000,122000,25,10,-86,-12.3,15,-91,-15.3,10,-106,-18.3,7,12393,555006,555005,555007,2020-11-05 13:45:22.384550
290000,123000,25,10,-88,-12.2,16,-93,-15.2,11,-108,-18.2,8,12393,555006,555005,555007,2020-11-05 13:45:22.394550
200000,108722,20,8,-83,-11.3,14,-88,-14.3,9,-103,-17.3,6,12393,555006,555005,555007,2020-11-05 13:45:22.404550
280000,121000,25,10,-90,-13.7,1,-95,-16.7,-4,-110,-19.7,-7,12393,555006,555005,555007,2020-11-05 13:45:22.414550
110000,88722,20,3,-83,-11.3,16,-88,-14.3,11,-103,-17.3,8,12393,555006,555005,555007,2020-11-05 13:45:22.434550
110000,108722,20,4,-87,-12.1,11,-92,-15.1,6,-107,-18.1,3,12393,555006,555005,555007,2020-11-05 13:45:22.504550
110000,98722,20,2,-89,-12.5,14,-94,-15.5,9,-109,-18.5,6,12393,555006,555005,555007,2020-11-05 13:45:22.574550
280000,122000,25,10,-81,-12.1,17,-86,-15.1,12,-101,-18.1,9,12393,555006,555005,555007,2020-11-05 13:45:22.614550
280000,122000,25,10,-90,-13.8,0,-95,-16.8,-5,-110,-19.8,-8,12393,555006,555005,555007,2020-11-05 13:45:22.624550
280000,123000,25,10,-80,-12.5,13,-85,-15.5,8,-100,-18.5,5,12393,555006,555005,555007,2020-11-05 13:45:22.664550
110000,108722,20,4,-86,-11.9,15,-91,-14.9,10,-106,-17.9,7,12393,555006,555005,555007,2020-11-05 13:45:22.764550
280000,121000,25,10,-93,-13.1,7,-98,-16.1,2,-113,-19.1,-1,12393,555006,555005,555007,2020-11-05 13:45:22.784550
280000,122000,25,10,-86,-12.3,15,-91,-15.3,10,-106,-18.3,7,12393,555006,555005,555007,2020-11-05 13:45:22.964550
110000,108722,20,3,-84,-11.5,14,-89,-14.5,9,-104,-17.5,6,12393,555006,555005,555007,2020-11-05 13:45:22.974550
280000,123000,25,10,-85,-12.3,15,-90,-15.3,10,-105,-18.3,7,12393,555006,555005,555007,2020-11-05 13:45:23.094550
230000,108722,20,2,-96,-10.7,10,-101,-13.7,5,-116,-16.7,2,12393,555006,555005,555007,2020-11-05 13:45:23.164550
110000,108722,20,5,-87,-12.1,15,-92,-15.1,10,-107,-18.1,7,12393,555006,555005,555007,2020-11-05 13:45:23.384550
110000,108722,20,8,-85,-11.7,14,-90,-14.7,9,-105,-17.7,6,12393,555006,555005,555007,2020-11-05 13:45:23.454550
280000,122000,25,10,-83,-12.2,16,-88,-15.2,11,-103,-18.2,8,12393,555006,555005,555007,2020-11-05 13:45:23.484550
200000,108722,20,2,-80,-10.7,15,-85,-13.7,10,-100,-16.7,7,12393,555006,555005,555007,2020-11-05 13:45:23.544550
280000,122000,25,10,-80,-12.0,18,-85,-15.0,13,-100,-18.0,10,12393,555006,555005,555007,2020-11-05 13:45:23.594550
280000,123000,25,10,-84,-12.7,11,-89,-15.7,6,-104,-18.7,3,12393,555006,555005,555007,2020-11-05 13:45:23.624550
280000,122000,25,10,-88,-12.7,11,-93,-15.7,6,-108,-18.7,3,12393,555006,555005,555007,2020-11-05 13:45:23.634550
110000,108722,20,2,-87,-12.1,16,-92,-15.1,11,-107,-18.1,8,12393,555006,555005,555007,2020-11-05 13:45:23.644550
150000,68722,20,4,-83,-11.3,16,-88,-14.3,11,-103,-17.3,8,12393,555006,555005,555007,2020-11-05 13:45:23.654550
110000,108722,20,3,-89,-15.7,16,-94,-18.7,11,-109,-21.7,8,12393,555006,555005,555007,2020-11-05 13:45:23.684550
280000,122000,25,10,-83,-12.2,16,-88,-15.2,11,-103,-18.2,8,12393,555006,555005,555007,2020-11-05 13:45:23.714550
230000,108722,20,2,-93,-16.5,15,-98,-19.5,10,-113,-22.5,7,12393,555006,555005,555007,2020-11-05 13:45:23.814550
230000,108722,20,2,-86,-11.9,11,-91,-14.9,6,-106,-17.9,3,12393,555006,555005,555007,2020-11-05 13:45:23.844550
280000,121000,25,10,-91,-13.5,3,-96,-16.5,-2,-111,-19.5,-5,12393,555006,555005,555007,2020-11-05 13:45:23.874550
100000,108722,20,2,-86,-11.9,16,-91,-14.9,11,-106,-17.9,8,12393,555006,555005,555007,2020-11-05 13:45:23.884550
230000,108722,20,10,-89,-12.9,9,-94,-15.9,4,-109,-18.9,1,12393,555006,555005,555007,2020-11-05 13:45:23.984550
110000,78722,20,2,-82,-11.1,16,-87,-14.1,11,-102,-17.1,8,12393,555006,555005,555007,2020-11-05 13:45:24.004550
300000,122000,25,10,-81,-12.7,11,-86,-15.7,6,-101,-18.7,3,12393,555006,555005,555007,2020-11-05 13:45:24.064550
100000,108722,20,4,-84,-11.5,12,-89,-14.5,7,-104,-17.5,4,12393,555006,555005,555007,2020-11-05 13:45:24.084550
280000,123000,25,10,-88,-12.2,16,-93,-15.2,11,-108,-18.2,8,12393,555006,555005,555007,2020-11-05 13:45:24.104550
280000,122000,25,8,-82,-12.6,12,-87,-15.6,7,-102,-18.6,4,12393,555006,555005,555007,2020-11-05 13:45:24.134550
290000,123000,25,8,-81,-12.0,18,-86,-15.0,13,-101,-18.0,10,12393,555006,555005,555007,2020-11-05 13:45:24.194550
110000,108722,20,3,-89,-12.5,16,-94,-15.5,11,-109,-18.5,8,12393,555006,555005,555007,2020-11-05 13:45:24.244550
280000,123000,25,10,-89,-12.9,9,-94,-15.9,4,-109,-18.9,1,12393,555006,555005,555007,2020-11-05 13:45:24.274550
280000,123000,25,10,-82,-12.2,16,-87,-15.2,11,-102,-18.2,8,12393,555006,555005,555007,2020-11-05 13:45:24.294550
280000,123000,25,10,-90,-13.0,8,-95,-16.0,3,-110,-19.0,0,12393,555006,555005,555007,2020-11-05 13:45:24.324550
110000,108722,20,6,-86,-11.9,14,-91,-14.9,9,-106,-17.9,6,12393,555006,555005,555007,2020-11-05 13:45:24.334550
290000,121000,25,10,-91,-13.1,7,-96,-16.1,2,-111,-19.1,-1,12393,555006,555005,555007,2020-11-05 13:45:24.424550
230000,108722,20,2,-84,-11.5,16,-89,-14.5,11,-104,-17.5,8,12393,555006,555005,555007,2020-11-05 13:45:24.454550
150000,108722,20,5,-89,-11.3,8,-94,-14.3,3,-109,-17.3,0,12393,555006,555005,555007,2020-11-05 13:45:24.534550
110000,108722,20,8,-89,-12.5,14,-94,-15.5,9,-109,-18.5,6,12393,555006,555005,555007,2020-11-05 13:45:24.654550
300000,123000,25,10,-82,-12.5,13,-87,-15.5,8,-102,-18.5,5,12393,555006,555005,555007,2020-11-05 13:45:24.674550
280000,123000,25,10,-83,-12.7,11,-88,-15.7,6,-103,-18.7,3,12393,555006,555005,555007,2020-11-05 13:45:24.704550
280000,123000,25,10,-86,-12.1,17,-91,-15.1,12,-106,-18.1,9,12393,555006,555005,555007,2020-11-05 13:45:24.754550
280000,123000,25,10,-80,-12.6,12,-85,-15.6,7,-100,-18.6,4,12393,555006,555005,555007,2020-11-05 13:45:24.844550
280000,123000,25,10,-88,-12.4,14,-93,-15.4,9,-108,-18.4,6,12393,555006,555005,555007,2020-11-05 13:45:24.864550
150000,108722,20,3,-88,-12.3,14,-93,-15.3,9,-108,-18.3,6,12393,555006,555005,555007,2020-11-05 13:45:24.934550
230000,108722,20,3,-99,-17.7,16,-104,-20.7,11,-119,-23.7,8,12393,555006,555005,555007,2020-11-05 13:45:24.974550
100000,88722,20,6,-86,-11.9,14,-91,-14.9,9,-106,-17.9,6,12393,555006,555005,555007,2020-11-05 13:45:25.014550
280000,122000,25,10,-87,-12.4,14,-92,-15.4,9,-107,-18.4,6,12393,555006,555005,555007,2020-11-05 13:45:25.024550
290000,123000,25,10,-82,-12.5,13,-87,-15.5,8,-102,-18.5,5,12393,555006,555005,555007,2020-11-05 13:45:25.034550
280000,123000,25,10,-86,-12.0,18,-91,-15.0,13,-106,-18.0,10,12393,555006,555005,555007,2020-11-05 13:45:25.164550
280000,123000,25,10,-86,-12.4,14,-91,-15.4,9,-106,-18.4,6,12393,555006,555005,555007,2020-11-05 13:45:25.254550
100000,108722,20,5,-83,-11.3,11,-88,-14.3,6,-103,-17.3,3,12393,555006,555005,555007,2020-11-05 13:45:25.304550
280000,123000,25,10,-89,-13.3,5,-94,-16.3,0,-109,-19.3,-3,12393,555006,555005,555007,2020-11-05 13:45:25.314550
290000,123000,25,10,-80,-12.3,15,-85,-15.3,10,-100,-18.3,7,12393,555006,555005,555007,2020-11-05 13:45:25.334550
150000,88722,20,5,-81,-10.9,16,-86,-13.9,11,-101,-16.9,8,12393,555006,555005,555007,2020-11-05 13:45:25.404550
150000,108722,20,5,-81,-10.9,16,-86,-13.9,11,-101,-16.9,8,12393,555006,555005,555007,2020-11-05 13:45:25.424550
280000,123000,25,10,-87,-12.3,15,-92,-15.3,10,-107,-18.3,7,12393,555006,555005,555007,2020-11-05 13:45:25.444550
110000,108722,20,2,-81,-10.9,16,-86,-13.9,11,-101,-16.9,8,12393,555006,555005,555007,2020-11-05 13:45:25.494550
150000,108722,20,3,-83,-11.3,16,-88,-14.3,11,-103,-17.3,8,12393,555006,555005,555007,2020-11-05 13:45:25.504550
230000,108722,20,10,-92,-13.6,2,-97,-16.6,-3,-112,-19.6,-6,12393,555006,555005,555007,2020-11-05 13:45:25.514550
280000,123000,25,10,-87,-12.5,13,-92,-15.5,8,-107,-18.5,5,12393,555006,555005,555007,2020-11-05 13:45:25.564550
110000,108722,20,7,-85,-11.7,14,-90,-14.7,9,-105,-17.7,6,12393,555006,555005,555007,2020-11-05 13:45:25.574550
280000,123000,25,10,-90,-13.4,4,-95,-16.4,-1,-110,-19.4,-4,12393,555006,555005,555007,2020-11-05 13:45:25.674550
100000,78722,20,6,-86,-11.9,14,-91,-14.9,9,-106,-17.9,6,12393,555006,555005,555007,2020-11-05 13:45:25.704550
110000,108722,20,2,-83,-11.3,11,-88,-14.3,6,-103,-17.3,3,12393,555006,555005,555007,2020-11-05 13:45:25.734550
280000,123000,25,10,-87,-12.6,12,-92,-15.6,7,-107,-18.6,4,12393,555006,555005,555007,2020-11-05 13:45:25.774550
300000,123000,25,10,-82,-12.1,17,-87,-15.1,12,-102,-18.1,9,12393,555006,555005,555007,2020-11-05 13:45:25.824550
290000,121000,25,10,-90,-13.2,6,-95,-16.2,1,-110,-19.2,-2,12393,555006,555005,555007,2020-11-05 13:45:25.884550
110000,98722,20,2,-84,-11.5,14,-89,-14.5,9,-104,-17.5,6,12393,555006,555005,555007,2020-11-05 13:45:25.904550
280000,123000,25,10,-85,-12.5,13,-90,-15.5,8,-105,-18.5,5,12393,555006,555005,555007,2020-11-05 13:45:25.914550
280000,123000,25,10,-89,-13.1,7,-94,-16.1,2,-109,-19.1,-1,12393,555006,555005,555007,2020-11-05 13:45:25.934550
100000,108722,20,3,-80,-10.7,12,-85,-13.7,7,-100,-16.7,4,12393,555006,555005,555007,2020-11-05 13:45:25.944550
290000,121000,25,10,-94,-13.8,0,-99,-16.8,-5,-114,-19.8,-8,12393,555006,555005,555007,2020-11-05 13:45:25.984550
200000,108722,20,4,-89,-12.5,16,-94,-15.5,11,-109,-18.5,8,12393,555006,555005,555007,2020-11-05 13:45:25.994550
200000,108722,20,5,-90,-15.9,15,-95,-18.9,10,-110,-21.9,7,12393,555006,555005,555007,2020-11-05 13:45:26.034550
280000,123000,25,10,-86,-12.4,14,-91,-15.4,9,-106,-18.4,6,12393,555006,555005,555007,2020-11-05 13:45:26.044550
280000,121000,25,10,-93,-12.9,9,-98,-15.9,4,-113,-18.9,1,12393,555006,555005,555007,2020-11-05 13:45:26.064550
150000,98722,20,4,-82,-11.1,15,-87,-14.1,10,-102,-17.1,7,12393,555006,555005,555007,2020-11-05 13:45:26.074550
280000,122000,25,8,-83,-12.3,15,-88,-15.3,10,-103,-18.3,7,12393,555006,555005,555007,2020-11-05 13:45:26.104550
110000,108722,20,3,-88,-12.3,11,-93,-15.3,6,-108,-18.3,3,12393,555006,555005,555007,2020-11-05 13:45:26.164550
230000,108722,20,4,-93,-12.7,12,-98,-15.7,7,-113,-18.7,4,12393,555006,555005,555007,2020-11-05 13:45:26.204550
110000,108722,20,4,-87,-12.1,16,-92,-15.1,11,-107,-18.1,8,12393,555006,555005,555007,2020-11-05 13:45:26.214550
280000,122000,25,10,-81,-12.2,16,-86,-15.2,11,-101,-18.2,8,12393,555006,555005,555007,2020-11-05 13:45:26.254550
280000,123000,25,10,-90,-13.2,6,-95,-16.2,1,-110,-19.2,-2,12393,555006,555005,555007,2020-11-05 13:45:26.274550
280000,123000,25,10,-86,-12.8,10,-91,-15.8,5,-106,-18.8,2,12393,555006,555005,555007,2020-11-05 13:45:26.314550
280000,123000,25,10,-80,-12.1,17,-85,-15.1,12,-100,-18.1,9,12393,555006,555005,555007,2020-11-05 13:45:26.334550
150000,108722,20,6,-84,-11.5,14,-89,-14.5,9,-104,-17.5,6,12393,555006,555005,555007,2020-11-05 13:45:26.354550
200000,68722,20,3,-83,-11.3,15,-88,-14.3,10,-103,-17.3,7,12393,555006,555005,555007,2020-11-05 13:45:26.404550
280000,123000,25,10,-85,-12.2,16,-90,-15.2,11,-105,-18.2,8,12393,555006,555005,555007,2020-11-05 13:45:26.434550
230000,108722,20,10,-92,-13.0,8,-97,-16.0,3,-112,-19.0,0,12393,555006,555005,555007,2020-11-05 13:45:26.554550
230000,108722,20,10,-89,-13.2,6,-94,-16.2,1,-109,-19.2,-2,12393,555006,555005,555007,2020-11-05 13:45:26.564550
200000,108722,20,2,-82,-11.1,12,-87,-14.1,7,-102,-17.1,4,12393,555006,555005,555007,2020-11-05 13:45:26.604550
110000,108722,20,4,-83,-11.3,11,-88,-14.3,6,-103,-17.3,3,12393,555006,555005,555007,2020-11-05 13:45:26.614550
280000,123000,25,10,-84,-12.6,12,-89,-15.6,7,-104,-18.6,4,12393,555006,555005,555007,2020-11-05 13:45:26.664550
280000,123000,25,8,-82,-12.7,11,-87,-15.7,6,-102,-18.7,3,12393,555006,555005,555007,2020-11-05 13:45:26.684550
230000,108722,20,4,-90,-12.7,16,-95,-15.7,11,-110,-18.7,8,12393,555006,555005,555007,2020-11-05 13:45:26.724550
280000,121000,25,10,-94,-13.2,6,-99,-16.2,1,-114,-19.2,-2,12393,555006,555005,555007,2020-11-05 13:45:26.754550
280000,121000,25,10,-94,-13.2,6,-99,-16.2,1,-114,-19.2,-2,12393,555006,555005,555007,2020-11-05 13:45:26.804550
150000,108722,20,2,-81,-10.9,14,-86,-13.9,9,-101,-16.9,6,12393,555006,555005,555007,2020-11-05 13:45:26.854550
280000,122000,25,10,-86,-12.2,16,-91,-15.2,11,-106,-18.2,8,12393,555006,555005,555007,2020-11-05 13:45:26.874550
290000,122000,25,10,-90,-13.4,4,-95,-16.4,-1,-110,-19.4,-4,12393,555006,555005,555007,2020-11-05 13:45:26.884550
110000,88722,20,3,-87,-12.1,16,-92,-15.1,11,-107,-18.1,8,12393,555006,555005,555007,2020-11-05 13:45:26.914550
230000,88722,20,3,-88,-12.3,16,-93,-15.3,11,-108,-18.3,8,12393,555006,555005,555007,2020-11-05 13:45:26.944550
230000,108722,20,6,-89,-12.5,11,-94,-15.5,6,-109,-18.5,3,12393,555006,555005,555007,2020-11-05 13:45:26.974550
230000,108722,20,4,-96,-11.1,8,-101,-14.1,3,-116,-17.1,0,12393,555006,555005,555007,2020-11-05 13:45:27.004550
110000,108722,20,4,-86,-11.9,12,-91,-14.9,7,-106,-17.9,4,12393,555006,555005,555007,2020-11-05 13:45:27.014550
280000,122000,25,10,-89,-13.2,6,-94,-16.2,1,-109,-19.2,-2,12393,555006,555005,555007,2020-11-05 13:45:27.024550
110000,108722,20,2,-89,-15.7,14,-94,-18.7,9,-109,-21.7,6,12393,555006,555005,555007,2020-11-05 13:45:27.074550
290000,121000,25,10,-92,-13.1,7,-97,-16.1,2,-112,-19.1,-1,12393,555006,555005,555007,2020-11-05 13:45:27.104550
280000,122000,25,8,-88,-12.0,18,-93,-15.0,13,-108,-18.0,10,12393,555006,555005,555007,2020-11-05 13:45:27.124550
280000,122000,25,10,-81,-12.2,16,-86,-15.2,11,-101,-18.2,8,12393,555006,555005,555007,2020-11-05 13:45:27.144550
280000,123000,25,10,-84,-12.1,17,-89,-15.1,12,-104,-18.1,9,12393,555006,555005,555007,2020-11-05 13:45:27.184550
150000,68722,20,4,-82,-11.1,15,-87,-14.1,10,-102,-17.1,7,12393,555006,555005,555007,2020-11-05 13:45:27.214550
280000,121000,25,10,-91,-13.3,5,-96,-16.3,0,-111,-19.3,-3,12393,555006,555005,555007,2020-11-05 13:45:27.274550
280000,122000,25,10,-80,-12.8,10,-85,-15.8,5,-100,-18.8,2,12393,555006,555005,555007,2020-11-05 13:45:27.394550
110000,88722,20,2,-88,-12.3,14,-93,-15.3,9,-108,-18.3,6,12393,555006,555005,555007,2020-11-05 13:45:27.434550
290000,123000,25,10,-83,-12.7,11,-88,-15.7,6,-103,-18.7,3,12393,555006,555005,555007,2020-11-05 13:45:27.464550
280000,123000,25,10,-90,-13.4,4,-95,-16.4,-1,-110,-19.4,-4,12393,555006,555005,555007,2020-11-05 13:45:27.514550
100000,78722,20,4,-89,-12.5,15,-94,-15.5,10,-109,-18.5,7,12393,555006,555005,555007,2020-11-05 13:45:27.534550
280000,123000,25,10,-90,-13.8,0,-95,-16.8,-5,-110,-19.8,-8,12393,555006,555005,555007,2020-11-05 13:45:27.564550
230000,108722,20,4,-81,-10.9,12,-86,-13.9,7,-101,-16.9,4,12393,555006,555005,555007,2020-11-05 13:45:27.584550
110000,108722,20,2,-81,-10.9,14,-86,-13.9,9,-101,-16.9,6,12393,555006,555005,555007,2020-11-05 13:45:27.594550
280000,121000,25,10,-91,-13.0,8,-96,-16.0,3,-111,-19.0,0,12393,555006,555005,555007,2020-11-05 13:45:27.634550
280000,121000,25,10,-93,-13.3,5,-98,-16.3,0,-113,-19.3,-3,12393,555006,555005,555007,2020-11-05 13:45:27.654550
280000,123000,25,10,-80,-12.6,12,-85,-15.6,7,-100,-18.6,4,12393,555006,555005,555007,2020-11-05 13:45:27.664550
150000,78722,20,4,-87,-12.1,14,-92,-15.1,9,-107,-18.1,6,12393,555006,555005,555007,2020-11-05 13:45:27.674550
200000,108722,20,7,-87,-12.1,16,-92,-15.1,11,-107,-18.1,8,12393,555006,555005,555007,2020-11-05 13:45:27.704550
280000,123000,25,10,-88,-12.7,11,-93,-15.7,6,-108,-18.7,3,12393,555006,555005,555007,2020-11-05 13:45:27.714550
280000,122000,25,10,-87,-12.5,13,-92,-15.5,8,-107,-18.5,5,12393,555006,555005,555007,2020-11-05 13:45:27.804550
200000,108722,20,3,-82,-11.1,11,-87,-14.1,6,-102,-17.1,3,12393,555006,555005,555007,2020-11-05 13:45:27.814550
300000,123000,25,10,-89,-13.3,5,-94,-16.3,0,-109,-19.3,-3,12393,555006,555005,555007,2020-11-05 13:45:27.884550
150000,108722,20,4,-83,-11.3,12,-88,-14.3,7,-103,-17.3,4,12393,555006,555005,555007,2020-11-05 13:45:27.904550
150000,68722,20,5,-87,-12.1,15,-92,-15.1,10,-107,-18.1,7,12393,555006,555005,555007,2020-11-05 13:45:27.924550
230000,108722,20,10,-92,-12.9,9,-97,-15.9,4,-112,-18.9,1,12393,555006,555005,555007,2020-11-05 13:45:27.944550
100000,88722,20,6,-88,-12.3,16,-93,-15.3,11,-108,-18.3,8,12393,555006,555005,555007,2020-11-05 13:45:27.984550
150000,108722,20,6,-82,-11.1,16,-87,-14.1,11,-102,-17.1,8,12393,555006,555005,555007,2020-11-05 13:45:28.004550
280000,122000,25,10,-85,-12.0,18,-90,-15.0,13,-105,-18.0,10,12393,555006,555005,555007,2020-11-05 13:45:28.044550
290000,122000,25,10,-90,-13.2,6,-95,-16.2,1,-110,-19.2,-2,12393,555006,555005,555007,2020-11-05 13:45:28.214550
300000,123000,25,10,-87,-12.7,11,-92,-15.7,6,-107,-18.7,3,12393,555006,555005,555007,2020-11-05 13:45:28.244550
150000,108722,20,6,-89,-13.8,0,-94,-16.8,-5,-109,-19.8,-8,12393,555006,555005,555007,2020-11-05 13:45:28.254550
110000,108722,20,5,-89,-13.4,4,-94,-16.4,-1,-109,-19.4,-4,12393,555006,555005,555007,2020-11-05 13:45:28.274550
230000,78722,20,3,-89,-12.5,11,-94,-15.5,6,-109,-18.5,3,12393,555006,555005,555007,2020-11-05 13:45:28.314550
