UEPDCPBytesDL,UEPDCPBytesUL,UEPRBUsageDL,UEPRBUsageUL,S_RSRP,S_RSRQ,S_SINR,N1_RSRP,N1_RSRQ,N1_SINR,N2_RSRP,N2_RSRQ,N2_SINR,UEID,ServingCellID,N1,N2,MeasTimestampRF
150000,88722,20,3,-98,-11.7,9,-103,-14.7,4,-118,-17.7,1,12432,555010,555009,555011,2020-11-05 13:45:23.104550
100000,78722,20,5,-93,-12.5,11,-98,-15.5,6,-113,-18.5,3,12432,555010,555009,555011,2020-11-05 13:45:23.114550
100000,48722,18,7,-109,-18.3,6,-114,-21.3,1,-129,-24.3,-2,12432,555010,555009,555011,2020-11-05 13:45:23.134550
150000,108722,20,4,-90,-15.9,16,-95,-18.9,11,-110,-21.9,8,12432,555010,555009,555011,2020-11-05 13:45:23.154550
150000,108722,20,6,-92,-13.2,6,-97,-16.2,1,-112,-19.2,-2,12432,555010,555009,555011,2020-11-05 13:45:23.174550
110000,78722,20,2,-90,-15.9,16,-95,-18.9,11,-110,-21.9,8,12432,555010,555009,555011,2020-11-05 13:45:23.184550
150000,108722,20,4,-92,-16.3,11,-97,-19.3,6,-112,-22.3,3,12432,555010,555009,555011,2020-11-05 13:45:23.194550
100000,6722,18,6,-116,-17.7,7,-121,-20.7,2,-136,-23.7,-1,12432,555010,555009,555011,2020-11-05 13:45:23.214550
110000,78722,20,4,-94,-16.7,16,-99,-19.7,11,-114,-22.7,8,12432,555010,555009,555011,2020-11-05 13:45:23.224550
110000,78722,20,8,-94,-16.7,11,-99,-19.7,6,-114,-22.7,3,12432,555010,555009,555011,2020-11-05 13:45:23.234550
100000,48722,18,6,-112,-18.9,7,-117,-21.9,2,-132,-24.9,-1,12432,555010,555009,555011,2020-11-05 13:45:23.274550
200000,108722,20,4,-91,-13.4,4,-96,-16.4,-1,-111,-19.4,-4,12432,555010,555009,555011,2020-11-05 13:45:23.284550
150000,108722,20,8,-94,-16.7,11,-99,-19.7,6,-114,-22.7,3,12432,555010,555009,555011,2020-11-05 13:45:23.294550
150000,108722,20,5,-92,-13.5,3,-97,-16.5,-2,-112,-19.5,-5,12432,555010,555009,555011,2020-11-05 13:45:23.324550
150000,108722,20,5,-95,-16.9,12,-100,-19.9,7,-115,-22.9,4,12432,555010,555009,555011,2020-11-05 13:45:23.374550
110000,108722,20,8,-89,-15.7,11,-94,-18.7,6,-109,-21.7,3,12432,555010,555009,555011,2020-11-05 13:45:23.384550
110000,108722,20,4,-91,-13.2,6,-96,-16.2,1,-111,-19.2,-2,12432,555010,555009,555011,2020-11-05 13:45:23.404550
110000,108722,20,6,-90,-12.7,11,-95,-15.7,6,-110,-18.7,3,12432,555010,555009,555011,2020-11-05 13:45:23.444550
110000,88722,20,8,-98,-11.9,12,-103,-14.9,7,-118,-17.9,4,12432,555010,555009,555011,2020-11-05 13:45:23.454550
110000,108722,20,3,-93,-16.5,12,-98,-19.5,7,-113,-22.5,4,12432,555010,555009,555011,2020-11-05 13:45:23.464550
110000,108722,20,5,-92,-12.9,9,-97,-15.9,4,-112,-18.9,1,12432,555010,555009,555011,2020-11-05 13:45:23.474550
100000,6722,18,7,-110,-17.7,2,-115,-20.7,-3,-130,-23.7,-6,12432,555010,555009,555011,2020-11-05 13:45:23.504550
150000,98722,20,5,-94,-12.9,9,-99,-15.9,4,-114,-18.9,1,12432,555010,555009,555011,2020-11-05 13:45:23.554550
150000,98722,20,3,-98,-10.9,11,-103,-13.9,6,-118,-16.9,3,12432,555010,555009,555011,2020-11-05 13:45:23.564550
150000,108722,20,2,-96,-12.5,10,-101,-15.5,5,-116,-18.5,2,12432,555010,555009,555011,2020-11-05 13:45:23.574550
110000,108722,20,6,-83,-11.3,12,-88,-14.3,7,-103,-17.3,4,12432,555010,555009,555011,2020-11-05 13:45:23.584550
100000,108722,20,4,-96,-17.1,16,-101,-20.1,11,-116,-23.1,8,12432,555010,555009,555011,2020-11-05 13:45:23.594550
100000,38722,18,6,-115,-18.9,7,-120,-21.9,2,-135,-24.9,-1,12432,555010,555009,555011,2020-11-05 13:45:23.614550
10000,38722,15,6,-112,-19.7,4,-117,-22.7,-1,-132,-25.7,-4,12432,555010,555009,555011,2020-11-05 13:45:23.624550
110000,108722,20,6,-92,-13.3,5,-97,-16.3,0,-112,-19.3,-3,12432,555010,555009,555011,2020-11-05 13:45:23.664550
200000,108722,20,7,-95,-16.9,12,-100,-19.9,7,-115,-22.9,4,12432,555010,555009,555011,2020-11-05 13:45:23.694550
100000,98722,20,2,-96,-17.1,14,-101,-20.1,9,-116,-23.1,6,12432,555010,555009,555011,2020-11-05 13:45:23.704550
10000,38722,14,7,-119,-18.1,5,-124,-21.1,0,-139,-24.1,-3,12432,555010,555009,555011,2020-11-05 13:45:23.714550
110000,98722,20,3,-94,-16.7,14,-99,-19.7,9,-114,-22.7,6,12432,555010,555009,555011,2020-11-05 13:45:23.744550
100000,6722,18,7,-119,-19.3,3,-124,-22.3,-2,-139,-25.3,-5,12432,555010,555009,555011,2020-11-05 13:45:23.754550
100000,6722,18,7,-117,-19.7,5,-122,-22.7,0,-137,-25.7,-3,12432,555010,555009,555011,2020-11-05 13:45:23.764550
150000,98722,20,3,-83,-11.3,11,-88,-14.3,6,-103,-17.3,3,12432,555010,555009,555011,2020-11-05 13:45:23.804550
150000,68722,20,4,-94,-16.7,11,-99,-19.7,6,-114,-22.7,3,12432,555010,555009,555011,2020-11-05 13:45:23.844550
110000,108722,20,4,-91,-13.1,7,-96,-16.1,2,-111,-19.1,-1,12432,555010,555009,555011,2020-11-05 13:45:23.854550
100000,68722,18,7,-114,-20.7,1,-119,-23.7,-7,-134,-26.7,-5,12432,555010,555009,555011,2020-11-05 13:45:23.884550
150000,108722,20,5,-91,-12.9,9,-96,-15.9,4,-111,-18.9,1,12432,555010,555009,555011,2020-11-05 13:45:23.924550
100000,68722,20,3,-97,-17.3,12,-102,-20.3,7,-117,-23.3,4,12432,555010,555009,555011,2020-11-05 13:45:23.934550
100000,38722,18,6,-116,-19.3,5,-121,-22.3,0,-136,-25.3,-3,12432,555010,555009,555011,2020-11-05 13:45:23.964550
150000,108722,20,6,-99,-17.7,16,-104,-20.7,11,-119,-23.7,8,12432,555010,555009,555011,2020-11-05 13:45:23.974550
150000,98722,20,4,-89,-12.5,12,-94,-15.5,7,-109,-18.5,4,12432,555010,555009,555011,2020-11-05 13:45:23.984550
100000,6722,18,6,-114,-19.1,7,-119,-22.1,2,-134,-25.1,-1,12432,555010,555009,555011,2020-11-05 13:45:24.014550
200000,68722,20,6,-93,-16.5,15,-98,-19.5,10,-113,-22.5,7,12432,555010,555009,555011,2020-11-05 13:45:24.034550
150000,108722,20,2,-95,-16.9,11,-100,-19.9,6,-115,-22.9,3,12432,555010,555009,555011,2020-11-05 13:45:24.044550
100000,6722,20,4,-95,-10.9,2,-100,-13.9,-3,-115,-16.9,-6,12432,555010,555009,555011,2020-11-05 13:45:24.054550
200000,98722,20,4,-90,-12.7,11,-95,-15.7,6,-110,-18.7,3,12432,555010,555009,555011,2020-11-05 13:45:24.064550
110000,108722,20,8,-92,-16.3,16,-97,-19.3,11,-112,-22.3,8,12432,555010,555009,555011,2020-11-05 13:45:24.084550
100000,6722,18,7,-115,-19.1,5,-120,-22.1,0,-135,-25.1,-3,12432,555010,555009,555011,2020-11-05 13:45:24.094550
110000,98722,20,3,-85,-11.7,11,-90,-14.7,6,-105,-17.7,3,12432,555010,555009,555011,2020-11-05 13:45:24.104550
110000,108722,20,5,-94,-16.7,11,-99,-19.7,6,-114,-22.7,3,12432,555010,555009,555011,2020-11-05 13:45:24.124550
110000,88722,20,6,-97,-17.3,16,-102,-20.3,11,-117,-23.3,8,12432,555010,555009,555011,2020-11-05 13:45:24.144550
100000,6722,18,7,-111,-19.7,7,-116,-22.7,2,-131,-25.7,-1,12432,555010,555009,555011,2020-11-05 13:45:24.184550
150000,108722,20,4,-94,-16.7,11,-99,-19.7,6,-114,-22.7,3,12432,555010,555009,555011,2020-11-05 13:45:24.194550
150000,88722,20,7,-95,-12.1,8,-100,-15.1,3,-115,-18.1,0,12432,555010,555009,555011,2020-11-05 13:45:24.214550
100000,38722,18,7,-111,-18.3,2,-116,-21.3,-3,-131,-24.3,-6,12432,555010,555009,555011,2020-11-05 13:45:24.234550
100000,48722,18,6,-119,-19.7,7,-124,-22.7,2,-139,-25.7,-1,12432,555010,555009,555011,2020-11-05 13:45:24.244550
100000,48722,18,6,-117,-18.9,4,-122,-21.9,-1,-137,-24.9,-4,12432,555010,555009,555011,2020-11-05 13:45:24.254550
10000,6722,18,7,-119,-18.1,7,-124,-21.1,2,-139,-24.1,-1,12432,555010,555009,555011,2020-11-05 13:45:24.264550
100000,78722,20,4,-90,-15.9,16,-95,-18.9,11,-110,-21.9,8,12432,555010,555009,555011,2020-11-05 13:45:24.304550
10000,68722,14,7,-116,-18.1,4,-121,-21.1,-1,-136,-24.1,-4,12432,555010,555009,555011,2020-11-05 13:45:24.334550
110000,68722,20,3,-96,-17.1,11,-101,-20.1,6,-116,-23.1,3,12432,555010,555009,555011,2020-11-05 13:45:24.364550
200000,88722,20,8,-82,-11.1,11,-87,-14.1,6,-102,-17.1,3,12432,555010,555009,555011,2020-11-05 13:45:24.384550
100000,68722,18,7,-110,-18.3,3,-115,-21.3,-2,-130,-24.3,-5,12432,555010,555009,555011,2020-11-05 13:45:24.394550
110000,88722,20,2,-89,-15.7,14,-94,-18.7,9,-109,-21.7,6,12432,555010,555009,555011,2020-11-05 13:45:24.414550
110000,98722,20,6,-81,-10.9,14,-86,-13.9,9,-101,-16.9,6,12432,555010,555009,555011,2020-11-05 13:45:24.424550
110000,88722,20,7,-88,-12.3,12,-93,-15.3,7,-108,-18.3,4,12432,555010,555009,555011,2020-11-05 13:45:24.434550
200000,108722,20,6,-93,-13.8,0,-98,-16.8,-5,-113,-19.8,-8,12432,555010,555009,555011,2020-11-05 13:45:24.444550
150000,108722,20,2,-96,-11.3,9,-101,-14.3,4,-116,-17.3,1,12432,555010,555009,555011,2020-11-05 13:45:24.454550
200000,68722,20,6,-92,-16.3,11,-97,-19.3,6,-112,-22.3,3,12432,555010,555009,555011,2020-11-05 13:45:24.474550
100000,58722,18,7,-115,-19.5,7,-120,-22.5,2,-135,-25.5,-1,12432,555010,555009,555011,2020-11-05 13:45:24.484550
100000,38722,18,7,-110,-19.7,3,-115,-22.7,-2,-130,-25.7,-5,12432,555010,555009,555011,2020-11-05 13:45:24.504550
110000,88722,20,6,-98,-17.5,11,-103,-20.5,6,-118,-23.5,3,12432,555010,555009,555011,2020-11-05 13:45:24.524550
110000,98722,20,4,-81,-10.9,12,-86,-13.9,7,-101,-16.9,4,12432,555010,555009,555011,2020-11-05 13:45:24.544550
110000,88722,20,4,-95,-11.5,12,-100,-14.5,7,-115,-17.5,4,12432,555010,555009,555011,2020-11-05 13:45:24.574550
110000,98722,20,8,-90,-15.9,15,-95,-18.9,10,-110,-21.9,7,12432,555010,555009,555011,2020-11-05 13:45:24.584550
150000,108722,20,2,-94,-12.3,12,-99,-15.3,7,-114,-18.3,4,12432,555010,555009,555011,2020-11-05 13:45:24.614550
230000,108722,20,7,-92,-16.3,14,-97,-19.3,9,-112,-22.3,6,12432,555010,555009,555011,2020-11-05 13:45:24.644550
150000,98722,20,4,-93,-16.5,16,-98,-19.5,11,-113,-22.5,8,12432,555010,555009,555011,2020-11-05 13:45:24.654550
200000,108722,20,6,-93,-10.9,8,-98,-13.9,3,-113,-16.9,0,12432,555010,555009,555011,2020-11-05 13:45:24.694550
150000,108722,20,8,-96,-17.1,16,-101,-20.1,11,-116,-23.1,8,12432,555010,555009,555011,2020-11-05 13:45:24.704550
100000,58722,18,7,-119,-18.3,3,-124,-21.3,-2,-139,-24.3,-5,12432,555010,555009,555011,2020-11-05 13:45:24.714550
110000,108722,20,7,-97,-17.3,11,-102,-20.3,6,-117,-23.3,3,12432,555010,555009,555011,2020-11-05 13:45:24.724550
100000,38722,18,7,-113,-20.7,-1,-118,-23.7,-4,-133,-26.7,-7,12432,555010,555009,555011,2020-11-05 13:45:24.734550
110000,88722,20,6,-90,-15.9,16,-95,-18.9,11,-110,-21.9,8,12432,555010,555009,555011,2020-11-05 13:45:24.764550
100000,38722,18,7,-111,-18.7,5,-116,-21.7,0,-131,-24.7,-3,12432,555010,555009,555011,2020-11-05 13:45:24.774550
110000,88722,20,2,-90,-12.7,11,-95,-15.7,6,-110,-18.7,3,12432,555010,555009,555011,2020-11-05 13:45:24.784550
150000,98722,20,6,-84,-11.5,16,-89,-14.5,11,-104,-17.5,8,12432,555010,555009,555011,2020-11-05 13:45:24.794550
110000,68722,20,6,-83,-11.3,11,-88,-14.3,6,-103,-17.3,3,12432,555010,555009,555011,2020-11-05 13:45:24.804550
110000,98722,20,8,-89,-12.5,11,-94,-15.5,6,-109,-18.5,3,12432,555010,555009,555011,2020-11-05 13:45:24.824550
100000,58722,18,7,-116,-19.5,5,-121,-22.5,0,-136,-25.5,-3,12432,555010,555009,555011,2020-11-05 13:45:24.854550
100000,58722,18,7,-116,-18.1,7,-121,-21.1,2,-136,-24.1,-1,12432,555010,555009,555011,2020-11-05 13:45:24.864550
100000,98722,20,5,-83,-11.3,12,-88,-14.3,7,-103,-17.3,4,12432,555010,555009,555011,2020-11-05 13:45:24.894550
110000,88722,20,6,-83,-11.3,11,-88,-14.3,6,-103,-17.3,3,12432,555010,555009,555011,2020-11-05 13:45:24.924550
150000,98722,20,6,-91,-12.5,11,-96,-15.5,6,-111,-18.5,3,12432,555010,555009,555011,2020-11-05 13:45:24.934550
150000,108722,20,6,-89,-12.5,11,-94,-15.5,6,-109,-18.5,3,12432,555010,555009,555011,2020-11-05 13:45:24.964550
100000,108722,20,5,-98,-17.5,16,-103,-20.5,11,-118,-23.5,8,12432,555010,555009,555011,2020-11-05 13:45:25.004550
100000,98722,20,8,-90,-15.9,16,-95,-18.9,11,-110,-21.9,8,12432,555010,555009,555011,2020-11-05 13:45:25.064550
150000,98722,20,3,-96,-11.7,11,-101,-14.7,6,-116,-17.7,3,12432,555010,555009,555011,2020-11-05 13:45:25.084550
110000,98722,20,6,-94,-13.0,8,-99,-16.0,3,-114,-19.0,0,12432,555010,555009,555011,2020-11-05 13:45:25.094550
110000,88722,20,2,-94,-16.7,11,-99,-19.7,6,-114,-22.7,3,12432,555010,555009,555011,2020-11-05 13:45:25.134550
200000,108722,20,6,-94,-16.7,15,-99,-19.7,10,-114,-22.7,7,12432,555010,555009,555011,2020-11-05 13:45:25.164550
150000,88722,20,3,-89,-15.7,14,-94,-18.7,9,-109,-21.7,6,12432,555010,555009,555011,2020-11-05 13:45:25.174550
150000,108722,20,5,-96,-11.5,12,-101,-14.5,7,-116,-17.5,4,12432,555010,555009,555011,2020-11-05 13:45:25.184550
110000,108722,20,2,-91,-16.1,12,-96,-19.1,7,-111,-22.1,4,12432,555010,555009,555011,2020-11-05 13:45:25.234550
100000,98722,20,2,-91,-16.1,11,-96,-19.1,6,-111,-22.1,3,12432,555010,555009,555011,2020-11-05 13:45:25.314550
150000,108722,20,5,-93,-13.6,2,-98,-16.6,-3,-113,-19.6,-6,12432,555010,555009,555011,2020-11-05 13:45:25.374550
110000,98722,20,3,-81,-10.9,11,-86,-13.9,6,-101,-16.9,3,12432,555010,555009,555011,2020-11-05 13:45:25.394550
100000,48722,18,7,-116,-19.5,2,-121,-22.5,-3,-136,-25.5,-6,12432,555010,555009,555011,2020-11-05 13:45:25.404550
110000,98722,20,5,-90,-12.9,9,-95,-15.9,4,-110,-18.9,1,12432,555010,555009,555011,2020-11-05 13:45:25.424550
110000,98722,20,3,-94,-16.7,14,-99,-19.7,9,-114,-22.7,6,12432,555010,555009,555011,2020-11-05 13:45:25.444550
200000,88722,20,3,-80,-10.7,11,-85,-13.7,6,-100,-16.7,3,12432,555010,555009,555011,2020-11-05 13:45:25.454550
110000,108722,20,6,-94,-16.7,16,-99,-19.7,11,-114,-22.7,8,12432,555010,555009,555011,2020-11-05 13:45:25.464550
150000,88722,20,6,-96,-17.1,11,-101,-20.1,6,-116,-23.1,3,12432,555010,555009,555011,2020-11-05 13:45:25.474550
10000,38722,15,7,-111,-19.1,5,-116,-22.1,0,-131,-25.1,-3,12432,555010,555009,555011,2020-11-05 13:45:25.484550
110000,88722,20,6,-91,-11.1,11,-96,-14.1,6,-111,-17.1,3,12432,555010,555009,555011,2020-11-05 13:45:25.494550
100000,68722,18,6,-112,-17.9,3,-117,-20.9,-2,-132,-23.9,-5,12432,555010,555009,555011,2020-11-05 13:45:25.514550
10000,6722,14,7,-118,-18.1,5,-123,-21.1,0,-138,-24.1,-3,12432,555010,555009,555011,2020-11-05 13:45:25.534550
100000,108722,20,3,-97,-17.3,16,-102,-20.3,11,-117,-23.3,8,12432,555010,555009,555011,2020-11-05 13:45:25.544550
150000,98722,20,4,-94,-16.7,12,-99,-19.7,7,-114,-22.7,4,12432,555010,555009,555011,2020-11-05 13:45:25.564550
200000,98722,20,8,-92,-16.3,16,-97,-19.3,11,-112,-22.3,8,12432,555010,555009,555011,2020-11-05 13:45:25.574550
110000,98722,20,4,-87,-12.1,11,-92,-15.1,6,-107,-18.1,3,12432,555010,555009,555011,2020-11-05 13:45:25.604550
10000,78722,16,7,-114,-19.7,11,-119,-22.7,6,-134,-25.7,3,12432,555010,555009,555011,2020-11-05 13:45:25.624550
110000,68722,20,7,-84,-11.5,11,-89,-14.5,6,-104,-17.5,3,12432,555010,555009,555011,2020-11-05 13:45:25.634550
150000,78722,20,3,-83,-11.3,12,-88,-14.3,7,-103,-17.3,4,12432,555010,555009,555011,2020-11-05 13:45:25.644550
150000,98722,20,3,-88,-12.3,12,-93,-15.3,7,-108,-18.3,4,12432,555010,555009,555011,2020-11-05 13:45:25.654550
200000,108722,20,6,-94,-13.7,1,-99,-16.7,-4,-114,-19.7,-7,12432,555010,555009,555011,2020-11-05 13:45:25.664550
150000,68722,20,7,-81,-10.9,11,-86,-13.9,6,-101,-16.9,3,12432,555010,555009,555011,2020-11-05 13:45:25.674550
100000,58722,18,6,-115,-18.9,4,-120,-21.9,-1,-135,-24.9,-4,12432,555010,555009,555011,2020-11-05 13:45:25.684550
100000,88722,20,2,-93,-16.5,16,-98,-19.5,11,-113,-22.5,8,12432,555010,555009,555011,2020-11-05 13:45:25.694550
10000,48722,16,7,-118,-18.3,4,-123,-21.3,-1,-138,-24.3,-4,12432,555010,555009,555011,2020-11-05 13:45:25.744550
150000,108722,20,4,-92,-16.3,14,-97,-19.3,9,-112,-22.3,6,12432,555010,555009,555011,2020-11-05 13:45:25.774550
110000,78722,20,8,-87,-12.1,11,-92,-15.1,6,-107,-18.1,3,12432,555010,555009,555011,2020-11-05 13:45:25.784550
150000,108722,20,6,-95,-16.9,12,-100,-19.9,7,-115,-22.9,4,12432,555010,555009,555011,2020-11-05 13:45:25.844550
110000,68722,20,5,-96,-17.1,12,-101,-20.1,7,-116,-23.1,4,12432,555010,555009,555011,2020-11-05 13:45:25.854550
100000,98722,20,4,-96,-17.1,11,-101,-20.1,6,-116,-23.1,3,12432,555010,555009,555011,2020-11-05 13:45:25.864550
110000,108722,20,7,-95,-11.3,9,-100,-14.3,4,-115,-17.3,1,12432,555010,555009,555011,2020-11-05 13:45:25.914550
100000,108722,20,5,-96,-17.1,15,-101,-20.1,10,-116,-23.1,7,12432,555010,555009,555011,2020-11-05 13:45:26.004550
110000,108722,20,4,-92,-13.5,3,-97,-16.5,-2,-112,-19.5,-5,12432,555010,555009,555011,2020-11-05 13:45:26.034550
110000,88722,20,7,-87,-12.1,16,-92,-15.1,11,-107,-18.1,8,12432,555010,555009,555011,2020-11-05 13:45:26.054550
100000,68722,20,3,-96,-12.7,7,-101,-15.7,2,-116,-18.7,-1,12432,555010,555009,555011,2020-11-05 13:45:26.104550
110000,98722,20,3,-89,-11.3,11,-94,-14.3,6,-109,-17.3,3,12432,555010,555009,555011,2020-11-05 13:45:26.134550
100000,38722,18,6,-115,-18.1,6,-120,-21.1,1,-135,-24.1,-2,12432,555010,555009,555011,2020-11-05 13:45:26.154550
110000,68722,20,3,-92,-16.3,14,-97,-19.3,9,-112,-22.3,6,12432,555010,555009,555011,2020-11-05 13:45:26.164550
100000,6722,18,7,-113,-18.3,5,-118,-21.3,0,-133,-24.3,-3,12432,555010,555009,555011,2020-11-05 13:45:26.174550
150000,78722,20,2,-96,-17.1,12,-101,-20.1,7,-116,-23.1,4,12432,555010,555009,555011,2020-11-05 13:45:26.184550
100000,98722,20,6,-97,-17.3,14,-102,-20.3,9,-117,-23.3,6,12432,555010,555009,555011,2020-11-05 13:45:26.214550
100000,6722,18,7,-112,-17.9,6,-117,-20.9,1,-132,-23.9,-2,12432,555010,555009,555011,2020-11-05 13:45:26.224550
100000,68722,18,6,-112,-18.5,7,-117,-21.5,2,-132,-24.5,-1,12432,555010,555009,555011,2020-11-05 13:45:26.234550
100000,6722,18,7,-113,-18.7,6,-118,-21.7,1,-133,-24.7,-2,12432,555010,555009,555011,2020-11-05 13:45:26.254550
110000,108722,20,8,-97,-12.1,9,-102,-15.1,4,-117,-18.1,1,12432,555010,555009,555011,2020-11-05 13:45:26.274550
150000,88722,20,6,-90,-15.9,14,-95,-18.9,9,-110,-21.9,6,12432,555010,555009,555011,2020-11-05 13:45:26.284550
100000,108722,20,2,-98,-17.5,12,-103,-20.5,7,-118,-23.5,4,12432,555010,555009,555011,2020-11-05 13:45:26.294550
200000,68722,20,4,-97,-17.3,11,-102,-20.3,6,-117,-23.3,3,12432,555010,555009,555011,2020-11-05 13:45:26.304550
110000,88722,20,3,-96,-11.1,8,-101,-14.1,3,-116,-17.1,0,12432,555010,555009,555011,2020-11-05 13:45:26.324550
100000,58722,18,7,-112,-21.3,-2,-117,-24.3,-5,-132,-27.3,-10,12432,555010,555009,555011,2020-11-05 13:45:26.334550
110000,98722,20,5,-81,-10.9,11,-86,-13.9,6,-101,-16.9,3,12432,555010,555009,555011,2020-11-05 13:45:26.364550
10000,48722,16,6,-118,-18.1,6,-123,-21.1,1,-138,-24.1,-2,12432,555010,555009,555011,2020-11-05 13:45:26.394550
100000,68722,18,7,-119,-18.5,6,-124,-21.5,1,-139,-24.5,-2,12432,555010,555009,555011,2020-11-05 13:45:26.414550
200000,88722,20,4,-90,-15.9,12,-95,-18.9,7,-110,-21.9,4,12432,555010,555009,555011,2020-11-05 13:45:26.444550
100000,48722,18,7,-115,-18.5,2,-120,-21.5,-3,-135,-24.5,-6,12432,555010,555009,555011,2020-11-05 13:45:26.464550
10000,38722,16,7,-111,-17.9,2,-116,-20.9,-3,-131,-23.9,-6,12432,555010,555009,555011,2020-11-05 13:45:26.534550
230000,88722,20,2,-90,-12.1,9,-95,-15.1,4,-110,-18.1,1,12432,555010,555009,555011,2020-11-05 13:45:26.554550
100000,68722,20,3,-98,-17.5,15,-103,-20.5,10,-118,-23.5,7,12432,555010,555009,555011,2020-11-05 13:45:26.574550
110000,108722,20,2,-95,-11.5,10,-100,-14.5,5,-115,-17.5,2,12432,555010,555009,555011,2020-11-05 13:45:26.594550
110000,108722,20,6,-91,-16.1,11,-96,-19.1,6,-111,-22.1,3,12432,555010,555009,555011,2020-11-05 13:45:26.604550
110000,98722,20,2,-90,-12.7,16,-95,-15.7,11,-110,-18.7,8,12432,555010,555009,555011,2020-11-05 13:45:26.614550
100000,68722,20,5,-98,-17.5,16,-103,-20.5,11,-118,-23.5,8,12432,555010,555009,555011,2020-11-05 13:45:26.624550
110000,108722,20,4,-90,-12.7,12,-95,-15.7,7,-110,-18.7,4,12432,555010,555009,555011,2020-11-05 13:45:26.634550
110000,98722,20,6,-91,-16.1,12,-96,-19.1,7,-111,-22.1,4,12432,555010,555009,555011,2020-11-05 13:45:26.654550
110000,68722,20,6,-81,-10.9,15,-86,-13.9,10,-101,-16.9,7,12432,555010,555009,555011,2020-11-05 13:45:26.664550
10000,68722,16,7,-110,-18.7,3,-115,-21.7,-2,-130,-24.7,-5,12432,555010,555009,555011,2020-11-05 13:45:26.674550
200000,98722,20,3,-90,-11.9,10,-95,-14.9,5,-110,-17.9,2,12432,555010,555009,555011,2020-11-05 13:45:26.694550
150000,108722,20,3,-99,-17.7,12,-104,-20.7,7,-119,-23.7,4,12432,555010,555009,555011,2020-11-05 13:45:26.704550
110000,98722,20,6,-91,-16.1,11,-96,-19.1,6,-111,-22.1,3,12432,555010,555009,555011,2020-11-05 13:45:26.714550
100000,108722,20,2,-93,-16.5,11,-98,-19.5,6,-113,-22.5,3,12432,555010,555009,555011,2020-11-05 13:45:26.724550
200000,108722,20,7,-92,-13.0,8,-97,-16.0,3,-112,-19.0,0,12432,555010,555009,555011,2020-11-05 13:45:26.754550
110000,88722,20,3,-80,-10.7,11,-85,-13.7,6,-100,-16.7,3,12432,555010,555009,555011,2020-11-05 13:45:26.764550
230000,98722,20,5,-95,-16.9,11,-100,-19.9,6,-115,-22.9,3,12432,555010,555009,555011,2020-11-05 13:45:26.784550
230000,98722,20,6,-91,-16.1,12,-96,-19.1,7,-111,-22.1,4,12432,555010,555009,555011,2020-11-05 13:45:26.794550
10000,6722,18,7,-116,-19.3,2,-121,-22.3,-3,-136,-25.3,-6,12432,555010,555009,555011,2020-11-05 13:45:26.834550
100000,38722,20,4,-99,-11.3,6,-104,-14.3,1,-119,-17.3,-2,12432,555010,555009,555011,2020-11-05 13:45:26.844550
110000,108722,20,2,-94,-16.7,14,-99,-19.7,9,-114,-22.7,6,12432,555010,555009,555011,2020-11-05 13:45:26.854550
150000,98722,20,3,-91,-11.5,10,-96,-14.5,5,-111,-17.5,2,12432,555010,555009,555011,2020-11-05 13:45:26.874550
150000,108722,20,6,-89,-13.7,1,-94,-16.7,-4,-109,-19.7,-7,12432,555010,555009,555011,2020-11-05 13:45:26.894550
110000,98722,20,2,-99,-17.7,11,-104,-20.7,6,-119,-23.7,3,12432,555010,555009,555011,2020-11-05 13:45:26.914550
150000,98722,20,6,-88,-12.3,11,-93,-15.3,6,-108,-18.3,3,12432,555010,555009,555011,2020-11-05 13:45:26.924550
110000,88722,20,7,-89,-11.3,12,-94,-14.3,7,-109,-17.3,4,12432,555010,555009,555011,2020-11-05 13:45:26.944550
100000,78722,20,6,-88,-12.3,12,-93,-15.3,7,-108,-18.3,4,12432,555010,555009,555011,2020-11-05 13:45:26.954550
110000,108722,20,6,-94,-16.7,16,-99,-19.7,11,-114,-22.7,8,12432,555010,555009,555011,2020-11-05 13:45:26.974550
110000,108722,20,3,-90,-11.1,11,-95,-14.1,6,-110,-17.1,3,12432,555010,555009,555011,2020-11-05 13:45:26.984550
100000,68722,20,4,-94,-11.9,4,-99,-14.9,-1,-114,-17.9,-4,12432,555010,555009,555011,2020-11-05 13:45:27.024550
150000,98722,20,7,-94,-16.7,16,-99,-19.7,11,-114,-22.7,8,12432,555010,555009,555011,2020-11-05 13:45:27.044550
150000,88722,20,8,-86,-11.9,11,-91,-14.9,6,-106,-17.9,3,12432,555010,555009,555011,2020-11-05 13:45:27.064550
200000,98722,20,5,-91,-13.5,3,-96,-16.5,-2,-111,-19.5,-5,12432,555010,555009,555011,2020-11-05 13:45:27.074550
230000,68722,20,8,-94,-16.7,15,-99,-19.7,10,-114,-22.7,7,12432,555010,555009,555011,2020-11-05 13:45:27.094550
100000,68722,18,7,-112,-19.5,6,-117,-22.5,1,-132,-25.5,-2,12432,555010,555009,555011,2020-11-05 13:45:27.104550
200000,88722,20,5,-93,-16.5,16,-98,-19.5,11,-113,-22.5,8,12432,555010,555009,555011,2020-11-05 13:45:27.144550
230000,98722,20,8,-85,-11.7,11,-90,-14.7,6,-105,-17.7,3,12432,555010,555009,555011,2020-11-05 13:45:27.154550
