UEPDCPBytesDL,UEPDCPBytesUL,UEPRBUsageDL,UEPRBUsageUL,S_RSRP,S_RSRQ,S_SINR,N1_RSRP,N1_RSRQ,N1_SINR,N2_RSRP,N2_RSRQ,N2_SINR,UEID,ServingCellID,N1,N2,MeasTimestampRF
280000,123000,25,10,-86,-12.7,11,-91,-15.7,6,-106,-18.7,3,12388,555006,555005,555007,2020-11-05 13:45:21.934550
150000,78722,20,3,-84,-11.5,14,-89,-14.5,9,-104,-17.5,6,12388,555006,555005,555007,2020-11-05 13:45:21.944550
290000,123000,25,10,-90,-13.7,1,-95,-16.7,-4,-110,-19.7,-7,12388,555006,555005,555007,2020-11-05 13:45:22.014550
280000,123000,25,10,-84,-12.2,16,-89,-15.2,11,-104,-18.2,8,12388,555006,555005,555007,2020-11-05 13:45:22.044550
150000,98722,20,2,-86,-11.9,15,-91,-14.9,10,-106,-17.9,7,12388,555006,555005,555007,2020-11-05 13:45:22.064550
290000,121000,25,10,-94,-13.1,7,-99,-16.1,2,-114,-19.1,-1,12388,555006,555005,555007,2020-11-05 13:45:22.074550
280000,123000,25,10,-89,-13.8,0,-94,-16.8,-5,-109,-19.8,-8,12388,555006,555005,555007,2020-11-05 13:45:22.174550
100000,108722,20,2,-82,-11.1,16,-87,-14.1,11,-102,-17.1,8,12388,555006,555005,555007,2020-11-05 13:45:22.184550
110000,108722,20,8,-90,-12.7,14,-95,-15.7,9,-110,-18.7,6,12388,555006,555005,555007,2020-11-05 13:45:22.194550
280000,122000,25,10,-80,-12.4,14,-85,-15.4,9,-100,-18.4,6,12388,555006,555005,555007,2020-11-05 13:45:22.204550
230000,68722,20,2,-89,-12.5,16,-94,-15.5,11,-109,-18.5,8,12388,555006,555005,555007,2020-11-05 13:45:22.234550
280000,122000,25,10,-87,-12.5,13,-92,-15.5,8,-107,-18.5,5,12388,555006,555005,555007,2020-11-05 13:45:22.274550
230000,108722,20,4,-89,-12.5,16,-94,-15.5,11,-109,-18.5,8,12388,555006,555005,555007,2020-11-05 13:45:22.364550
280000,123000,25,10,-90,-13.6,2,-95,-16.6,-3,-110,-19.6,-6,12388,555006,555005,555007,2020-11-05 13:45:22.414550
110000,108722,20,2,-83,-11.3,11,-88,-14.3,6,-103,-17.3,3,12388,555006,555005,555007,2020-11-05 13:45:22.424550
280000,121000,25,10,-92,-13.8,0,-97,-16.8,-5,-112,-19.8,-8,12388,555006,555005,555007,2020-11-05 13:45:22.434550
280000,122000,25,10,-87,-12.4,14,-92,-15.4,9,-107,-18.4,6,12388,555006,555005,555007,2020-11-05 13:45:22.554550
300000,122000,25,10,-89,-13.3,5,-94,-16.3,0,-109,-19.3,-3,12388,555006,555005,555007,2020-11-05 13:45:22.564550
150000,108722,20,8,-82,-11.1,16,-87,-14.1,11,-102,-17.1,8,12388,555006,555005,555007,2020-11-05 13:45:22.584550
150000,88722,20,5,-87,-12.1,16,-92,-15.1,11,-107,-18.1,8,12388,555006,555005,555007,2020-11-05 13:45:22.594550
230000,108722,20,7,-82,-11.1,12,-87,-14.1,7,-102,-17.1,4,12388,555006,555005,555007,2020-11-05 13:45:22.604550
280000,123000,25,10,-82,-12.8,10,-87,-15.8,5,-102,-18.8,2,12388,555006,555005,555007,2020-11-05 13:45:22.624550
280000,123000,25,8,-82,-12.1,17,-87,-15.1,12,-102,-18.1,9,12388,555006,555005,555007,2020-11-05 13:45:22.644550
280000,123000,25,10,-87,-12.8,10,-92,-15.8,5,-107,-18.8,2,12388,555006,555005,555007,2020-11-05 13:45:22.694550
280000,123000,25,10,-89,-13.7,1,-94,-16.7,-4,-109,-19.7,-7,12388,555006,555005,555007,2020-11-05 13:45:22.704550
200000,108722,20,4,-81,-10.9,11,-86,-13.9,6,-101,-16.9,3,12388,555006,555005,555007,2020-11-05 13:45:22.724550
280000,123000,25,10,-81,-12.6,12,-86,-15.6,7,-101,-18.6,4,12388,555006,555005,555007,2020-11-05 13:45:22.754550
100000,98722,20,3,-80,-10.7,14,-85,-13.7,9,-100,-16.7,6,12388,555006,555005,555007,2020-11-05 13:45:22.794550
280000,123000,25,10,-81,-12.2,16,-86,-15.2,11,-101,-18.2,8,12388,555006,555005,555007,2020-11-05 13:45:22.904550
110000,108722,20,7,-85,-11.7,15,-90,-14.7,10,-105,-17.7,7,12388,555006,555005,555007,2020-11-05 13:45:22.974550
280000,121000,25,10,-94,-13.8,0,-99,-16.8,-5,-114,-19.8,-8,12388,555006,555005,555007,2020-11-05 13:45:22.984550
280000,122000,25,10,-83,-12.1,17,-88,-15.1,12,-103,-18.1,9,12388,555006,555005,555007,2020-11-05 13:45:23.064550
200000,98722,20,7,-86,-11.9,14,-91,-14.9,9,-106,-17.9,6,12388,555006,555005,555007,2020-11-05 13:45:23.134550
150000,108722,20,7,-81,-10.9,16,-86,-13.9,11,-101,-16.9,8,12388,555006,555005,555007,2020-11-05 13:45:23.144550
280000,121000,25,10,-90,-13.0,8,-95,-16.0,3,-110,-19.0,0,12388,555006,555005,555007,2020-11-05 13:45:23.174550
150000,108722,20,4,-89,-12.5,15,-94,-15.5,10,-109,-18.5,7,12388,555006,555005,555007,2020-11-05 13:45:23.184550
230000,108722,20,10,-90,-13.5,3,-95,-16.5,-2,-110,-19.5,-5,12388,555006,555005,555007,2020-11-05 13:45:23.234550
280000,121000,25,10,-91,-13.6,2,-96,-16.6,-3,-111,-19.6,-6,12388,555006,555005,555007,2020-11-05 13:45:23.264550
110000,108722,20,7,-89,-12.5,16,-94,-15.5,11,-109,-18.5,8,12388,555006,555005,555007,2020-11-05 13:45:23.354550
150000,98722,20,3,-84,-11.5,16,-89,-14.5,11,-104,-17.5,8,12388,555006,555005,555007,2020-11-05 13:45:23.364550
150000,108722,20,4,-89,-12.5,14,-94,-15.5,9,-109,-18.5,6,12388,555006,555005,555007,2020-11-05 13:45:23.384550
100000,88722,20,2,-83,-11.3,16,-88,-14.3,11,-103,-17.3,8,12388,555006,555005,555007,2020-11-05 13:45:23.404550
200000,108722,20,8,-85,-11.7,11,-90,-14.7,6,-105,-17.7,3,12388,555006,555005,555007,2020-11-05 13:45:23.444550
110000,108722,20,6,-82,-11.1,14,-87,-14.1,9,-102,-17.1,6,12388,555006,555005,555007,2020-11-05 13:45:23.484550
290000,123000,25,10,-81,-12.7,11,-86,-15.7,6,-101,-18.7,3,12388,555006,555005,555007,2020-11-05 13:45:23.514550
230000,108722,20,3,-88,-12.3,15,-93,-15.3,10,-108,-18.3,7,12388,555006,555005,555007,2020-11-05 13:45:23.524550
280000,123000,25,10,-89,-13.2,6,-94,-16.2,1,-109,-19.2,-2,12388,555006,555005,555007,2020-11-05 13:45:23.534550
290000,123000,25,10,-88,-12.5,13,-93,-15.5,8,-108,-18.5,5,12388,555006,555005,555007,2020-11-05 13:45:23.574550
280000,123000,25,10,-89,-13.6,2,-94,-16.6,-3,-109,-19.6,-6,12388,555006,555005,555007,2020-11-05 13:45:23.654550
110000,108722,20,7,-80,-10.7,14,-85,-13.7,9,-100,-16.7,6,12388,555006,555005,555007,2020-11-05 13:45:23.664550
110000,108722,20,6,-90,-12.7,16,-95,-15.7,11,-110,-18.7,8,12388,555006,555005,555007,2020-11-05 13:45:23.704550
290000,121000,25,10,-89,-12.9,9,-94,-15.9,4,-109,-18.9,1,12388,555006,555005,555007,2020-11-05 13:45:23.774550
280000,122000,25,10,-83,-12.8,10,-88,-15.8,5,-103,-18.8,2,12388,555006,555005,555007,2020-11-05 13:45:23.874550
280000,123000,25,10,-90,-13.1,7,-95,-16.1,2,-110,-19.1,-1,12388,555006,555005,555007,2020-11-05 13:45:23.894550
280000,123000,25,8,-85,-12.4,14,-90,-15.4,9,-105,-18.4,6,12388,555006,555005,555007,2020-11-05 13:45:23.964550
110000,108722,20,8,-89,-12.5,14,-94,-15.5,9,-109,-18.5,6,12388,555006,555005,555007,2020-11-05 13:45:23.974550
230000,108722,20,4,-83,-11.3,16,-88,-14.3,11,-103,-17.3,8,12388,555006,555005,555007,2020-11-05 13:45:23.984550
280000,123000,25,10,-89,-13.4,4,-94,-16.4,-1,-109,-19.4,-4,12388,555006,555005,555007,2020-11-05 13:45:24.004550
290000,123000,25,10,-89,-13.4,4,-94,-16.4,-1,-109,-19.4,-4,12388,555006,555005,555007,2020-11-05 13:45:24.034550
280000,123000,25,10,-82,-12.5,13,-87,-15.5,8,-102,-18.5,5,12388,555006,555005,555007,2020-11-05 13:45:24.044550
110000,108722,20,4,-82,-11.1,11,-87,-14.1,6,-102,-17.1,3,12388,555006,555005,555007,2020-11-05 13:45:24.094550
110000,108722,20,4,-86,-11.9,11,-91,-14.9,6,-106,-17.9,3,12388,555006,555005,555007,2020-11-05 13:45:24.124550
280000,123000,25,10,-81,-12.3,15,-86,-15.3,10,-101,-18.3,7,12388,555006,555005,555007,2020-11-05 13:45:24.154550
150000,88722,20,3,-85,-11.7,16,-90,-14.7,11,-105,-17.7,8,12388,555006,555005,555007,2020-11-05 13:45:24.174550
280000,123000,25,10,-88,-12.6,12,-93,-15.6,7,-108,-18.6,4,12388,555006,555005,555007,2020-11-05 13:45:24.184550
280000,123000,25,10,-83,-12.8,10,-88,-15.8,5,-103,-18.8,2,12388,555006,555005,555007,2020-11-05 13:45:24.194550
100000,88722,20,2,-90,-12.7,16,-95,-15.7,11,-110,-18.7,8,12388,555006,555005,555007,2020-11-05 13:45:24.244550
280000,122000,25,10,-81,-12.7,11,-86,-15.7,6,-101,-18.7,3,12388,555006,555005,555007,2020-11-05 13:45:24.274550
280000,123000,25,10,-81,-12.0,18,-86,-15.0,13,-101,-18.0,10,12388,555006,555005,555007,2020-11-05 13:45:24.284550
280000,123000,25,10,-86,-12.3,15,-91,-15.3,10,-106,-18.3,7,12388,555006,555005,555007,2020-11-05 13:45:24.294550
280000,122000,25,10,-82,-12.4,14,-87,-15.4,9,-102,-18.4,6,12388,555006,555005,555007,2020-11-05 13:45:24.304550
280000,123000,25,10,-81,-12.7,11,-86,-15.7,6,-101,-18.7,3,12388,555006,555005,555007,2020-11-05 13:45:24.314550
230000,108722,20,2,-89,-15.7,11,-94,-18.7,6,-109,-21.7,3,12388,555006,555005,555007,2020-11-05 13:45:24.354550
300000,123000,25,10,-81,-12.6,12,-86,-15.6,7,-101,-18.6,4,12388,555006,555005,555007,2020-11-05 13:45:24.364550
100000,98722,20,2,-89,-12.5,16,-94,-15.5,11,-109,-18.5,8,12388,555006,555005,555007,2020-11-05 13:45:24.394550
280000,122000,25,10,-86,-12.4,14,-91,-15.4,9,-106,-18.4,6,12388,555006,555005,555007,2020-11-05 13:45:24.414550
200000,98722,20,4,-87,-12.1,16,-92,-15.1,11,-107,-18.1,8,12388,555006,555005,555007,2020-11-05 13:45:24.424550
280000,123000,25,10,-81,-12.2,16,-86,-15.2,11,-101,-18.2,8,12388,555006,555005,555007,2020-11-05 13:45:24.524550
200000,108722,20,5,-90,-12.7,16,-95,-15.7,11,-110,-18.7,8,12388,555006,555005,555007,2020-11-05 13:45:24.624550
280000,122000,25,8,-81,-12.1,17,-86,-15.1,12,-101,-18.1,9,12388,555006,555005,555007,2020-11-05 13:45:24.684550
280000,123000,25,10,-87,-12.0,18,-92,-15.0,13,-107,-18.0,10,12388,555006,555005,555007,2020-11-05 13:45:24.704550
150000,108722,20,5,-89,-13.4,4,-94,-16.4,-1,-109,-19.4,-4,12388,555006,555005,555007,2020-11-05 13:45:24.744550
280000,121000,25,10,-90,-13.5,3,-95,-16.5,-2,-110,-19.5,-5,12388,555006,555005,555007,2020-11-05 13:45:24.794550
280000,123000,25,10,-80,-12.7,11,-85,-15.7,6,-100,-18.7,3,12388,555006,555005,555007,2020-11-05 13:45:24.824550
280000,123000,25,10,-83,-12.1,17,-88,-15.1,12,-103,-18.1,9,12388,555006,555005,555007,2020-11-05 13:45:24.874550
280000,123000,25,10,-84,-12.7,11,-89,-15.7,6,-104,-18.7,3,12388,555006,555005,555007,2020-11-05 13:45:24.894550
150000,108722,20,8,-85,-11.7,14,-90,-14.7,9,-105,-17.7,6,12388,555006,555005,555007,2020-11-05 13:45:24.974550
110000,108722,20,5,-82,-11.1,11,-87,-14.1,6,-102,-17.1,3,12388,555006,555005,555007,2020-11-05 13:45:24.984550
110000,108722,20,3,-84,-11.5,16,-89,-14.5,11,-104,-17.5,8,12388,555006,555005,555007,2020-11-05 13:45:25.044550
150000,88722,20,3,-87,-12.1,15,-92,-15.1,10,-107,-18.1,7,12388,555006,555005,555007,2020-11-05 13:45:25.054550
100000,108722,20,3,-83,-11.3,12,-88,-14.3,7,-103,-17.3,4,12388,555006,555005,555007,2020-11-05 13:45:25.164550
110000,108722,20,4,-81,-10.9,16,-86,-13.9,11,-101,-16.9,8,12388,555006,555005,555007,2020-11-05 13:45:25.174550
150000,108722,20,5,-80,-10.7,14,-85,-13.7,9,-100,-16.7,6,12388,555006,555005,555007,2020-11-05 13:45:25.214550
100000,108722,20,6,-87,-12.1,14,-92,-15.1,9,-107,-18.1,6,12388,555006,555005,555007,2020-11-05 13:45:25.244550
200000,108722,20,8,-89,-11.3,9,-94,-14.3,4,-109,-17.3,1,12388,555006,555005,555007,2020-11-05 13:45:25.254550
150000,108722,20,6,-81,-10.9,15,-86,-13.9,10,-101,-16.9,7,12388,555006,555005,555007,2020-11-05 13:45:25.264550
150000,108722,20,2,-89,-11.5,12,-94,-14.5,7,-109,-17.5,4,12388,555006,555005,555007,2020-11-05 13:45:25.314550
230000,108722,20,10,-89,-13.4,4,-94,-16.4,-1,-109,-19.4,-4,12388,555006,555005,555007,2020-11-05 13:45:25.344550
230000,108722,20,5,-91,-16.1,14,-96,-19.1,9,-111,-22.1,6,12388,555006,555005,555007,2020-11-05 13:45:25.364550
280000,121000,25,10,-90,-13.0,8,-95,-16.0,3,-110,-19.0,0,12388,555006,555005,555007,2020-11-05 13:45:25.394550
280000,123000,25,10,-85,-12.6,12,-90,-15.6,7,-105,-18.6,4,12388,555006,555005,555007,2020-11-05 13:45:25.424550
110000,98722,20,4,-83,-11.3,16,-88,-14.3,11,-103,-17.3,8,12388,555006,555005,555007,2020-11-05 13:45:25.454550
150000,98722,20,3,-84,-11.5,14,-89,-14.5,9,-104,-17.5,6,12388,555006,555005,555007,2020-11-05 13:45:25.464550
100000,108722,20,6,-88,-12.3,16,-93,-15.3,11,-108,-18.3,8,12388,555006,555005,555007,2020-11-05 13:45:25.564550
200000,108722,20,3,-89,-12.5,11,-94,-15.5,6,-109,-18.5,3,12388,555006,555005,555007,2020-11-05 13:45:25.664550
280000,122000,25,10,-82,-12.1,17,-87,-15.1,12,-102,-18.1,9,12388,555006,555005,555007,2020-11-05 13:45:25.674550
290000,122000,25,10,-83,-12.8,10,-88,-15.8,5,-103,-18.8,2,12388,555006,555005,555007,2020-11-05 13:45:25.824550
230000,108722,20,3,-89,-15.7,12,-94,-18.7,7,-109,-21.7,4,12388,555006,555005,555007,2020-11-05 13:45:25.874550
230000,108722,20,2,-89,-12.5,16,-94,-15.5,11,-109,-18.5,8,12388,555006,555005,555007,2020-11-05 13:45:25.924550
200000,68722,20,2,-90,-12.7,14,-95,-15.7,9,-110,-18.7,6,12388,555006,555005,555007,2020-11-05 13:45:26.034550
300000,123000,25,10,-86,-12.4,14,-91,-15.4,9,-106,-18.4,6,12388,555006,555005,555007,2020-11-05 13:45:26.054550
230000,108722,20,3,-98,-17.5,16,-103,-20.5,11,-118,-23.5,8,12388,555006,555005,555007,2020-11-05 13:45:26.094550
150000,108722,20,2,-80,-10.7,16,-85,-13.7,11,-100,-16.7,8,12388,555006,555005,555007,2020-11-05 13:45:26.154550
100000,78722,20,3,-86,-11.9,14,-91,-14.9,9,-106,-17.9,6,12388,555006,555005,555007,2020-11-05 13:45:26.174550
150000,108722,20,4,-89,-15.7,16,-94,-18.7,11,-109,-21.7,8,12388,555006,555005,555007,2020-11-05 13:45:26.234550
280000,123000,25,10,-84,-12.5,13,-89,-15.5,8,-104,-18.5,5,12388,555006,555005,555007,2020-11-05 13:45:26.334550
110000,108722,20,3,-82,-11.1,14,-87,-14.1,9,-102,-17.1,6,12388,555006,555005,555007,2020-11-05 13:45:26.354550
200000,108722,20,6,-88,-12.3,12,-93,-15.3,7,-108,-18.3,4,12388,555006,555005,555007,2020-11-05 13:45:26.394550
150000,88722,20,2,-87,-12.1,16,-92,-15.1,11,-107,-18.1,8,12388,555006,555005,555007,2020-11-05 13:45:26.414550
230000,108722,20,10,-90,-13.7,1,-95,-16.7,-4,-110,-19.7,-7,12388,555006,555005,555007,2020-11-05 13:45:26.434550
100000,108722,20,7,-82,-11.1,15,-87,-14.1,10,-102,-17.1,7,12388,555006,555005,555007,2020-11-05 13:45:26.454550
110000,108722,20,5,-89,-13.8,0,-94,-16.8,-5,-109,-19.8,-8,12388,555006,555005,555007,2020-11-05 13:45:26.484550
100000,78722,20,2,-86,-11.9,16,-91,-14.9,11,-106,-17.9,8,12388,555006,555005,555007,2020-11-05 13:45:26.494550
290000,121000,25,10,-92,-13.4,4,-97,-16.4,-1,-112,-19.4,-4,12388,555006,555005,555007,2020-11-05 13:45:26.534550
200000,108722,20,7,-81,-10.9,14,-86,-13.9,9,-101,-16.9,6,12388,555006,555005,555007,2020-11-05 13:45:26.594550
280000,122000,25,10,-80,-12.6,12,-85,-15.6,7,-100,-18.6,4,12388,555006,555005,555007,2020-11-05 13:45:26.614550
200000,88722,20,7,-83,-11.3,16,-88,-14.3,11,-103,-17.3,8,12388,555006,555005,555007,2020-11-05 13:45:26.634550
150000,108722,20,4,-90,-12.7,15,-95,-15.7,10,-110,-18.7,7,12388,555006,555005,555007,2020-11-05 13:45:26.644550
280000,123000,25,10,-87,-12.3,15,-92,-15.3,10,-107,-18.3,7,12388,555006,555005,555007,2020-11-05 13:45:26.674550
110000,108722,20,4,-85,-11.7,11,-90,-14.7,6,-105,-17.7,3,12388,555006,555005,555007,2020-11-05 13:45:26.724550
110000,78722,20,4,-89,-12.5,14,-94,-15.5,9,-109,-18.5,6,12388,555006,555005,555007,2020-11-05 13:45:26.754550
230000,108722,20,10,-90,-13.3,5,-95,-16.3,0,-110,-19.3,-3,12388,555006,555005,555007,2020-11-05 13:45:26.804550
280000,122000,25,8,-85,-12.3,15,-90,-15.3,10,-105,-18.3,7,12388,555006,555005,555007,2020-11-05 13:45:26.824550
290000,123000,25,10,-84,-12.0,18,-89,-15.0,13,-104,-18.0,10,12388,555006,555005,555007,2020-11-05 13:45:26.904550
280000,123000,25,10,-81,-12.5,13,-86,-15.5,8,-101,-18.5,5,12388,555006,555005,555007,2020-11-05 13:45:26.914550
280000,121000,25,10,-92,-13.8,0,-97,-16.8,-5,-112,-19.8,-8,12388,555006,555005,555007,2020-11-05 13:45:26.924550
290000,123000,25,10,-86,-12.5,13,-91,-15.5,8,-106,-18.5,5,12388,555006,555005,555007,2020-11-05 13:45:26.954550
290000,123000,25,10,-89,-12.9,9,-94,-15.9,4,-109,-18.9,1,12388,555006,555005,555007,2020-11-05 13:45:26.994550
150000,108722,20,5,-87,-12.1,16,-92,-15.1,11,-107,-18.1,8,12388,555006,555005,555007,2020-11-05 13:45:27.024550
150000,108722,20,3,-86,-11.9,11,-91,-14.9,6,-106,-17.9,3,12388,555006,555005,555007,2020-11-05 13:45:27.064550
280000,123000,25,10,-80,-12.4,14,-85,-15.4,9,-100,-18.4,6,12388,555006,555005,555007,2020-11-05 13:45:27.124550
230000,108722,20,7,-84,-11.5,14,-89,-14.5,9,-104,-17.5,6,12388,555006,555005,555007,2020-11-05 13:45:27.134550
100000,108722,20,4,-80,-10.7,16,-85,-13.7,11,-100,-16.7,8,12388,555006,555005,555007,2020-11-05 13:45:27.154550
230000,98722,20,8,-80,-10.7,15,-85,-13.7,10,-100,-16.7,7,12388,555006,555005,555007,2020-11-05 13:45:27.164550
280000,123000,25,10,-85,-12.0,18,-90,-15.0,13,-105,-18.0,10,12388,555006,555005,555007,2020-11-05 13:45:27.214550
280000,123000,25,10,-90,-12.9,9,-95,-15.9,4,-110,-18.9,1,12388,555006,555005,555007,2020-11-05 13:45:27.244550
230000,108722,20,3,-84,-11.5,15,-89,-14.5,10,-104,-17.5,7,12388,555006,555005,555007,2020-11-05 13:45:27.284550
110000,108722,20,6,-83,-11.3,15,-88,-14.3,10,-103,-17.3,7,12388,555006,555005,555007,2020-11-05 13:45:27.324550
100000,88722,20,2,-82,-11.1,14,-87,-14.1,9,-102,-17.1,6,12388,555006,555005,555007,2020-11-05 13:45:27.354550
280000,123000,25,10,-86,-12.4,14,-91,-15.4,9,-106,-18.4,6,12388,555006,555005,555007,2020-11-05 13:45:27.384550
150000,108722,20,4,-81,-10.9,11,-86,-13.9,6,-101,-16.9,3,12388,555006,555005,555007,2020-11-05 13:45:27.424550
280000,123000,25,10,-87,-12.2,16,-92,-15.2,11,-107,-18.2,8,12388,555006,555005,555007,2020-11-05 13:45:27.434550
100000,108722,20,2,-89,-15.7,16,-94,-18.7,11,-109,-21.7,8,12388,555006,555005,555007,2020-11-05 13:45:27.444550
280000,123000,25,10,-82,-12.3,15,-87,-15.3,10,-102,-18.3,7,12388,555006,555005,555007,2020-11-05 13:45:27.534550
280000,123000,25,10,-84,-12.3,15,-89,-15.3,10,-104,-18.3,7,12388,555006,555005,555007,2020-11-05 13:45:27.544550
200000,108722,20,4,-90,-13.7,1,-95,-16.7,-4,-110,-19.7,-7,12388,555006,555005,555007,2020-11-05 13:45:27.554550
280000,123000,25,10,-90,-13.0,8,-95,-16.0,3,-110,-19.0,0,12388,555006,555005,555007,2020-11-05 13:45:27.604550
150000,108722,20,2,-84,-11.5,12,-89,-14.5,7,-104,-17.5,4,12388,555006,555005,555007,2020-11-05 13:45:27.614550
280000,123000,25,10,-83,-12.1,17,-88,-15.1,12,-103,-18.1,9,12388,555006,555005,555007,2020-11-05 13:45:27.644550
280000,123000,25,10,-89,-12.9,9,-94,-15.9,4,-109,-18.9,1,12388,555006,555005,555007,2020-11-05 13:45:27.674550
230000,108722,20,3,-89,-15.7,11,-94,-18.7,6,-109,-21.7,3,12388,555006,555005,555007,2020-11-05 13:45:27.694550
230000,108722,20,10,-91,-13.1,7,-96,-16.1,2,-111,-19.1,-1,12388,555006,555005,555007,2020-11-05 13:45:27.714550
280000,122000,25,10,-90,-13.3,5,-95,-16.3,0,-110,-19.3,-3,12388,555006,555005,555007,2020-11-05 13:45:27.724550
150000,108722,20,5,-89,-12.5,14,-94,-15.5,9,-109,-18.5,6,12388,555006,555005,555007,2020-11-05 13:45:27.744550
100000,98722,20,2,-80,-10.7,16,-85,-13.7,11,-100,-16.7,8,12388,555006,555005,555007,2020-11-05 13:45:27.764550
150000,108722,20,6,-84,-11.5,14,-89,-14.5,9,-104,-17.5,6,12388,555006,555005,555007,2020-11-05 13:45:27.794550
280000,121000,25,10,-91,-13.0,8,-96,-16.0,3,-111,-19.0,0,12388,555006,555005,555007,2020-11-05 13:45:27.804550
280000,123000,25,10,-82,-12.5,13,-87,-15.5,8,-102,-18.5,5,12388,555006,555005,555007,2020-11-05 13:45:27.814550
100000,88722,20,5,-82,-11.1,16,-87,-14.1,11,-102,-17.1,8,12388,555006,555005,555007,2020-11-05 13:45:27.874550
280000,122000,25,10,-85,-12.7,11,-90,-15.7,6,-105,-18.7,3,12388,555006,555005,555007,2020-11-05 13:45:27.894550
150000,88722,20,4,-85,-11.7,16,-90,-14.7,11,-105,-17.7,8,12388,555006,555005,555007,2020-11-05 13:45:27.904550
230000,108722,20,10,-93,-13.6,2,-98,-16.6,-3,-113,-19.6,-6,12388,555006,555005,555007,2020-11-05 13:45:27.954550
280000,123000,25,10,-90,-13.3,5,-95,-16.3,0,-110,-19.3,-3,12388,555006,555005,555007,2020-11-05 13:45:27.974550
290000,123000,25,10,-81,-12.2,16,-86,-15.2,11,-101,-18.2,8,12388,555006,555005,555007,2020-11-05 13:45:27.984550
280000,121000,25,10,-91,-13.0,8,-96,-16.0,3,-111,-19.0,0,12388,555006,555005,555007,2020-11-05 13:45:28.014550
200000,88722,20,4,-84,-11.5,16,-89,-14.5,11,-104,-17.5,8,12388,555006,555005,555007,2020-11-05 13:45:28.044550
280000,121000,25,10,-90,-13.5,3,-95,-16.5,-2,-110,-19.5,-5,12388,555006,555005,555007,2020-11-05 13:45:28.064550
280000,123000,25,10,-86,-12.1,17,-91,-15.1,12,-106,-18.1,9,12388,555006,555005,555007,2020-11-05 13:45:28.094550
150000,108722,20,2,-84,-11.5,12,-89,-14.5,7,-104,-17.5,4,12388,555006,555005,555007,2020-11-05 13:45:28.114550
230000,108722,20,10,-90,-13.7,1,-95,-16.7,-4,-110,-19.7,-7,12388,555006,555005,555007,2020-11-05 13:45:28.124550
110000,108722,20,5,-88,-12.3,11,-93,-15.3,6,-108,-18.3,3,12388,555006,555005,555007,2020-11-05 13:45:28.134550
280000,123000,25,10,-89,-13.1,7,-94,-16.1,2,-109,-19.1,-1,12388,555006,555005,555007,2020-11-05 13:45:28.224550
280000,123000,25,10,-84,-12.7,11,-89,-15.7,6,-104,-18.7,3,12388,555006,555005,555007,2020-11-05 13:45:28.264550
230000,98722,20,2,-90,-12.7,14,-95,-15.7,9,-110,-18.7,6,12388,555006,555005,555007,2020-11-05 13:45:28.364550
280000,123000,25,10,-84,-12.6,12,-89,-15.6,7,-104,-18.6,4,12388,555006,555005,555007,2020-11-05 13:45:28.394550
100000,108722,20,6,-81,-10.9,16,-86,-13.9,11,-101,-16.9,8,12388,555006,555005,555007,2020-11-05 13:45:28.414550
280000,121000,25,10,-92,-13.6,2,-97,-16.6,-3,-112,-19.6,-6,12388,555006,555005,555007,2020-11-05 13:45:28.434550
110000,108722,20,4,-89,-12.1,10,-94,-15.1,5,-109,-18.1,2,12388,555006,555005,555007,2020-11-05 13:45:28.444550
280000,123000,25,10,-89,-13.8,0,-94,-16.8,-5,-109,-19.8,-8,12388,555006,555005,555007,2020-11-05 13:45:28.504550
280000,122000,25,10,-84,-12.8,10,-89,-15.8,5,-104,-18.8,2,12388,555006,555005,555007,2020-11-05 13:45:28.514550
150000,108722,20,4,-89,-13.8,0,-94,-16.8,-5,-109,-19.8,-8,12388,555006,555005,555007,2020-11-05 13:45:28.524550
230000,98722,20,6,-83,-11.3,14,-88,-14.3,9,-103,-17.3,6,12388,555006,555005,555007,2020-11-05 13:45:28.544550
110000,108722,20,7,-88,-12.3,16,-93,-15.3,11,-108,-18.3,8,12388,555006,555005,555007,2020-11-05 13:45:28.584550
280000,122000,25,10,-84,-12.5,13,-89,-15.5,8,-104,-18.5,5,12388,555006,555005,555007,2020-11-05 13:45:28.594550
110000,98722,20,5,-87,-12.1,14,-92,-15.1,9,-107,-18.1,6,12388,555006,555005,555007,2020-11-05 13:45:28.614550
200000,108722,20,3,-87,-12.1,12,-92,-15.1,7,-107,-18.1,4,12388,555006,555005,555007,2020-11-05 13:45:28.664550
150000,108722,20,4,-89,-13.4,4,-94,-16.4,-1,-109,-19.4,-4,12388,555006,555005,555007,2020-11-05 13:45:28.684550
200000,108722,20,2,-82,-11.1,16,-87,-14.1,11,-102,-17.1,8,12388,555006,555005,555007,2020-11-05 13:45:28.694550
280000,123000,25,10,-89,-13.8,0,-94,-16.8,-5,-109,-19.8,-8,12388,555006,555005,555007,2020-11-05 13:45:28.824550
280000,123000,25,10,-88,-12.7,11,-93,-15.7,6,-108,-18.7,3,12388,555006,555005,555007,2020-11-05 13:45:28.834550
300000,123000,25,10,-84,-12.8,10,-89,-15.8,5,-104,-18.8,2,12388,555006,555005,555007,2020-11-05 13:45:28.874550
280000,123000,25,10,-81,-12.0,18,-86,-15.0,13,-101,-18.0,10,12388,555006,555005,555007,2020-11-05 13:45:28.914550
