UEPDCPBytesDL,UEPDCPBytesUL,UEPRBUsageDL,UEPRBUsageUL,S_RSRP,S_RSRQ,S_SINR,N1_RSRP,N1_RSRQ,N1_SINR,N2_RSRP,N2_RSRQ,N2_SINR,UEID,ServingCellID,N1,N2,MeasTimestampRF
110000,88722,20,3,-85,-11.7,14,-90,-14.7,9,-105,-17.7,6,12390,555006,555005,555007,2020-11-05 13:45:28.834550
280000,123000,25,10,-83,-12.5,13,-88,-15.5,8,-103,-18.5,5,12390,555006,555005,555007,2020-11-05 13:45:28.864550
150000,68722,20,3,-84,-11.5,14,-89,-14.5,9,-104,-17.5,6,12390,555006,555005,555007,2020-11-05 13:45:28.884550
280000,123000,25,10,-89,-13.0,8,-94,-16.0,3,-109,-19.0,0,12390,555006,555005,555007,2020-11-05 13:45:28.904550
100000,88722,20,2,-87,-12.1,16,-92,-15.1,11,-107,-18.1,8,12390,555006,555005,555007,2020-11-05 13:45:29.034550
100000,98722,20,6,-86,-11.9,16,-91,-14.9,11,-106,-17.9,8,12390,555006,555005,555007,2020-11-05 13:45:29.054550
110000,108722,20,4,-83,-11.3,14,-88,-14.3,9,-103,-17.3,6,12390,555006,555005,555007,2020-11-05 13:45:29.094550
280000,123000,25,10,-84,-12.1,17,-89,-15.1,12,-104,-18.1,9,12390,555006,555005,555007,2020-11-05 13:45:29.114550
280000,121000,25,10,-92,-13.1,7,-97,-16.1,2,-112,-19.1,-1,12390,555006,555005,555007,2020-11-05 13:45:29.144550
280000,123000,25,10,-80,-12.0,18,-85,-15.0,13,-100,-18.0,10,12390,555006,555005,555007,2020-11-05 13:45:29.154550
110000,108722,20,2,-87,-12.1,16,-92,-15.1,11,-107,-18.1,8,12390,555006,555005,555007,2020-11-05 13:45:29.194550
150000,108722,20,4,-89,-15.7,16,-94,-18.7,11,-109,-21.7,8,12390,555006,555005,555007,2020-11-05 13:45:29.234550
110000,108722,20,6,-80,-10.7,16,-85,-13.7,11,-100,-16.7,8,12390,555006,555005,555007,2020-11-05 13:45:29.254550
150000,108722,20,7,-86,-11.9,16,-91,-14.9,11,-106,-17.9,8,12390,555006,555005,555007,2020-11-05 13:45:29.294550
110000,108722,20,3,-88,-12.3,11,-93,-15.3,6,-108,-18.3,3,12390,555006,555005,555007,2020-11-05 13:45:29.314550
200000,108722,20,8,-85,-11.7,15,-90,-14.7,10,-105,-17.7,7,12390,555006,555005,555007,2020-11-05 13:45:29.324550
110000,88722,20,3,-87,-12.1,16,-92,-15.1,11,-107,-18.1,8,12390,555006,555005,555007,2020-11-05 13:45:29.384550
150000,68722,20,2,-86,-11.9,15,-91,-14.9,10,-106,-17.9,7,12390,555006,555005,555007,2020-11-05 13:45:29.394550
110000,108722,20,3,-80,-10.7,14,-85,-13.7,9,-100,-16.7,6,12390,555006,555005,555007,2020-11-05 13:45:29.414550
280000,123000,25,10,-84,-12.3,15,-89,-15.3,10,-104,-18.3,7,12390,555006,555005,555007,2020-11-05 13:45:29.484550
290000,123000,25,10,-81,-12.3,15,-86,-15.3,10,-101,-18.3,7,12390,555006,555005,555007,2020-11-05 13:45:29.504550
280000,123000,25,10,-86,-12.3,15,-91,-15.3,10,-106,-18.3,7,12390,555006,555005,555007,2020-11-05 13:45:29.584550
110000,78722,20,4,-85,-11.7,16,-90,-14.7,11,-105,-17.7,8,12390,555006,555005,555007,2020-11-05 13:45:29.684550
280000,123000,25,10,-89,-13.1,7,-94,-16.1,2,-109,-19.1,-1,12390,555006,555005,555007,2020-11-05 13:45:29.704550
280000,123000,25,8,-89,-13.4,4,-94,-16.4,-1,-109,-19.4,-4,12390,555006,555005,555007,2020-11-05 13:45:29.714550
300000,123000,25,10,-84,-12.5,13,-89,-15.5,8,-104,-18.5,5,12390,555006,555005,555007,2020-11-05 13:45:29.804550
110000,108722,20,7,-85,-11.7,16,-90,-14.7,11,-105,-17.7,8,12390,555006,555005,555007,2020-11-05 13:45:29.894550
280000,122000,25,8,-88,-12.0,18,-93,-15.0,13,-108,-18.0,10,12390,555006,555005,555007,2020-11-05 13:45:29.924550
230000,88722,20,3,-83,-11.3,11,-88,-14.3,6,-103,-17.3,3,12390,555006,555005,555007,2020-11-05 13:45:29.944550
280000,123000,25,10,-83,-12.3,15,-88,-15.3,10,-103,-18.3,7,12390,555006,555005,555007,2020-11-05 13:45:29.954550
280000,122000,25,10,-89,-13.5,3,-94,-16.5,-2,-109,-19.5,-5,12390,555006,555005,555007,2020-11-05 13:45:29.974550
280000,121000,25,10,-91,-13.3,5,-96,-16.3,0,-111,-19.3,-3,12390,555006,555005,555007,2020-11-05 13:45:29.994550
100000,108722,20,5,-88,-12.3,16,-93,-15.3,11,-108,-18.3,8,12390,555006,555005,555007,2020-11-05 13:45:30.114550
280000,121000,25,10,-91,-13.5,3,-96,-16.5,-2,-111,-19.5,-5,12390,555006,555005,555007,2020-11-05 13:45:30.144550
280000,121000,25,10,-89,-13.4,4,-94,-16.4,-1,-109,-19.4,-4,12390,555006,555005,555007,2020-11-05 13:45:30.184550
200000,68722,20,3,-87,-12.1,16,-92,-15.1,11,-107,-18.1,8,12390,555006,555005,555007,2020-11-05 13:45:30.214550
100000,108722,20,3,-90,-15.9,14,-95,-18.9,9,-110,-21.9,6,12390,555006,555005,555007,2020-11-05 13:45:30.254550
280000,122000,25,8,-90,-13.5,3,-95,-16.5,-2,-110,-19.5,-5,12390,555006,555005,555007,2020-11-05 13:45:30.264550
150000,98722,20,4,-81,-10.9,14,-86,-13.9,9,-101,-16.9,6,12390,555006,555005,555007,2020-11-05 13:45:30.274550
280000,123000,25,10,-80,-12.1,17,-85,-15.1,12,-100,-18.1,9,12390,555006,555005,555007,2020-11-05 13:45:30.284550
280000,123000,25,10,-90,-13.7,1,-95,-16.7,-4,-110,-19.7,-7,12390,555006,555005,555007,2020-11-05 13:45:30.314550
280000,123000,25,10,-82,-12.3,15,-87,-15.3,10,-102,-18.3,7,12390,555006,555005,555007,2020-11-05 13:45:30.354550
280000,122000,25,10,-81,-12.3,15,-86,-15.3,10,-101,-18.3,7,12390,555006,555005,555007,2020-11-05 13:45:30.444550
300000,123000,25,10,-85,-12.5,13,-90,-15.5,8,-105,-18.5,5,12390,555006,555005,555007,2020-11-05 13:45:30.464550
230000,108722,20,2,-90,-15.9,16,-95,-18.9,11,-110,-21.9,8,12390,555006,555005,555007,2020-11-05 13:45:30.494550
110000,108722,20,6,-88,-12.3,15,-93,-15.3,10,-108,-18.3,7,12390,555006,555005,555007,2020-11-05 13:45:30.504550
100000,98722,20,8,-82,-11.1,15,-87,-14.1,10,-102,-17.1,7,12390,555006,555005,555007,2020-11-05 13:45:30.584550
280000,123000,25,10,-86,-12.0,18,-91,-15.0,13,-106,-18.0,10,12390,555006,555005,555007,2020-11-05 13:45:30.614550
230000,88722,20,2,-83,-11.3,11,-88,-14.3,6,-103,-17.3,3,12390,555006,555005,555007,2020-11-05 13:45:30.724550
150000,108722,20,2,-86,-11.9,14,-91,-14.9,9,-106,-17.9,6,12390,555006,555005,555007,2020-11-05 13:45:30.744550
290000,123000,25,8,-84,-12.0,18,-89,-15.0,13,-104,-18.0,10,12390,555006,555005,555007,2020-11-05 13:45:30.774550
110000,108722,20,5,-81,-10.9,14,-86,-13.9,9,-101,-16.9,6,12390,555006,555005,555007,2020-11-05 13:45:30.804550
280000,123000,25,10,-84,-12.3,15,-89,-15.3,10,-104,-18.3,7,12390,555006,555005,555007,2020-11-05 13:45:30.834550
150000,108722,20,2,-88,-12.3,11,-93,-15.3,6,-108,-18.3,3,12390,555006,555005,555007,2020-11-05 13:45:30.874550
300000,123000,25,10,-83,-12.2,16,-88,-15.2,11,-103,-18.2,8,12390,555006,555005,555007,2020-11-05 13:45:30.884550
280000,121000,25,10,-92,-13.3,5,-97,-16.3,0,-112,-19.3,-3,12390,555006,555005,555007,2020-11-05 13:45:30.974550
230000,68722,20,3,-83,-11.3,14,-88,-14.3,9,-103,-17.3,6,12390,555006,555005,555007,2020-11-05 13:45:31.024550
150000,108722,20,3,-85,-11.7,12,-90,-14.7,7,-105,-17.7,4,12390,555006,555005,555007,2020-11-05 13:45:31.034550
280000,123000,25,10,-84,-12.5,13,-89,-15.5,8,-104,-18.5,5,12390,555006,555005,555007,2020-11-05 13:45:31.044550
110000,88722,20,3,-86,-11.9,14,-91,-14.9,9,-106,-17.9,6,12390,555006,555005,555007,2020-11-05 13:45:31.134550
230000,108722,20,10,-92,-13.5,3,-97,-16.5,-2,-112,-19.5,-5,12390,555006,555005,555007,2020-11-05 13:45:31.194550
300000,122000,25,10,-80,-12.0,18,-85,-15.0,13,-100,-18.0,10,12390,555006,555005,555007,2020-11-05 13:45:31.214550
280000,123000,25,10,-86,-12.4,14,-91,-15.4,9,-106,-18.4,6,12390,555006,555005,555007,2020-11-05 13:45:31.234550
290000,122000,25,8,-83,-12.0,18,-88,-15.0,13,-103,-18.0,10,12390,555006,555005,555007,2020-11-05 13:45:31.254550
110000,88722,20,4,-85,-11.7,16,-90,-14.7,11,-105,-17.7,8,12390,555006,555005,555007,2020-11-05 13:45:31.304550
300000,123000,25,10,-89,-13.5,3,-94,-16.5,-2,-109,-19.5,-5,12390,555006,555005,555007,2020-11-05 13:45:31.354550
280000,121000,25,10,-93,-13.8,0,-98,-16.8,-5,-113,-19.8,-8,12390,555006,555005,555007,2020-11-05 13:45:31.364550
280000,123000,25,8,-88,-12.0,18,-93,-15.0,13,-108,-18.0,10,12390,555006,555005,555007,2020-11-05 13:45:31.374550
230000,108722,20,3,-80,-10.7,14,-85,-13.7,9,-100,-16.7,6,12390,555006,555005,555007,2020-11-05 13:45:31.404550
110000,98722,20,4,-86,-11.9,16,-91,-14.9,11,-106,-17.9,8,12390,555006,555005,555007,2020-11-05 13:45:31.424550
290000,122000,25,10,-80,-12.6,12,-85,-15.6,7,-100,-18.6,4,12390,555006,555005,555007,2020-11-05 13:45:31.434550
280000,123000,25,10,-90,-13.1,7,-95,-16.1,2,-110,-19.1,-1,12390,555006,555005,555007,2020-11-05 13:45:31.464550
150000,108722,20,3,-83,-11.3,12,-88,-14.3,7,-103,-17.3,4,12390,555006,555005,555007,2020-11-05 13:45:31.484550
280000,123000,25,10,-85,-12.8,10,-90,-15.8,5,-105,-18.8,2,12390,555006,555005,555007,2020-11-05 13:45:31.524550
290000,123000,25,10,-83,-12.0,18,-88,-15.0,13,-103,-18.0,10,12390,555006,555005,555007,2020-11-05 13:45:31.624550
290000,123000,25,10,-82,-12.7,11,-87,-15.7,6,-102,-18.7,3,12390,555006,555005,555007,2020-11-05 13:45:31.634550
280000,123000,25,10,-82,-12.2,16,-87,-15.2,11,-102,-18.2,8,12390,555006,555005,555007,2020-11-05 13:45:31.674550
300000,123000,25,10,-84,-12.1,17,-89,-15.1,12,-104,-18.1,9,12390,555006,555005,555007,2020-11-05 13:45:31.694550
230000,108722,20,4,-96,-12.7,9,-101,-15.7,4,-116,-18.7,1,12390,555006,555005,555007,2020-11-05 13:45:31.724550
110000,108722,20,3,-84,-11.5,15,-89,-14.5,10,-104,-17.5,7,12390,555006,555005,555007,2020-11-05 13:45:31.754550
230000,88722,20,5,-87,-12.1,16,-92,-15.1,11,-107,-18.1,8,12390,555006,555005,555007,2020-11-05 13:45:31.774550
110000,108722,20,6,-87,-12.1,14,-92,-15.1,9,-107,-18.1,6,12390,555006,555005,555007,2020-11-05 13:45:31.904550
230000,108722,20,6,-83,-11.3,16,-88,-14.3,11,-103,-17.3,8,12390,555006,555005,555007,2020-11-05 13:45:31.924550
150000,68722,20,3,-81,-10.9,15,-86,-13.9,10,-101,-16.9,7,12390,555006,555005,555007,2020-11-05 13:45:31.934550
230000,98722,20,10,-89,-13.8,0,-94,-16.8,-5,-109,-19.8,-8,12390,555006,555005,555007,2020-11-05 13:45:31.944550
230000,108722,20,5,-80,-10.7,16,-85,-13.7,11,-100,-16.7,8,12390,555006,555005,555007,2020-11-05 13:45:31.964550
280000,123000,25,10,-86,-12.3,15,-91,-15.3,10,-106,-18.3,7,12390,555006,555005,555007,2020-11-05 13:45:31.974550
290000,121000,25,10,-91,-13.4,4,-96,-16.4,-1,-111,-19.4,-4,12390,555006,555005,555007,2020-11-05 13:45:31.984550
150000,108722,20,3,-85,-11.7,11,-90,-14.7,6,-105,-17.7,3,12390,555006,555005,555007,2020-11-05 13:45:32.014550
280000,121000,25,10,-89,-12.9,9,-94,-15.9,4,-109,-18.9,1,12390,555006,555005,555007,2020-11-05 13:45:32.044550
150000,108722,20,4,-85,-11.7,16,-90,-14.7,11,-105,-17.7,8,12390,555006,555005,555007,2020-11-05 13:45:32.064550
280000,123000,25,8,-87,-12.4,14,-92,-15.4,9,-107,-18.4,6,12390,555006,555005,555007,2020-11-05 13:45:32.074550
280000,123000,25,10,-82,-12.8,10,-87,-15.8,5,-102,-18.8,2,12390,555006,555005,555007,2020-11-05 13:45:32.154550
280000,123000,25,8,-82,-12.7,11,-87,-15.7,6,-102,-18.7,3,12390,555006,555005,555007,2020-11-05 13:45:32.184550
280000,122000,25,10,-81,-12.7,11,-86,-15.7,6,-101,-18.7,3,12390,555006,555005,555007,2020-11-05 13:45:32.194550
110000,108722,20,4,-82,-11.1,14,-87,-14.1,9,-102,-17.1,6,12390,555006,555005,555007,2020-11-05 13:45:32.234550
280000,123000,25,10,-84,-12.8,10,-89,-15.8,5,-104,-18.8,2,12390,555006,555005,555007,2020-11-05 13:45:32.264550
280000,123000,25,10,-83,-12.7,11,-88,-15.7,6,-103,-18.7,3,12390,555006,555005,555007,2020-11-05 13:45:32.274550
110000,108722,20,2,-84,-11.5,11,-89,-14.5,6,-104,-17.5,3,12390,555006,555005,555007,2020-11-05 13:45:32.294550
280000,122000,25,10,-84,-12.4,14,-89,-15.4,9,-104,-18.4,6,12390,555006,555005,555007,2020-11-05 13:45:32.324550
280000,121000,25,10,-94,-13.3,5,-99,-16.3,0,-114,-19.3,-3,12390,555006,555005,555007,2020-11-05 13:45:32.394550
280000,123000,25,10,-89,-13.7,1,-94,-16.7,-4,-109,-19.7,-7,12390,555006,555005,555007,2020-11-05 13:45:32.434550
230000,88722,20,3,-80,-10.7,14,-85,-13.7,9,-100,-16.7,6,12390,555006,555005,555007,2020-11-05 13:45:32.464550
280000,121000,25,10,-91,-12.9,9,-96,-15.9,4,-111,-18.9,1,12390,555006,555005,555007,2020-11-05 13:45:32.484550
280000,123000,25,10,-89,-12.9,9,-94,-15.9,4,-109,-18.9,1,12390,555006,555005,555007,2020-11-05 13:45:32.514550
110000,108722,20,2,-88,-12.3,14,-93,-15.3,9,-108,-18.3,6,12390,555006,555005,555007,2020-11-05 13:45:32.524550
100000,108722,20,7,-87,-12.1,11,-92,-15.1,6,-107,-18.1,3,12390,555006,555005,555007,2020-11-05 13:45:32.534550
280000,123000,25,10,-80,-12.8,10,-85,-15.8,5,-100,-18.8,2,12390,555006,555005,555007,2020-11-05 13:45:32.554550
280000,122000,25,10,-83,-12.6,12,-88,-15.6,7,-103,-18.6,4,12390,555006,555005,555007,2020-11-05 13:45:32.614550
150000,108722,20,3,-82,-11.1,16,-87,-14.1,11,-102,-17.1,8,12390,555006,555005,555007,2020-11-05 13:45:32.634550
200000,108722,20,5,-89,-12.5,15,-94,-15.5,10,-109,-18.5,7,12390,555006,555005,555007,2020-11-05 13:45:32.654550
100000,88722,20,5,-82,-11.1,16,-87,-14.1,11,-102,-17.1,8,12390,555006,555005,555007,2020-11-05 13:45:32.704550
100000,108722,20,6,-87,-12.1,11,-92,-15.1,6,-107,-18.1,3,12390,555006,555005,555007,2020-11-05 13:45:32.754550
150000,88722,20,3,-89,-12.5,16,-94,-15.5,11,-109,-18.5,8,12390,555006,555005,555007,2020-11-05 13:45:32.794550
150000,88722,20,3,-85,-11.7,16,-90,-14.7,11,-105,-17.7,8,12390,555006,555005,555007,2020-11-05 13:45:32.834550
150000,108722,20,4,-87,-12.1,11,-92,-15.1,6,-107,-18.1,3,12390,555006,555005,555007,2020-11-05 13:45:32.894550
110000,108722,20,5,-85,-11.7,14,-90,-14.7,9,-105,-17.7,6,12390,555006,555005,555007,2020-11-05 13:45:32.914550
110000,108722,20,2,-87,-12.1,12,-92,-15.1,7,-107,-18.1,4,12390,555006,555005,555007,2020-11-05 13:45:33.044550
100000,88722,20,4,-87,-12.1,16,-92,-15.1,11,-107,-18.1,8,12390,555006,555005,555007,2020-11-05 13:45:33.064550
230000,108722,20,2,-95,-16.9,16,-100,-19.9,11,-115,-22.9,8,12390,555006,555005,555007,2020-11-05 13:45:33.114550
230000,98722,20,10,-89,-13.5,3,-94,-16.5,-2,-109,-19.5,-5,12390,555006,555005,555007,2020-11-05 13:45:33.154550
110000,108722,20,5,-89,-11.5,10,-94,-14.5,5,-109,-17.5,2,12390,555006,555005,555007,2020-11-05 13:45:33.184550
230000,108722,20,2,-94,-11.1,8,-99,-14.1,3,-114,-17.1,0,12390,555006,555005,555007,2020-11-05 13:45:33.224550
280000,121000,25,10,-91,-13.4,4,-96,-16.4,-1,-111,-19.4,-4,12390,555006,555005,555007,2020-11-05 13:45:33.314550
110000,98722,20,5,-85,-11.7,16,-90,-14.7,11,-105,-17.7,8,12390,555006,555005,555007,2020-11-05 13:45:33.324550
100000,108722,20,5,-88,-12.3,11,-93,-15.3,6,-108,-18.3,3,12390,555006,555005,555007,2020-11-05 13:45:33.334550
150000,88722,20,4,-81,-10.9,14,-86,-13.9,9,-101,-16.9,6,12390,555006,555005,555007,2020-11-05 13:45:33.374550
100000,108722,20,3,-87,-12.1,14,-92,-15.1,9,-107,-18.1,6,12390,555006,555005,555007,2020-11-05 13:45:33.404550
280000,123000,25,8,-88,-12.4,14,-93,-15.4,9,-108,-18.4,6,12390,555006,555005,555007,2020-11-05 13:45:33.434550
110000,108722,20,5,-89,-15.7,16,-94,-18.7,11,-109,-21.7,8,12390,555006,555005,555007,2020-11-05 13:45:33.454550
280000,123000,25,10,-90,-13.5,3,-95,-16.5,-2,-110,-19.5,-5,12390,555006,555005,555007,2020-11-05 13:45:33.484550
280000,123000,25,10,-87,-12.2,16,-92,-15.2,11,-107,-18.2,8,12390,555006,555005,555007,2020-11-05 13:45:33.504550
290000,123000,25,10,-90,-13.0,8,-95,-16.0,3,-110,-19.0,0,12390,555006,555005,555007,2020-11-05 13:45:33.554550
230000,108722,20,4,-89,-15.7,12,-94,-18.7,7,-109,-21.7,4,12390,555006,555005,555007,2020-11-05 13:45:33.574550
100000,108722,20,8,-87,-12.1,14,-92,-15.1,9,-107,-18.1,6,12390,555006,555005,555007,2020-11-05 13:45:33.584550
280000,123000,25,10,-83,-12.8,10,-88,-15.8,5,-103,-18.8,2,12390,555006,555005,555007,2020-11-05 13:45:33.634550
280000,123000,25,10,-86,-12.4,14,-91,-15.4,9,-106,-18.4,6,12390,555006,555005,555007,2020-11-05 13:45:33.684550
290000,123000,25,10,-85,-12.3,15,-90,-15.3,10,-105,-18.3,7,12390,555006,555005,555007,2020-11-05 13:45:33.734550
280000,121000,25,10,-89,-13.1,7,-94,-16.1,2,-109,-19.1,-1,12390,555006,555005,555007,2020-11-05 13:45:33.924550
150000,108722,20,6,-81,-10.9,16,-86,-13.9,11,-101,-16.9,8,12390,555006,555005,555007,2020-11-05 13:45:33.954550
150000,108722,20,4,-89,-12.9,9,-94,-15.9,4,-109,-18.9,1,12390,555006,555005,555007,2020-11-05 13:45:33.974550
280000,123000,25,10,-89,-12.9,9,-94,-15.9,4,-109,-18.9,1,12390,555006,555005,555007,2020-11-05 13:45:33.994550
280000,123000,25,10,-85,-12.0,18,-90,-15.0,13,-105,-18.0,10,12390,555006,555005,555007,2020-11-05 13:45:34.034550
300000,123000,25,10,-89,-13.3,5,-94,-16.3,0,-109,-19.3,-3,12390,555006,555005,555007,2020-11-05 13:45:34.084550
150000,108722,20,5,-83,-11.3,11,-88,-14.3,6,-103,-17.3,3,12390,555006,555005,555007,2020-11-05 13:45:34.124550
110000,98722,20,5,-82,-11.1,14,-87,-14.1,9,-102,-17.1,6,12390,555006,555005,555007,2020-11-05 13:45:34.134550
100000,108722,20,2,-89,-12.5,11,-94,-15.5,6,-109,-18.5,3,12390,555006,555005,555007,2020-11-05 13:45:34.204550
280000,123000,25,10,-80,-12.8,10,-85,-15.8,5,-100,-18.8,2,12390,555006,555005,555007,2020-11-05 13:45:34.304550
280000,123000,25,8,-87,-12.4,14,-92,-15.4,9,-107,-18.4,6,12390,555006,555005,555007,2020-11-05 13:45:34.314550
280000,123000,25,10,-84,-12.2,16,-89,-15.2,11,-104,-18.2,8,12390,555006,555005,555007,2020-11-05 13:45:34.324550
230000,98722,20,4,-90,-12.7,16,-95,-15.7,11,-110,-18.7,8,12390,555006,555005,555007,2020-11-05 13:45:34.334550
290000,123000,25,10,-86,-12.5,13,-91,-15.5,8,-106,-18.5,5,12390,555006,555005,555007,2020-11-05 13:45:34.344550
280000,123000,25,10,-86,-12.5,13,-91,-15.5,8,-106,-18.5,5,12390,555006,555005,555007,2020-11-05 13:45:34.364550
280000,121000,25,10,-93,-13.4,4,-98,-16.4,-1,-113,-19.4,-4,12390,555006,555005,555007,2020-11-05 13:45:34.374550
280000,123000,25,10,-90,-12.9,9,-95,-15.9,4,-110,-18.9,1,12390,555006,555005,555007,2020-11-05 13:45:34.444550
280000,123000,25,10,-90,-13.8,0,-95,-16.8,-5,-110,-19.8,-8,12390,555006,555005,555007,2020-11-05 13:45:34.464550
280000,123000,25,10,-90,-13.3,5,-95,-16.3,0,-110,-19.3,-3,12390,555006,555005,555007,2020-11-05 13:45:34.484550
230000,68722,20,5,-89,-12.5,15,-94,-15.5,10,-109,-18.5,7,12390,555006,555005,555007,2020-11-05 13:45:34.514550
280000,122000,25,10,-83,-12.8,10,-88,-15.8,5,-103,-18.8,2,12390,555006,555005,555007,2020-11-05 13:45:34.564550
110000,108722,20,4,-85,-11.7,16,-90,-14.7,11,-105,-17.7,8,12390,555006,555005,555007,2020-11-05 13:45:34.574550
280000,123000,25,10,-84,-12.2,16,-89,-15.2,11,-104,-18.2,8,12390,555006,555005,555007,2020-11-05 13:45:34.594550
280000,123000,25,10,-87,-12.8,10,-92,-15.8,5,-107,-18.8,2,12390,555006,555005,555007,2020-11-05 13:45:34.644550
110000,98722,20,3,-83,-11.3,14,-88,-14.3,9,-103,-17.3,6,12390,555006,555005,555007,2020-11-05 13:45:34.654550
110000,108722,20,5,-83,-11.3,11,-88,-14.3,6,-103,-17.3,3,12390,555006,555005,555007,2020-11-05 13:45:34.664550
230000,88722,20,4,-87,-12.1,11,-92,-15.1,6,-107,-18.1,3,12390,555006,555005,555007,2020-11-05 13:45:34.734550
230000,108722,20,10,-94,-13.3,5,-99,-16.3,0,-114,-19.3,-3,12390,555006,555005,555007,2020-11-05 13:45:34.744550
100000,108722,20,4,-89,-15.7,14,-94,-18.7,9,-109,-21.7,6,12390,555006,555005,555007,2020-11-05 13:45:34.784550
150000,88722,20,4,-82,-11.1,16,-87,-14.1,11,-102,-17.1,8,12390,555006,555005,555007,2020-11-05 13:45:34.814550
280000,121000,25,10,-89,-13.1,7,-94,-16.1,2,-109,-19.1,-1,12390,555006,555005,555007,2020-11-05 13:45:34.854550
280000,123000,25,10,-90,-13.4,4,-95,-16.4,-1,-110,-19.4,-4,12390,555006,555005,555007,2020-11-05 13:45:34.874550
200000,78722,20,3,-80,-10.7,16,-85,-13.7,11,-100,-16.7,8,12390,555006,555005,555007,2020-11-05 13:45:34.884550
230000,98722,20,4,-84,-11.5,12,-89,-14.5,7,-104,-17.5,4,12390,555006,555005,555007,2020-11-05 13:45:34.894550
280000,123000,25,10,-87,-12.3,15,-92,-15.3,10,-107,-18.3,7,12390,555006,555005,555007,2020-11-05 13:45:34.914550
280000,123000,25,10,-85,-12.7,11,-90,-15.7,6,-105,-18.7,3,12390,555006,555005,555007,2020-11-05 13:45:34.944550
280000,123000,25,10,-87,-12.5,13,-92,-15.5,8,-107,-18.5,5,12390,555006,555005,555007,2020-11-05 13:45:34.994550
280000,122000,25,10,-89,-13.3,5,-94,-16.3,0,-109,-19.3,-3,12390,555006,555005,555007,2020-11-05 13:45:35.054550
280000,123000,25,10,-87,-12.3,15,-92,-15.3,10,-107,-18.3,7,12390,555006,555005,555007,2020-11-05 13:45:35.104550
280000,123000,25,10,-90,-13.1,7,-95,-16.1,2,-110,-19.1,-1,12390,555006,555005,555007,2020-11-05 13:45:35.134550
150000,88722,20,4,-86,-11.9,14,-91,-14.9,9,-106,-17.9,6,12390,555006,555005,555007,2020-11-05 13:45:35.174550
110000,108722,20,2,-87,-12.1,12,-92,-15.1,7,-107,-18.1,4,12390,555006,555005,555007,2020-11-05 13:45:35.254550
280000,122000,25,10,-82,-12.4,14,-87,-15.4,9,-102,-18.4,6,12390,555006,555005,555007,2020-11-05 13:45:35.274550
230000,108722,20,4,-97,-11.5,9,-102,-14.5,4,-117,-17.5,1,12390,555006,555005,555007,2020-11-05 13:45:35.284550
110000,108722,20,5,-90,-12.7,15,-95,-15.7,10,-110,-18.7,7,12390,555006,555005,555007,2020-11-05 13:45:35.324550
150000,108722,20,3,-89,-10.9,11,-94,-13.9,6,-109,-16.9,3,12390,555006,555005,555007,2020-11-05 13:45:35.334550
280000,123000,25,10,-84,-12.2,16,-89,-15.2,11,-104,-18.2,8,12390,555006,555005,555007,2020-11-05 13:45:35.354550
150000,108722,20,2,-80,-10.7,16,-85,-13.7,11,-100,-16.7,8,12390,555006,555005,555007,2020-11-05 13:45:35.464550
110000,108722,20,2,-83,-11.3,16,-88,-14.3,11,-103,-17.3,8,12390,555006,555005,555007,2020-11-05 13:45:35.514550
280000,122000,25,10,-87,-12.7,11,-92,-15.7,6,-107,-18.7,3,12390,555006,555005,555007,2020-11-05 13:45:35.554550
230000,108722,20,5,-93,-16.5,15,-98,-19.5,10,-113,-22.5,7,12390,555006,555005,555007,2020-11-05 13:45:35.634550
100000,108722,20,4,-90,-12.7,11,-95,-15.7,6,-110,-18.7,3,12390,555006,555005,555007,2020-11-05 13:45:35.734550
100000,98722,20,2,-90,-12.7,16,-95,-15.7,11,-110,-18.7,8,12390,555006,555005,555007,2020-11-05 13:45:35.764550
100000,108722,20,3,-90,-12.7,16,-95,-15.7,11,-110,-18.7,8,12390,555006,555005,555007,2020-11-05 13:45:35.784550
280000,123000,25,10,-83,-12.2,16,-88,-15.2,11,-103,-18.2,8,12390,555006,555005,555007,2020-11-05 13:45:35.814550
150000,88722,20,3,-88,-12.3,15,-93,-15.3,10,-108,-18.3,7,12390,555006,555005,555007,2020-11-05 13:45:35.824550
280000,122000,25,8,-90,-13.2,6,-95,-16.2,1,-110,-19.2,-2,12390,555006,555005,555007,2020-11-05 13:45:35.884550
110000,88722,20,3,-86,-11.9,14,-91,-14.9,9,-106,-17.9,6,12390,555006,555005,555007,2020-11-05 13:45:35.914550
230000,108722,20,6,-88,-12.3,12,-93,-15.3,7,-108,-18.3,4,12390,555006,555005,555007,2020-11-05 13:45:35.944550
150000,108722,20,8,-89,-12.5,14,-94,-15.5,9,-109,-18.5,6,12390,555006,555005,555007,2020-11-05 13:45:35.974550
290000,123000,25,10,-84,-12.0,18,-89,-15.0,13,-104,-18.0,10,12390,555006,555005,555007,2020-11-05 13:45:35.994550
150000,108722,20,4,-89,-12.5,16,-94,-15.5,11,-109,-18.5,8,12390,555006,555005,555007,2020-11-05 13:45:36.044550
280000,123000,25,10,-80,-12.1,17,-85,-15.1,12,-100,-18.1,9,12390,555006,555005,555007,2020-11-05 13:45:36.054550
110000,108722,20,6,-80,-10.7,16,-85,-13.7,11,-100,-16.7,8,12390,555006,555005,555007,2020-11-05 13:45:36.064550
280000,122000,25,10,-89,-13.6,2,-94,-16.6,-3,-109,-19.6,-6,12390,555006,555005,555007,2020-11-05 13:45:36.074550
