UEPDCPBytesDL,UEPDCPBytesUL,UEPRBUsageDL,UEPRBUsageUL,S_RSRP,S_RSRQ,S_SINR,N1_RSRP,N1_RSRQ,N1_SINR,N2_RSRP,N2_RSRQ,N2_SINR,UEID,ServingCellID,N1,N2,MeasTimestampRF,Category
200000,98722,20,4,-90,-13.4,4,-95,-16.4,-1,-110,-19.4,-4,12385,555006,555005,555007,2020-10-15 20:30:17.973618,Good Signal
300000,125000,25,10,-47,-3.3,24,-52,-6.3,19,-67,-9.3,16,12385,555006,555005,555007,2020-10-15 20:30:18.123618,Excellent Signal
280000,123000,25,10,-56,-4.2,23,-61,-7.2,18,-76,-10.2,15,12385,555006,555005,555007,2020-10-15 20:30:18.143618,Excellent Signal
290000,123000,25,10,-44,-3.0,24,-49,-6.0,19,-64,-9.0,16,12385,555006,555005,555007,2020-10-15 20:30:18.153618,Excellent Signal
280000,121000,25,10,-91,-13.3,5,-96,-16.3,0,-111,-19.3,-3,12385,555006,555005,555007,2020-10-15 20:30:18.173618,Good Signal
8000,6722,9,4,-120,-23.1,-13,-125,-26.1,-18,-140,-29.1,-21,12385,555006,555005,555007,2020-10-15 20:30:18.183618,Poor Signal
300000,123000,25,10,-44,-3.0,24,-49,-6.0,19,-64,-9.0,16,12385,555006,555005,555007,2020-10-15 20:30:18.203618,Excellent Signal
300000,125000,25,10,-44,-3.0,24,-49,-6.0,19,-64,-9.0,16,12385,555006,555005,555007,2020-10-15 20:30:18.213618,Excellent Signal
280000,121000,25,10,-57,-4.3,23,-62,-7.3,18,-77,-10.3,15,12385,555006,555005,555007,2020-10-15 20:30:18.283618,Excellent Signal
290000,123000,25,10,-48,-3.4,24,-53,-6.4,19,-68,-9.4,16,12385,555006,555005,555007,2020-10-15 20:30:18.293618,Excellent Signal
300000,123000,25,10,-49,-3.5,23,-54,-6.5,18,-69,-9.5,15,12385,555006,555005,555007,2020-10-15 20:30:18.333618,Excellent Signal
300000,123000,25,10,-44,-3.0,24,-49,-6.0,19,-64,-9.0,16,12385,555006,555005,555007,2020-10-15 20:30:18.423618,Excellent Signal
280000,123000,25,10,-54,-4.0,23,-59,-7.0,18,-74,-10.0,15,12385,555006,555005,555007,2020-10-15 20:30:18.453618,Excellent Signal
110000,108722,20,7,-90,-13.4,4,-95,-16.4,-1,-110,-19.4,-4,12385,555006,555005,555007,2020-10-15 20:30:18.463618,Good Signal
300000,123000,25,10,-48,-3.4,25,-53,-6.4,20,-68,-9.4,17,12385,555006,555005,555007,2020-10-15 20:30:18.473618,Excellent Signal
280000,123000,25,10,-51,-3.7,23,-56,-6.7,18,-71,-9.7,15,12385,555006,555005,555007,2020-10-15 20:30:18.503618,Excellent Signal
290000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12385,555006,555005,555007,2020-10-15 20:30:18.543618,Excellent Signal
300000,123000,25,10,-47,-3.3,25,-52,-6.3,20,-67,-9.3,17,12385,555006,555005,555007,2020-10-15 20:30:18.573618,Excellent Signal
110000,108722,20,3,-89,-15.7,14,-94,-18.7,9,-109,-21.7,6,12385,555006,555005,555007,2020-10-15 20:30:18.603618,Good Signal
280000,123000,25,10,-58,-4.4,23,-63,-7.4,18,-78,-10.4,15,12385,555006,555005,555007,2020-10-15 20:30:18.653618,Excellent Signal
300000,125000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12385,555006,555005,555007,2020-10-15 20:30:18.663618,Excellent Signal
290000,123000,25,10,-46,-3.2,25,-51,-6.2,20,-66,-9.2,17,12385,555006,555005,555007,2020-10-15 20:30:18.703618,Excellent Signal
4000,1000,10,4,-130,-22.1,-7,-135,-25.1,-12,-150,-28.1,-15,12385,555006,555005,555007,2020-10-15 20:30:18.723618,Poor Signal
280000,123000,25,10,-89,-13.2,6,-94,-16.2,1,-109,-19.2,-2,12385,555006,555005,555007,2020-10-15 20:30:18.783618,Good Signal
230000,108722,20,10,-91,-13.3,5,-96,-16.3,0,-111,-19.3,-3,12385,555006,555005,555007,2020-10-15 20:30:18.833618,Good Signal
280000,121000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12385,555006,555005,555007,2020-10-15 20:30:18.873618,Excellent Signal
280000,123000,25,10,-59,-4.5,23,-64,-7.5,18,-79,-10.5,15,12385,555006,555005,555007,2020-10-15 20:30:18.953618,Excellent Signal
280000,123000,25,10,-58,-4.4,23,-63,-7.4,18,-78,-10.4,15,12385,555006,555005,555007,2020-10-15 20:30:18.993618,Excellent Signal
280000,123000,25,10,-59,-4.5,23,-64,-7.5,18,-79,-10.5,15,12385,555006,555005,555007,2020-10-15 20:30:19.063618,Excellent Signal
280000,123000,25,10,-50,-3.6,23,-55,-6.6,18,-70,-9.6,15,12385,555006,555005,555007,2020-10-15 20:30:19.073618,Excellent Signal
280000,123000,25,10,-59,-4.5,23,-64,-7.5,18,-79,-10.5,15,12385,555006,555005,555007,2020-10-15 20:30:19.083618,Excellent Signal
110000,108722,20,4,-91,-13.2,6,-96,-16.2,1,-111,-19.2,-2,12385,555006,555005,555007,2020-10-15 20:30:19.093618,Good Signal
270000,123000,25,10,-52,-3.8,23,-57,-6.8,18,-72,-9.8,15,12385,555006,555005,555007,2020-10-15 20:30:19.123618,Excellent Signal
280000,122000,25,10,-58,-4.4,23,-63,-7.4,18,-78,-10.4,15,12385,555006,555005,555007,2020-10-15 20:30:19.133618,Excellent Signal
8000,6000,10,4,-117,-24.5,-17,-122,-27.5,-22,-137,-30.5,-25,12385,555006,555005,555007,2020-10-15 20:30:19.193618,Poor Signal
300000,123000,25,10,-47,-3.3,25,-52,-6.3,20,-67,-9.3,17,12385,555006,555005,555007,2020-10-15 20:30:19.263618,Excellent Signal
100000,88722,20,5,-90,-15.9,15,-95,-18.9,10,-110,-21.9,7,12385,555006,555005,555007,2020-10-15 20:30:19.293618,Good Signal
290000,122000,25,10,-46,-3.2,24,-51,-6.2,19,-66,-9.2,16,12385,555006,555005,555007,2020-10-15 20:30:19.353618,Excellent Signal
280000,123000,25,10,-90,-13.4,4,-95,-16.4,-1,-110,-19.4,-4,12385,555006,555005,555007,2020-10-15 20:30:19.383618,Good Signal
280000,122000,25,10,-52,-3.8,23,-57,-6.8,18,-72,-9.8,15,12385,555006,555005,555007,2020-10-15 20:30:19.423618,Excellent Signal
280000,123000,25,10,-50,-3.6,23,-55,-6.6,18,-70,-9.6,15,12385,555006,555005,555007,2020-10-15 20:30:19.553618,Excellent Signal
280000,123000,25,10,-50,-3.6,23,-55,-6.6,18,-70,-9.6,15,12385,555006,555005,555007,2020-10-15 20:30:19.603618,Excellent Signal
280000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12385,555006,555005,555007,2020-10-15 20:30:19.623618,Excellent Signal
300000,121000,25,10,-89,-13.1,7,-94,-16.1,2,-109,-19.1,-1,12385,555006,555005,555007,2020-10-15 20:30:19.643618,Good Signal
270000,123000,25,10,-51,-3.7,23,-56,-6.7,18,-71,-9.7,15,12385,555006,555005,555007,2020-10-15 20:30:19.743618,Excellent Signal
280000,123000,25,10,-45,-3.1,24,-50,-6.1,19,-65,-9.1,16,12385,555006,555005,555007,2020-10-15 20:30:19.783618,Excellent Signal
300000,123000,25,10,-46,-3.2,25,-51,-6.2,20,-66,-9.2,17,12385,555006,555005,555007,2020-10-15 20:30:19.823618,Excellent Signal
300000,125000,25,10,-49,-3.5,23,-54,-6.5,18,-69,-9.5,15,12385,555006,555005,555007,2020-10-15 20:30:19.883618,Excellent Signal
300000,125000,25,10,-46,-3.2,25,-51,-6.2,20,-66,-9.2,17,12385,555006,555005,555007,2020-10-15 20:30:19.943618,Excellent Signal
150000,108722,20,6,-89,-13.3,5,-94,-16.3,0,-109,-19.3,-3,12385,555006,555005,555007,2020-10-15 20:30:20.043618,Good Signal
300000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12385,555006,555005,555007,2020-10-15 20:30:20.063618,Excellent Signal
270000,123000,25,10,-52,-3.8,23,-57,-6.8,18,-72,-9.8,15,12385,555006,555005,555007,2020-10-15 20:30:20.073618,Excellent Signal
290000,123000,25,10,-48,-3.4,25,-53,-6.4,20,-68,-9.4,17,12385,555006,555005,555007,2020-10-15 20:30:20.083618,Excellent Signal
270000,122000,25,10,-53,-3.9,23,-58,-6.9,18,-73,-9.9,15,12385,555006,555005,555007,2020-10-15 20:30:20.103618,Excellent Signal
280000,123000,25,10,-58,-4.4,23,-63,-7.4,18,-78,-10.4,15,12385,555006,555005,555007,2020-10-15 20:30:20.123618,Excellent Signal
300000,125000,25,10,-47,-3.3,24,-52,-6.3,19,-67,-9.3,16,12385,555006,555005,555007,2020-10-15 20:30:20.243618,Excellent Signal
290000,123000,25,10,-47,-3.3,24,-52,-6.3,19,-67,-9.3,16,12385,555006,555005,555007,2020-10-15 20:30:20.273618,Excellent Signal
300000,123000,25,10,-49,-3.5,23,-54,-6.5,18,-69,-9.5,15,12385,555006,555005,555007,2020-10-15 20:30:20.313618,Excellent Signal
280000,123000,25,10,-54,-4.0,23,-59,-7.0,18,-74,-10.0,15,12385,555006,555005,555007,2020-10-15 20:30:20.383618,Excellent Signal
280000,121000,25,10,-56,-4.2,23,-61,-7.2,18,-76,-10.2,15,12385,555006,555005,555007,2020-10-15 20:30:20.413618,Excellent Signal
300000,123000,25,10,-90,-13.4,4,-95,-16.4,-1,-110,-19.4,-4,12385,555006,555005,555007,2020-10-15 20:30:20.423618,Good Signal
300000,125000,25,10,-46,-3.2,25,-51,-6.2,20,-66,-9.2,17,12385,555006,555005,555007,2020-10-15 20:30:20.483618,Excellent Signal
280000,123000,25,10,-50,-3.6,23,-55,-6.6,18,-70,-9.6,15,12385,555006,555005,555007,2020-10-15 20:30:20.513618,Excellent Signal
280000,121000,25,10,-54,-4.0,23,-59,-7.0,18,-74,-10.0,15,12385,555006,555005,555007,2020-10-15 20:30:20.533618,Excellent Signal
280000,122000,25,10,-57,-4.3,23,-62,-7.3,18,-77,-10.3,15,12385,555006,555005,555007,2020-10-15 20:30:20.573618,Excellent Signal
280000,123000,25,10,-44,-3.0,24,-49,-6.0,19,-64,-9.0,16,12385,555006,555005,555007,2020-10-15 20:30:20.583618,Excellent Signal
280000,123000,25,10,-50,-3.6,23,-55,-6.6,18,-70,-9.6,15,12385,555006,555005,555007,2020-10-15 20:30:20.623618,Excellent Signal
300000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12385,555006,555005,555007,2020-10-15 20:30:20.643618,Excellent Signal
300000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12385,555006,555005,555007,2020-10-15 20:30:20.673618,Excellent Signal
150000,108722,20,5,-91,-13.1,7,-96,-16.1,2,-111,-19.1,-1,12385,555006,555005,555007,2020-10-15 20:30:20.803618,Good Signal
280000,123000,25,10,-52,-3.8,23,-57,-6.8,18,-72,-9.8,15,12385,555006,555005,555007,2020-10-15 20:30:20.823618,Excellent Signal
1000,2,9,3,-123,-24.7,-18,-128,-27.7,-23,-143,-30.7,-26,12385,555006,555005,555007,2020-10-15 20:30:20.883618,Poor Signal
290000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12385,555006,555005,555007,2020-10-15 20:30:20.893618,Excellent Signal
9000,5000,14,6,-117,-21.1,-3,-122,-24.1,-8,-137,-27.1,-11,12385,555006,555005,555007,2020-10-15 20:30:20.953618,Poor Signal
300000,125000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12385,555006,555005,555007,2020-10-15 20:30:20.983618,Excellent Signal
290000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12385,555006,555005,555007,2020-10-15 20:30:21.143618,Excellent Signal
150000,88722,20,4,-89,-15.7,16,-94,-18.7,11,-109,-21.7,8,12385,555006,555005,555007,2020-10-15 20:30:21.153618,Good Signal
300000,125000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12385,555006,555005,555007,2020-10-15 20:30:21.183618,Excellent Signal
280000,123000,25,10,-51,-3.7,23,-56,-6.7,18,-71,-9.7,15,12385,555006,555005,555007,2020-10-15 20:30:21.233618,Excellent Signal
280000,123000,25,10,-58,-4.4,23,-63,-7.4,18,-78,-10.4,15,12385,555006,555005,555007,2020-10-15 20:30:21.293618,Excellent Signal
290000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12385,555006,555005,555007,2020-10-15 20:30:21.343618,Excellent Signal
300000,125000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12385,555006,555005,555007,2020-10-15 20:30:21.363618,Excellent Signal
290000,122000,25,10,-46,-3.2,25,-51,-6.2,20,-66,-9.2,17,12385,555006,555005,555007,2020-10-15 20:30:21.393618,Excellent Signal
280000,123000,25,10,-58,-4.4,23,-63,-7.4,18,-78,-10.4,15,12385,555006,555005,555007,2020-10-15 20:30:21.403618,Excellent Signal
200000,68722,20,3,-90,-15.9,16,-95,-18.9,11,-110,-21.9,8,12385,555006,555005,555007,2020-10-15 20:30:21.473618,Good Signal
280000,123000,25,10,-90,-13.1,7,-95,-16.1,2,-110,-19.1,-1,12385,555006,555005,555007,2020-10-15 20:30:21.543618,Good Signal
150000,88722,20,4,-90,-15.9,15,-95,-18.9,10,-110,-21.9,7,12385,555006,555005,555007,2020-10-15 20:30:21.553618,Good Signal
280000,123000,25,10,-51,-3.7,23,-56,-6.7,18,-71,-9.7,15,12385,555006,555005,555007,2020-10-15 20:30:21.563618,Excellent Signal
300000,125000,25,10,-47,-3.3,24,-52,-6.3,19,-67,-9.3,16,12385,555006,555005,555007,2020-10-15 20:30:21.573618,Excellent Signal
300000,123000,25,10,-48,-3.4,25,-53,-6.4,20,-68,-9.4,17,12385,555006,555005,555007,2020-10-15 20:30:21.583618,Excellent Signal
110000,108722,20,5,-89,-15.7,14,-94,-18.7,9,-109,-21.7,6,12385,555006,555005,555007,2020-10-15 20:30:21.613618,Good Signal
300000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12385,555006,555005,555007,2020-10-15 20:30:21.693618,Excellent Signal
9000,6722,14,6,-121,-21.7,3,-126,-24.7,2,-141,-27.7,1,12385,555006,555005,555007,2020-10-15 20:30:21.743618,Average Signal
280000,123000,25,10,-50,-3.6,23,-55,-6.6,18,-70,-9.6,15,12385,555006,555005,555007,2020-10-15 20:30:21.753618,Excellent Signal
280000,122000,25,10,-45,-3.1,25,-50,-6.1,20,-65,-9.1,17,12385,555006,555005,555007,2020-10-15 20:30:21.803618,Excellent Signal
110000,98722,20,4,-90,-13.1,7,-95,-16.1,2,-110,-19.1,-1,12385,555006,555005,555007,2020-10-15 20:30:21.903618,Good Signal
280000,122000,25,10,-59,-4.5,23,-64,-7.5,18,-79,-10.5,15,12385,555006,555005,555007,2020-10-15 20:30:21.913618,Excellent Signal
280000,123000,25,10,-54,-4.0,23,-59,-7.0,18,-74,-10.0,15,12385,555006,555005,555007,2020-10-15 20:30:21.953618,Excellent Signal
110000,98722,20,6,-89,-13.2,6,-94,-16.2,1,-109,-19.2,-2,12385,555006,555005,555007,2020-10-15 20:30:21.963618,Good Signal
270000,122000,25,10,-52,-3.8,23,-57,-6.8,18,-72,-9.8,15,12385,555006,555005,555007,2020-10-15 20:30:22.033618,Excellent Signal
10,2,10,4,-125,-23.7,-17,-130,-26.7,-22,-145,-29.7,-25,12385,555006,555005,555007,2020-10-15 20:30:22.053618,Poor Signal
280000,122000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12385,555006,555005,555007,2020-10-15 20:30:22.073618,Excellent Signal
270000,121000,25,10,-57,-4.3,23,-62,-7.3,18,-77,-10.3,15,12385,555006,555005,555007,2020-10-15 20:30:22.083618,Excellent Signal
280000,123000,25,10,-55,-4.1,23,-60,-7.1,18,-75,-10.1,15,12385,555006,555005,555007,2020-10-15 20:30:22.093618,Excellent Signal
280000,123000,25,10,-51,-3.7,23,-56,-6.7,18,-71,-9.7,15,12385,555006,555005,555007,2020-10-15 20:30:22.103618,Excellent Signal
280000,123000,25,10,-59,-4.5,23,-64,-7.5,18,-79,-10.5,15,12385,555006,555005,555007,2020-10-15 20:30:22.153618,Excellent Signal
300000,125000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12385,555006,555005,555007,2020-10-15 20:30:22.173618,Excellent Signal
300000,125000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12385,555006,555005,555007,2020-10-15 20:30:22.213618,Excellent Signal
280000,123000,25,10,-90,-13.2,6,-95,-16.2,1,-110,-19.2,-2,12385,555006,555005,555007,2020-10-15 20:30:22.333618,Good Signal
280000,123000,25,10,-57,-4.3,23,-62,-7.3,18,-77,-10.3,15,12385,555006,555005,555007,2020-10-15 20:30:22.413618,Excellent Signal
280000,123000,25,10,-56,-4.2,23,-61,-7.2,18,-76,-10.2,15,12385,555006,555005,555007,2020-10-15 20:30:22.463618,Excellent Signal
280000,123000,25,10,-45,-3.1,25,-50,-6.1,20,-65,-9.1,17,12385,555006,555005,555007,2020-10-15 20:30:22.493618,Excellent Signal
290000,121000,25,10,-47,-3.3,24,-52,-6.3,19,-67,-9.3,16,12385,555006,555005,555007,2020-10-15 20:30:22.523618,Excellent Signal
280000,122000,25,10,-45,-3.1,25,-50,-6.1,20,-65,-9.1,17,12385,555006,555005,555007,2020-10-15 20:30:22.543618,Excellent Signal
280000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12385,555006,555005,555007,2020-10-15 20:30:22.573618,Excellent Signal
280000,123000,25,10,-55,-4.1,23,-60,-7.1,18,-75,-10.1,15,12385,555006,555005,555007,2020-10-15 20:30:22.653618,Excellent Signal
290000,123000,25,10,-44,-3.0,24,-49,-6.0,19,-64,-9.0,16,12385,555006,555005,555007,2020-10-15 20:30:22.693618,Excellent Signal
300000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12385,555006,555005,555007,2020-10-15 20:30:22.713618,Excellent Signal
300000,125000,25,10,-44,-3.0,24,-49,-6.0,19,-64,-9.0,16,12385,555006,555005,555007,2020-10-15 20:30:22.723618,Excellent Signal
300000,125000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12385,555006,555005,555007,2020-10-15 20:30:22.773618,Excellent Signal
280000,123000,25,10,-52,-3.8,23,-57,-6.8,18,-72,-9.8,15,12385,555006,555005,555007,2020-10-15 20:30:22.803618,Excellent Signal
280000,123000,25,10,-45,-3.1,25,-50,-6.1,20,-65,-9.1,17,12385,555006,555005,555007,2020-10-15 20:30:22.873618,Excellent Signal
110000,78722,20,5,-89,-15.7,16,-94,-18.7,11,-109,-21.7,8,12385,555006,555005,555007,2020-10-15 20:30:22.883618,Good Signal
300000,123000,25,10,-44,-3.0,24,-49,-6.0,19,-64,-9.0,16,12385,555006,555005,555007,2020-10-15 20:30:23.023618,Excellent Signal
270000,123000,25,10,-53,-3.9,23,-58,-6.9,18,-73,-9.9,15,12385,555006,555005,555007,2020-10-15 20:30:23.053618,Excellent Signal
280000,123000,25,10,-55,-4.1,23,-60,-7.1,18,-75,-10.1,15,12385,555006,555005,555007,2020-10-15 20:30:23.123618,Excellent Signal
300000,123000,25,10,-47,-3.3,25,-52,-6.3,20,-67,-9.3,17,12385,555006,555005,555007,2020-10-15 20:30:23.213618,Excellent Signal
5000,2,10,3,-129,-22.5,-6,-134,-25.5,-12,-149,-28.5,0,12385,555006,555005,555007,2020-10-15 20:30:23.243618,Poor Signal
280000,122000,25,10,-56,-4.2,23,-61,-7.2,18,-76,-10.2,15,12385,555006,555005,555007,2020-10-15 20:30:23.273618,Excellent Signal
280000,123000,25,10,-59,-4.5,23,-64,-7.5,18,-79,-10.5,15,12385,555006,555005,555007,2020-10-15 20:30:23.283618,Excellent Signal
300000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12385,555006,555005,555007,2020-10-15 20:30:23.323618,Excellent Signal
280000,121000,25,10,-59,-4.5,23,-64,-7.5,18,-79,-10.5,15,12385,555006,555005,555007,2020-10-15 20:30:23.403618,Excellent Signal
280000,123000,25,10,-53,-3.9,23,-58,-6.9,18,-73,-9.9,15,12385,555006,555005,555007,2020-10-15 20:30:23.423618,Excellent Signal
280000,122000,25,10,-90,-13.1,7,-95,-16.1,2,-110,-19.1,-1,12385,555006,555005,555007,2020-10-15 20:30:23.433618,Good Signal
150000,108722,20,6,-90,-13.1,7,-95,-16.1,2,-110,-19.1,-1,12385,555006,555005,555007,2020-10-15 20:30:23.443618,Good Signal
110000,108722,20,3,-90,-15.9,15,-95,-18.9,10,-110,-21.9,7,12385,555006,555005,555007,2020-10-15 20:30:23.573618,Good Signal
300000,125000,25,10,-49,-3.5,23,-54,-6.5,18,-69,-9.5,15,12385,555006,555005,555007,2020-10-15 20:30:23.603618,Excellent Signal
280000,122000,25,10,-44,-3.0,24,-49,-6.0,19,-64,-9.0,16,12385,555006,555005,555007,2020-10-15 20:30:23.623618,Excellent Signal
280000,123000,25,10,-52,-3.8,23,-57,-6.8,18,-72,-9.8,15,12385,555006,555005,555007,2020-10-15 20:30:23.663618,Excellent Signal
280000,123000,25,10,-55,-4.1,23,-60,-7.1,18,-75,-10.1,15,12385,555006,555005,555007,2020-10-15 20:30:23.693618,Excellent Signal
280000,123000,25,10,-45,-3.1,25,-50,-6.1,20,-65,-9.1,17,12385,555006,555005,555007,2020-10-15 20:30:23.713618,Excellent Signal
300000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12385,555006,555005,555007,2020-10-15 20:30:23.723618,Excellent Signal
300000,123000,25,10,-44,-3.0,24,-49,-6.0,19,-64,-9.0,16,12385,555006,555005,555007,2020-10-15 20:30:23.753618,Excellent Signal
300000,123000,25,10,-49,-3.5,23,-54,-6.5,18,-69,-9.5,15,12385,555006,555005,555007,2020-10-15 20:30:23.773618,Excellent Signal
280000,123000,25,10,-54,-4.0,23,-59,-7.0,18,-74,-10.0,15,12385,555006,555005,555007,2020-10-15 20:30:23.783618,Excellent Signal
150000,108722,20,4,-90,-15.9,16,-95,-18.9,11,-110,-21.9,8,12385,555006,555005,555007,2020-10-15 20:30:23.843618,Good Signal
290000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12385,555006,555005,555007,2020-10-15 20:30:23.853618,Excellent Signal
100000,108722,20,8,-90,-15.9,16,-95,-18.9,11,-110,-21.9,8,12385,555006,555005,555007,2020-10-15 20:30:23.893618,Good Signal
300000,125000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12385,555006,555005,555007,2020-10-15 20:30:23.913618,Excellent Signal
280000,123000,25,10,-54,-4.0,23,-59,-7.0,18,-74,-10.0,15,12385,555006,555005,555007,2020-10-15 20:30:24.003618,Excellent Signal
280000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12385,555006,555005,555007,2020-10-15 20:30:24.063618,Excellent Signal
280000,123000,25,10,-52,-3.8,23,-57,-6.8,18,-72,-9.8,15,12385,555006,555005,555007,2020-10-15 20:30:24.123618,Excellent Signal
280000,123000,25,10,-45,-3.1,25,-50,-6.1,20,-65,-9.1,17,12385,555006,555005,555007,2020-10-15 20:30:24.193618,Excellent Signal
300000,125000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12385,555006,555005,555007,2020-10-15 20:30:24.203618,Excellent Signal
110000,108722,20,4,-91,-13.3,5,-96,-16.3,0,-111,-19.3,-3,12385,555006,555005,555007,2020-10-15 20:30:24.223618,Good Signal
300000,125000,25,10,-46,-3.2,25,-51,-6.2,20,-66,-9.2,17,12385,555006,555005,555007,2020-10-15 20:30:24.243618,Excellent Signal
280000,123000,25,10,-58,-4.4,23,-63,-7.4,18,-78,-10.4,15,12385,555006,555005,555007,2020-10-15 20:30:24.283618,Excellent Signal
290000,123000,25,10,-46,-3.2,25,-51,-6.2,20,-66,-9.2,17,12385,555006,555005,555007,2020-10-15 20:30:24.323618,Excellent Signal
110000,108722,20,5,-91,-13.4,4,-96,-16.4,-1,-111,-19.4,-4,12385,555006,555005,555007,2020-10-15 20:30:24.413618,Good Signal
230000,108722,20,2,-90,-15.9,16,-95,-18.9,11,-110,-21.9,8,12385,555006,555005,555007,2020-10-15 20:30:24.443618,Good Signal
280000,121000,25,10,-53,-3.9,23,-58,-6.9,18,-73,-9.9,15,12385,555006,555005,555007,2020-10-15 20:30:24.483618,Excellent Signal
150000,108722,20,5,-91,-13.2,6,-96,-16.2,1,-111,-19.2,-2,12385,555006,555005,555007,2020-10-15 20:30:24.493618,Good Signal
300000,123000,25,10,-47,-3.3,25,-52,-6.3,20,-67,-9.3,17,12385,555006,555005,555007,2020-10-15 20:30:24.513618,Excellent Signal
1000,2,10,3,-123,-23.9,-20,-128,-26.9,-25,-143,-29.9,-28,12385,555006,555005,555007,2020-10-15 20:30:24.523618,Poor Signal
230000,108722,20,2,-89,-15.7,15,-94,-18.7,10,-109,-21.7,7,12385,555006,555005,555007,2020-10-15 20:30:24.533618,Good Signal
300000,125000,25,10,-49,-3.5,23,-54,-6.5,18,-69,-9.5,15,12385,555006,555005,555007,2020-10-15 20:30:24.573618,Excellent Signal
280000,123000,25,10,-56,-4.2,23,-61,-7.2,18,-76,-10.2,15,12385,555006,555005,555007,2020-10-15 20:30:24.603618,Excellent Signal
290000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12385,555006,555005,555007,2020-10-15 20:30:24.623618,Excellent Signal
280000,121000,25,10,-50,-3.6,23,-55,-6.6,18,-70,-9.6,15,12385,555006,555005,555007,2020-10-15 20:30:24.643618,Excellent Signal
280000,123000,25,10,-51,-3.7,23,-56,-6.7,18,-71,-9.7,15,12385,555006,555005,555007,2020-10-15 20:30:24.653618,Excellent Signal
280000,121000,25,10,-44,-3.0,24,-49,-6.0,19,-64,-9.0,16,12385,555006,555005,555007,2020-10-15 20:30:24.703618,Excellent Signal
270000,123000,25,10,-57,-4.3,23,-62,-7.3,18,-77,-10.3,15,12385,555006,555005,555007,2020-10-15 20:30:24.743618,Excellent Signal
7000,5000,10,3,-117,-24.3,-21,-122,-27.3,-26,-137,-30.3,-29,12385,555006,555005,555007,2020-10-15 20:30:24.793618,Poor Signal
110000,108722,20,5,-90,-15.9,15,-95,-18.9,10,-110,-21.9,7,12385,555006,555005,555007,2020-10-15 20:30:24.803618,Good Signal
280000,122000,25,10,-56,-4.2,23,-61,-7.2,18,-76,-10.2,15,12385,555006,555005,555007,2020-10-15 20:30:24.813618,Excellent Signal
110000,68722,20,8,-90,-15.9,16,-95,-18.9,11,-110,-21.9,8,12385,555006,555005,555007,2020-10-15 20:30:24.833618,Good Signal
110000,98722,20,3,-89,-15.7,14,-94,-18.7,9,-109,-21.7,6,12385,555006,555005,555007,2020-10-15 20:30:24.843618,Good Signal
280000,121000,25,10,-89,-13.3,5,-94,-16.3,0,-109,-19.3,-3,12385,555006,555005,555007,2020-10-15 20:30:24.863618,Good Signal
280000,123000,25,10,-53,-3.9,23,-58,-6.9,18,-73,-9.9,15,12385,555006,555005,555007,2020-10-15 20:30:24.943618,Excellent Signal
290000,123000,25,10,-48,-3.4,25,-53,-6.4,20,-68,-9.4,17,12385,555006,555005,555007,2020-10-15 20:30:24.953618,Excellent Signal
300000,123000,25,10,-46,-3.2,25,-51,-6.2,20,-66,-9.2,17,12385,555006,555005,555007,2020-10-15 20:30:24.983618,Excellent Signal
280000,123000,25,10,-54,-4.0,23,-59,-7.0,18,-74,-10.0,15,12385,555006,555005,555007,2020-10-15 20:30:24.993618,Excellent Signal
