UEPDCPBytesDL,UEPDCPBytesUL,UEPRBUsageDL,UEPRBUsageUL,S_RSRP,S_RSRQ,S_SINR,N1_RSRP,N1_RSRQ,N1_SINR,N2_RSRP,N2_RSRQ,N2_SINR,UEID,ServingCellID,N1,N2,MeasTimestampRF,Category
300000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12356,555003,555002,555004,2020-10-15 20:30:14.273618,Excellent Signal
100,200,10,3,-128,-22.1,-2,-133,-25.1,0,-148,-28.1,2,12356,555003,555002,555004,2020-10-15 20:30:14.293618,Poor Signal
270000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12356,555003,555002,555004,2020-10-15 20:30:14.313618,Excellent Signal
300000,123000,25,10,-46,-3.2,24,-51,-6.2,19,-66,-9.2,16,12356,555003,555002,555004,2020-10-15 20:30:14.323618,Excellent Signal
280000,123000,25,10,-51,-3.7,23,-56,-6.7,18,-71,-9.7,15,12356,555003,555002,555004,2020-10-15 20:30:14.333618,Excellent Signal
280000,123000,25,8,-89,-13.1,7,-94,-16.1,2,-109,-19.1,-1,12356,555003,555002,555004,2020-10-15 20:30:14.393618,Good Signal
280000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12356,555003,555002,555004,2020-10-15 20:30:14.443618,Excellent Signal
280000,123000,25,10,-90,-13.3,5,-95,-16.3,0,-110,-19.3,-3,12356,555003,555002,555004,2020-10-15 20:30:14.523618,Good Signal
4000,20,9,4,-129,-22.3,-3,-134,-25.3,-10,-149,-28.3,1,12356,555003,555002,555004,2020-10-15 20:30:14.533618,Poor Signal
280000,123000,25,10,-54,-4.0,23,-59,-7.0,18,-74,-10.0,15,12356,555003,555002,555004,2020-10-15 20:30:14.583618,Excellent Signal
280000,123000,25,10,-54,-4.0,23,-59,-7.0,18,-74,-10.0,15,12356,555003,555002,555004,2020-10-15 20:30:14.653618,Excellent Signal
280000,121000,25,10,-91,-13.5,3,-96,-16.5,-2,-111,-19.5,-5,12356,555003,555002,555004,2020-10-15 20:30:14.703618,Good Signal
300000,125000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12356,555003,555002,555004,2020-10-15 20:30:14.753618,Excellent Signal
300000,125000,25,10,-48,-3.4,24,-53,-6.4,19,-68,-9.4,16,12356,555003,555002,555004,2020-10-15 20:30:14.763618,Excellent Signal
280000,123000,25,10,-50,-3.6,23,-55,-6.6,18,-70,-9.6,15,12356,555003,555002,555004,2020-10-15 20:30:14.823618,Excellent Signal
290000,122000,25,10,-90,-13.4,4,-95,-16.4,-1,-110,-19.4,-4,12356,555003,555002,555004,2020-10-15 20:30:14.843618,Good Signal
280000,122000,25,10,-52,-3.8,23,-57,-6.8,18,-72,-9.8,15,12356,555003,555002,555004,2020-10-15 20:30:14.873618,Excellent Signal
290000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12356,555003,555002,555004,2020-10-15 20:30:14.883618,Excellent Signal
280000,123000,25,10,-50,-3.6,23,-55,-6.6,18,-70,-9.6,15,12356,555003,555002,555004,2020-10-15 20:30:14.963618,Excellent Signal
280000,122000,25,10,-50,-3.6,23,-55,-6.6,18,-70,-9.6,15,12356,555003,555002,555004,2020-10-15 20:30:14.973618,Excellent Signal
300000,125000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12356,555003,555002,555004,2020-10-15 20:30:15.003618,Excellent Signal
280000,121000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12356,555003,555002,555004,2020-10-15 20:30:15.023618,Excellent Signal
280000,123000,25,10,-58,-4.4,23,-63,-7.4,18,-78,-10.4,15,12356,555003,555002,555004,2020-10-15 20:30:15.043618,Excellent Signal
280000,123000,25,10,-50,-3.6,23,-55,-6.6,18,-70,-9.6,15,12356,555003,555002,555004,2020-10-15 20:30:15.093618,Excellent Signal
200000,88722,20,6,-90,-15.9,16,-95,-18.9,11,-110,-21.9,8,12356,555003,555002,555004,2020-10-15 20:30:15.113618,Good Signal
280000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12356,555003,555002,555004,2020-10-15 20:30:15.213618,Excellent Signal
280000,121000,25,10,-54,-4.0,23,-59,-7.0,18,-74,-10.0,15,12356,555003,555002,555004,2020-10-15 20:30:15.253618,Excellent Signal
280000,121000,25,10,-45,-3.1,25,-50,-6.1,20,-65,-9.1,17,12356,555003,555002,555004,2020-10-15 20:30:15.333618,Excellent Signal
300000,125000,25,10,-47,-3.3,25,-52,-6.3,20,-67,-9.3,17,12356,555003,555002,555004,2020-10-15 20:30:15.423618,Excellent Signal
280000,123000,25,10,-57,-4.3,23,-62,-7.3,18,-77,-10.3,15,12356,555003,555002,555004,2020-10-15 20:30:15.453618,Excellent Signal
280000,123000,25,10,-51,-3.7,23,-56,-6.7,18,-71,-9.7,15,12356,555003,555002,555004,2020-10-15 20:30:15.473618,Excellent Signal
290000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12356,555003,555002,555004,2020-10-15 20:30:15.483618,Excellent Signal
280000,123000,25,10,-90,-13.3,5,-95,-16.3,0,-110,-19.3,-3,12356,555003,555002,555004,2020-10-15 20:30:15.513618,Good Signal
280000,122000,25,10,-52,-3.8,23,-57,-6.8,18,-72,-9.8,15,12356,555003,555002,555004,2020-10-15 20:30:15.593618,Excellent Signal
300000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12356,555003,555002,555004,2020-10-15 20:30:15.603618,Excellent Signal
280000,123000,25,10,-57,-4.3,23,-62,-7.3,18,-77,-10.3,15,12356,555003,555002,555004,2020-10-15 20:30:15.623618,Excellent Signal
300000,125000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12356,555003,555002,555004,2020-10-15 20:30:15.653618,Excellent Signal
300000,123000,25,10,-49,-3.5,23,-54,-6.5,18,-69,-9.5,15,12356,555003,555002,555004,2020-10-15 20:30:15.693618,Excellent Signal
280000,123000,25,10,-55,-4.1,23,-60,-7.1,18,-75,-10.1,15,12356,555003,555002,555004,2020-10-15 20:30:15.743618,Excellent Signal
8000,6000,9,4,-123,-24.3,-21,-128,-27.3,-26,-143,-30.3,-29,12356,555003,555002,555004,2020-10-15 20:30:15.773618,Poor Signal
280000,121000,25,10,-91,-13.3,5,-96,-16.3,0,-111,-19.3,-3,12356,555003,555002,555004,2020-10-15 20:30:15.803618,Good Signal
300000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12356,555003,555002,555004,2020-10-15 20:30:15.823618,Excellent Signal
150000,108722,20,6,-90,-15.9,16,-95,-18.9,11,-110,-21.9,8,12356,555003,555002,555004,2020-10-15 20:30:15.873618,Good Signal
150000,88722,20,8,-89,-15.7,16,-94,-18.7,11,-109,-21.7,8,12356,555003,555002,555004,2020-10-15 20:30:15.903618,Good Signal
100,20,9,3,-130,-22.3,-2,-135,-25.3,-7,-150,-28.3,-10,12356,555003,555002,555004,2020-10-15 20:30:15.963618,Poor Signal
280000,121000,25,10,-56,-4.2,23,-61,-7.2,18,-76,-10.2,15,12356,555003,555002,555004,2020-10-15 20:30:15.993618,Excellent Signal
290000,123000,25,10,-44,-3.0,24,-49,-6.0,19,-64,-9.0,16,12356,555003,555002,555004,2020-10-15 20:30:16.123618,Excellent Signal
300000,123000,25,10,-44,-3.0,24,-49,-6.0,19,-64,-9.0,16,12356,555003,555002,555004,2020-10-15 20:30:16.143618,Excellent Signal
280000,121000,25,10,-53,-3.9,23,-58,-6.9,18,-73,-9.9,15,12356,555003,555002,555004,2020-10-15 20:30:16.163618,Excellent Signal
290000,122000,25,10,-46,-3.2,25,-51,-6.2,20,-66,-9.2,17,12356,555003,555002,555004,2020-10-15 20:30:16.173618,Excellent Signal
300000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12356,555003,555002,555004,2020-10-15 20:30:16.193618,Excellent Signal
4000,500,9,3,-124,-23.3,-15,-129,-26.3,-20,-144,-29.3,-23,12356,555003,555002,555004,2020-10-15 20:30:16.253618,Poor Signal
280000,122000,25,10,-52,-3.8,23,-57,-6.8,18,-72,-9.8,15,12356,555003,555002,555004,2020-10-15 20:30:16.283618,Excellent Signal
300000,123000,25,10,-44,-3.0,24,-49,-6.0,19,-64,-9.0,16,12356,555003,555002,555004,2020-10-15 20:30:16.293618,Excellent Signal
300000,125000,25,10,-44,-3.0,24,-49,-6.0,19,-64,-9.0,16,12356,555003,555002,555004,2020-10-15 20:30:16.313618,Excellent Signal
100,500,9,4,-123,-21.5,-4,-128,-24.5,-9,-143,-27.5,-12,12356,555003,555002,555004,2020-10-15 20:30:16.323618,Poor Signal
110000,108722,20,6,-89,-15.7,15,-94,-18.7,10,-109,-21.7,7,12356,555003,555002,555004,2020-10-15 20:30:16.393618,Good Signal
270000,123000,25,10,-53,-3.9,23,-58,-6.9,18,-73,-9.9,15,12356,555003,555002,555004,2020-10-15 20:30:16.413618,Excellent Signal
300000,123000,25,10,-49,-3.5,23,-54,-6.5,18,-69,-9.5,15,12356,555003,555002,555004,2020-10-15 20:30:16.463618,Excellent Signal
280000,121000,25,10,-52,-3.8,23,-57,-6.8,18,-72,-9.8,15,12356,555003,555002,555004,2020-10-15 20:30:16.473618,Excellent Signal
280000,123000,25,10,-90,-13.1,7,-95,-16.1,2,-110,-19.1,-1,12356,555003,555002,555004,2020-10-15 20:30:16.513618,Good Signal
150000,108722,20,5,-89,-13.3,5,-94,-16.3,0,-109,-19.3,-3,12356,555003,555002,555004,2020-10-15 20:30:16.553618,Good Signal
280000,123000,25,10,-58,-4.4,23,-63,-7.4,18,-78,-10.4,15,12356,555003,555002,555004,2020-10-15 20:30:16.583618,Excellent Signal
300000,123000,25,10,-46,-3.2,25,-51,-6.2,20,-66,-9.2,17,12356,555003,555002,555004,2020-10-15 20:30:16.593618,Excellent Signal
280000,123000,25,10,-56,-4.2,23,-61,-7.2,18,-76,-10.2,15,12356,555003,555002,555004,2020-10-15 20:30:16.603618,Excellent Signal
300000,123000,25,10,-46,-3.2,25,-51,-6.2,20,-66,-9.2,17,12356,555003,555002,555004,2020-10-15 20:30:16.643618,Excellent Signal
300000,125000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12356,555003,555002,555004,2020-10-15 20:30:16.743618,Excellent Signal
280000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12356,555003,555002,555004,2020-10-15 20:30:16.783618,Excellent Signal
280000,123000,25,10,-45,-3.1,24,-50,-6.1,19,-65,-9.1,16,12356,555003,555002,555004,2020-10-15 20:30:16.813618,Excellent Signal
300000,125000,25,10,-44,-3.0,24,-49,-6.0,19,-64,-9.0,16,12356,555003,555002,555004,2020-10-15 20:30:16.903618,Excellent Signal
290000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12356,555003,555002,555004,2020-10-15 20:30:16.923618,Excellent Signal
280000,123000,25,10,-52,-3.8,23,-57,-6.8,18,-72,-9.8,15,12356,555003,555002,555004,2020-10-15 20:30:16.943618,Excellent Signal
280000,123000,25,10,-54,-4.0,23,-59,-7.0,18,-74,-10.0,15,12356,555003,555002,555004,2020-10-15 20:30:16.963618,Excellent Signal
280000,123000,25,10,-53,-3.9,23,-58,-6.9,18,-73,-9.9,15,12356,555003,555002,555004,2020-10-15 20:30:17.003618,Excellent Signal
10,200,10,3,-129,-22.5,-3,-134,-25.5,-9,-149,-28.5,2,12356,555003,555002,555004,2020-10-15 20:30:17.013618,Poor Signal
4000,20,9,4,-126,-22.1,-8,-131,-25.1,-13,-146,-28.1,-16,12356,555003,555002,555004,2020-10-15 20:30:17.063618,Poor Signal
300000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12356,555003,555002,555004,2020-10-15 20:30:17.173618,Excellent Signal
280000,122000,25,10,-50,-3.6,23,-55,-6.6,18,-70,-9.6,15,12356,555003,555002,555004,2020-10-15 20:30:17.183618,Excellent Signal
280000,123000,25,10,-53,-3.9,23,-58,-6.9,18,-73,-9.9,15,12356,555003,555002,555004,2020-10-15 20:30:17.243618,Excellent Signal
280000,123000,25,10,-50,-3.6,23,-55,-6.6,18,-70,-9.6,15,12356,555003,555002,555004,2020-10-15 20:30:17.283618,Excellent Signal
280000,121000,25,10,-56,-4.2,23,-61,-7.2,18,-76,-10.2,15,12356,555003,555002,555004,2020-10-15 20:30:17.313618,Excellent Signal
280000,121000,25,10,-50,-3.6,23,-55,-6.6,18,-70,-9.6,15,12356,555003,555002,555004,2020-10-15 20:30:17.353618,Excellent Signal
280000,123000,25,10,-45,-3.1,25,-50,-6.1,20,-65,-9.1,17,12356,555003,555002,555004,2020-10-15 20:30:17.383618,Excellent Signal
8000,5000,10,4,-121,-23.7,-15,-126,-26.7,-20,-141,-29.7,-23,12356,555003,555002,555004,2020-10-15 20:30:17.403618,Poor Signal
150000,108722,20,5,-90,-13.4,4,-95,-16.4,-1,-110,-19.4,-4,12356,555003,555002,555004,2020-10-15 20:30:17.423618,Good Signal
300000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12356,555003,555002,555004,2020-10-15 20:30:17.453618,Excellent Signal
300000,123000,25,10,-46,-3.2,25,-51,-6.2,20,-66,-9.2,17,12356,555003,555002,555004,2020-10-15 20:30:17.513618,Excellent Signal
280000,121000,25,10,-50,-3.6,23,-55,-6.6,18,-70,-9.6,15,12356,555003,555002,555004,2020-10-15 20:30:17.533618,Excellent Signal
280000,123000,25,10,-53,-3.9,23,-58,-6.9,18,-73,-9.9,15,12356,555003,555002,555004,2020-10-15 20:30:17.563618,Excellent Signal
280000,123000,25,10,-54,-4.0,23,-59,-7.0,18,-74,-10.0,15,12356,555003,555002,555004,2020-10-15 20:30:17.573618,Excellent Signal
230000,108722,20,10,-89,-13.4,4,-94,-16.4,-1,-109,-19.4,-4,12356,555003,555002,555004,2020-10-15 20:30:17.623618,Good Signal
4000,200,10,4,-129,-22.3,-1,-134,-25.3,-6,-149,-28.3,-9,12356,555003,555002,555004,2020-10-15 20:30:17.633618,Poor Signal
110000,108722,20,6,-89,-13.4,4,-94,-16.4,-1,-109,-19.4,-4,12356,555003,555002,555004,2020-10-15 20:30:17.663618,Good Signal
280000,123000,25,10,-59,-4.5,23,-64,-7.5,18,-79,-10.5,15,12356,555003,555002,555004,2020-10-15 20:30:17.683618,Excellent Signal
280000,122000,25,10,-54,-4.0,23,-59,-7.0,18,-74,-10.0,15,12356,555003,555002,555004,2020-10-15 20:30:17.713618,Excellent Signal
280000,121000,25,10,-57,-4.3,23,-62,-7.3,18,-77,-10.3,15,12356,555003,555002,555004,2020-10-15 20:30:17.783618,Excellent Signal
280000,123000,25,10,-50,-3.6,23,-55,-6.6,18,-70,-9.6,15,12356,555003,555002,555004,2020-10-15 20:30:17.823618,Excellent Signal
280000,121000,25,10,-52,-3.8,23,-57,-6.8,18,-72,-9.8,15,12356,555003,555002,555004,2020-10-15 20:30:17.853618,Excellent Signal
290000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12356,555003,555002,555004,2020-10-15 20:30:17.893618,Excellent Signal
280000,123000,25,10,-54,-4.0,23,-59,-7.0,18,-74,-10.0,15,12356,555003,555002,555004,2020-10-15 20:30:17.903618,Excellent Signal
280000,123000,25,10,-54,-4.0,23,-59,-7.0,18,-74,-10.0,15,12356,555003,555002,555004,2020-10-15 20:30:17.913618,Excellent Signal
290000,123000,25,10,-47,-3.3,25,-52,-6.3,20,-67,-9.3,17,12356,555003,555002,555004,2020-10-15 20:30:17.933618,Excellent Signal
300000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12356,555003,555002,555004,2020-10-15 20:30:17.993618,Excellent Signal
300000,123000,25,10,-44,-3.0,24,-49,-6.0,19,-64,-9.0,16,12356,555003,555002,555004,2020-10-15 20:30:18.043618,Excellent Signal
280000,123000,25,10,-59,-4.5,23,-64,-7.5,18,-79,-10.5,15,12356,555003,555002,555004,2020-10-15 20:30:18.053618,Excellent Signal
200000,108722,20,6,-91,-13.3,5,-96,-16.3,0,-111,-19.3,-3,12356,555003,555002,555004,2020-10-15 20:30:18.103618,Good Signal
300000,123000,25,10,-47,-3.3,25,-52,-6.3,20,-67,-9.3,17,12356,555003,555002,555004,2020-10-15 20:30:18.143618,Excellent Signal
300000,123000,25,10,-44,-3.0,24,-49,-6.0,19,-64,-9.0,16,12356,555003,555002,555004,2020-10-15 20:30:18.243618,Excellent Signal
300000,123000,25,10,-46,-3.2,25,-51,-6.2,20,-66,-9.2,17,12356,555003,555002,555004,2020-10-15 20:30:18.343618,Excellent Signal
8000,6000,14,6,-115,-24.3,4,-120,-27.3,-1,-135,-30.3,-7,12356,555003,555002,555004,2020-10-15 20:30:18.353618,Average Signal
270000,123000,25,10,-50,-3.6,23,-55,-6.6,18,-70,-9.6,15,12356,555003,555002,555004,2020-10-15 20:30:18.383618,Excellent Signal
110000,108722,20,7,-91,-13.3,5,-96,-16.3,0,-111,-19.3,-3,12356,555003,555002,555004,2020-10-15 20:30:18.413618,Good Signal
280000,122000,25,10,-57,-4.3,23,-62,-7.3,18,-77,-10.3,15,12356,555003,555002,555004,2020-10-15 20:30:18.423618,Excellent Signal
290000,122000,25,10,-49,-3.5,23,-54,-6.5,18,-69,-9.5,15,12356,555003,555002,555004,2020-10-15 20:30:18.543618,Excellent Signal
280000,123000,25,10,-56,-4.2,23,-61,-7.2,18,-76,-10.2,15,12356,555003,555002,555004,2020-10-15 20:30:18.583618,Excellent Signal
110000,108722,20,4,-91,-13.4,4,-96,-16.4,-1,-111,-19.4,-4,12356,555003,555002,555004,2020-10-15 20:30:18.733618,Good Signal
150000,108722,20,6,-91,-13.5,3,-96,-16.5,-2,-111,-19.5,-5,12356,555003,555002,555004,2020-10-15 20:30:18.763618,Good Signal
280000,123000,25,10,-45,-3.1,25,-50,-6.1,20,-65,-9.1,17,12356,555003,555002,555004,2020-10-15 20:30:18.773618,Excellent Signal
290000,123000,25,10,-49,-3.5,23,-54,-6.5,18,-69,-9.5,15,12356,555003,555002,555004,2020-10-15 20:30:18.863618,Excellent Signal
7000,6000,9,3,-116,-23.7,-20,-121,-26.7,-25,-136,-29.7,-28,12356,555003,555002,555004,2020-10-15 20:30:18.923618,Poor Signal
300000,123000,25,10,-89,-13.3,5,-94,-16.3,0,-109,-19.3,-3,12356,555003,555002,555004,2020-10-15 20:30:18.943618,Good Signal
280000,123000,25,10,-52,-3.8,23,-57,-6.8,18,-72,-9.8,15,12356,555003,555002,555004,2020-10-15 20:30:18.983618,Excellent Signal
110000,108722,20,5,-91,-13.3,5,-96,-16.3,0,-111,-19.3,-3,12356,555003,555002,555004,2020-10-15 20:30:19.003618,Good Signal
300000,123000,25,10,-48,-3.4,24,-53,-6.4,19,-68,-9.4,16,12356,555003,555002,555004,2020-10-15 20:30:19.023618,Excellent Signal
300000,123000,25,10,-47,-3.3,25,-52,-6.3,20,-67,-9.3,17,12356,555003,555002,555004,2020-10-15 20:30:19.073618,Excellent Signal
290000,123000,25,10,-49,-3.5,23,-54,-6.5,18,-69,-9.5,15,12356,555003,555002,555004,2020-10-15 20:30:19.183618,Excellent Signal
200000,108722,20,4,-89,-15.7,16,-94,-18.7,11,-109,-21.7,8,12356,555003,555002,555004,2020-10-15 20:30:19.223618,Good Signal
280000,121000,25,10,-59,-4.5,23,-64,-7.5,18,-79,-10.5,15,12356,555003,555002,555004,2020-10-15 20:30:19.243618,Excellent Signal
7000,5000,10,4,-126,-22.3,-4,-131,-25.3,-5,-146,-28.3,1,12356,555003,555002,555004,2020-10-15 20:30:19.273618,Poor Signal
290000,121000,25,10,-49,-3.5,23,-54,-6.5,18,-69,-9.5,15,12356,555003,555002,555004,2020-10-15 20:30:19.343618,Excellent Signal
110000,98722,20,3,-90,-15.9,16,-95,-18.9,11,-110,-21.9,8,12356,555003,555002,555004,2020-10-15 20:30:19.393618,Good Signal
280000,123000,25,10,-51,-3.7,23,-56,-6.7,18,-71,-9.7,15,12356,555003,555002,555004,2020-10-15 20:30:19.403618,Excellent Signal
300000,123000,25,10,-48,-3.4,25,-53,-6.4,20,-68,-9.4,17,12356,555003,555002,555004,2020-10-15 20:30:19.463618,Excellent Signal
280000,122000,25,10,-53,-3.9,23,-58,-6.9,18,-73,-9.9,15,12356,555003,555002,555004,2020-10-15 20:30:19.503618,Excellent Signal
300000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12356,555003,555002,555004,2020-10-15 20:30:19.513618,Excellent Signal
300000,123000,25,10,-44,-3.0,24,-49,-6.0,19,-64,-9.0,16,12356,555003,555002,555004,2020-10-15 20:30:19.583618,Excellent Signal
300000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12356,555003,555002,555004,2020-10-15 20:30:19.653618,Excellent Signal
280000,121000,25,10,-53,-3.9,23,-58,-6.9,18,-73,-9.9,15,12356,555003,555002,555004,2020-10-15 20:30:19.673618,Excellent Signal
290000,122000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12356,555003,555002,555004,2020-10-15 20:30:19.723618,Excellent Signal
280000,121000,25,10,-91,-13.4,4,-96,-16.4,-1,-111,-19.4,-4,12356,555003,555002,555004,2020-10-15 20:30:19.803618,Good Signal
300000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12356,555003,555002,555004,2020-10-15 20:30:19.823618,Excellent Signal
110000,108722,20,5,-90,-13.3,5,-95,-16.3,0,-110,-19.3,-3,12356,555003,555002,555004,2020-10-15 20:30:19.833618,Good Signal
150000,108722,20,4,-91,-13.5,3,-96,-16.5,-2,-111,-19.5,-5,12356,555003,555002,555004,2020-10-15 20:30:19.843618,Good Signal
280000,122000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12356,555003,555002,555004,2020-10-15 20:30:19.853618,Excellent Signal
300000,123000,25,10,-49,-3.5,23,-54,-6.5,18,-69,-9.5,15,12356,555003,555002,555004,2020-10-15 20:30:19.883618,Excellent Signal
280000,123000,25,10,-44,-3.0,24,-49,-6.0,19,-64,-9.0,16,12356,555003,555002,555004,2020-10-15 20:30:19.923618,Excellent Signal
290000,122000,25,10,-49,-3.5,23,-54,-6.5,18,-69,-9.5,15,12356,555003,555002,555004,2020-10-15 20:30:19.933618,Excellent Signal
300000,125000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12356,555003,555002,555004,2020-10-15 20:30:19.943618,Excellent Signal
300000,125000,25,10,-44,-3.0,24,-49,-6.0,19,-64,-9.0,16,12356,555003,555002,555004,2020-10-15 20:30:19.953618,Excellent Signal
280000,121000,25,10,-89,-13.2,6,-94,-16.2,1,-109,-19.2,-2,12356,555003,555002,555004,2020-10-15 20:30:19.973618,Good Signal
300000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12356,555003,555002,555004,2020-10-15 20:30:19.983618,Excellent Signal
280000,123000,25,10,-51,-3.7,23,-56,-6.7,18,-71,-9.7,15,12356,555003,555002,555004,2020-10-15 20:30:20.023618,Excellent Signal
280000,123000,25,10,-56,-4.2,23,-61,-7.2,18,-76,-10.2,15,12356,555003,555002,555004,2020-10-15 20:30:20.053618,Excellent Signal
280000,122000,25,10,-53,-3.9,23,-58,-6.9,18,-73,-9.9,15,12356,555003,555002,555004,2020-10-15 20:30:20.073618,Excellent Signal
280000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12356,555003,555002,555004,2020-10-15 20:30:20.083618,Excellent Signal
280000,123000,25,10,-54,-4.0,23,-59,-7.0,18,-74,-10.0,15,12356,555003,555002,555004,2020-10-15 20:30:20.163618,Excellent Signal
280000,123000,25,10,-50,-3.6,23,-55,-6.6,18,-70,-9.6,15,12356,555003,555002,555004,2020-10-15 20:30:20.183618,Excellent Signal
1000,200,9,3,-126,-22.3,-7,-131,-25.3,-12,-146,-28.3,-15,12356,555003,555002,555004,2020-10-15 20:30:20.203618,Poor Signal
280000,123000,25,10,-52,-3.8,23,-57,-6.8,18,-72,-9.8,15,12356,555003,555002,555004,2020-10-15 20:30:20.293618,Excellent Signal
4000,3000,9,4,-124,-21.3,-11,-129,-24.3,-16,-144,-27.3,-19,12356,555003,555002,555004,2020-10-15 20:30:20.303618,Poor Signal
280000,123000,25,10,-59,-4.5,23,-64,-7.5,18,-79,-10.5,15,12356,555003,555002,555004,2020-10-15 20:30:20.323618,Excellent Signal
280000,123000,25,10,-51,-3.7,23,-56,-6.7,18,-71,-9.7,15,12356,555003,555002,555004,2020-10-15 20:30:20.343618,Excellent Signal
10000,6722,14,6,-124,-22.9,-20,-129,-25.9,-25,-144,-28.9,-28,12356,555003,555002,555004,2020-10-15 20:30:20.363618,Poor Signal
290000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12356,555003,555002,555004,2020-10-15 20:30:20.433618,Excellent Signal
280000,123000,25,10,-50,-3.6,23,-55,-6.6,18,-70,-9.6,15,12356,555003,555002,555004,2020-10-15 20:30:20.443618,Excellent Signal
280000,123000,25,10,-51,-3.7,23,-56,-6.7,18,-71,-9.7,15,12356,555003,555002,555004,2020-10-15 20:30:20.473618,Excellent Signal
1000,3000,10,3,-126,-22.1,-11,-131,-25.1,-16,-146,-28.1,-19,12356,555003,555002,555004,2020-10-15 20:30:20.503618,Poor Signal
150000,108722,20,4,-89,-15.7,16,-94,-18.7,11,-109,-21.7,8,12356,555003,555002,555004,2020-10-15 20:30:20.563618,Good Signal
280000,122000,25,10,-52,-3.8,23,-57,-6.8,18,-72,-9.8,15,12356,555003,555002,555004,2020-10-15 20:30:20.623618,Excellent Signal
300000,123000,25,10,-48,-3.4,24,-53,-6.4,19,-68,-9.4,16,12356,555003,555002,555004,2020-10-15 20:30:20.633618,Excellent Signal
300000,125000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12356,555003,555002,555004,2020-10-15 20:30:20.673618,Excellent Signal
300000,123000,25,10,-49,-3.5,23,-54,-6.5,18,-69,-9.5,15,12356,555003,555002,555004,2020-10-15 20:30:20.703618,Excellent Signal
150000,108722,20,8,-89,-15.7,16,-94,-18.7,11,-109,-21.7,8,12356,555003,555002,555004,2020-10-15 20:30:20.713618,Good Signal
300000,123000,25,10,-46,-3.2,25,-51,-6.2,20,-66,-9.2,17,12356,555003,555002,555004,2020-10-15 20:30:20.793618,Excellent Signal
110000,98722,20,4,-90,-15.9,16,-95,-18.9,11,-110,-21.9,8,12356,555003,555002,555004,2020-10-15 20:30:20.823618,Good Signal
300000,125000,25,10,-49,-3.5,23,-54,-6.5,18,-69,-9.5,15,12356,555003,555002,555004,2020-10-15 20:30:20.863618,Excellent Signal
280000,123000,25,10,-51,-3.7,23,-56,-6.7,18,-71,-9.7,15,12356,555003,555002,555004,2020-10-15 20:30:20.893618,Excellent Signal
290000,123000,25,10,-48,-3.4,24,-53,-6.4,19,-68,-9.4,16,12356,555003,555002,555004,2020-10-15 20:30:20.953618,Excellent Signal
280000,123000,25,10,-50,-3.6,23,-55,-6.6,18,-70,-9.6,15,12356,555003,555002,555004,2020-10-15 20:30:20.973618,Excellent Signal
280000,121000,25,10,-52,-3.8,23,-57,-6.8,18,-72,-9.8,15,12356,555003,555002,555004,2020-10-15 20:30:21.023618,Excellent Signal
150000,108722,20,6,-89,-13.2,6,-94,-16.2,1,-109,-19.2,-2,12356,555003,555002,555004,2020-10-15 20:30:21.083618,Good Signal
280000,122000,25,10,-59,-4.5,23,-64,-7.5,18,-79,-10.5,15,12356,555003,555002,555004,2020-10-15 20:30:21.183618,Excellent Signal
