UEPDCPBytesDL,UEPDCPBytesUL,UEPRBUsageDL,UEPRBUsageUL,S_RSRP,S_RSRQ,S_SINR,N1_RSRP,N1_RSRQ,N1_SINR,N2_RSRP,N2_RSRQ,N2_SINR,UEID,ServingCellID,N1,N2,MeasTimestampRF
300000,123000,25,10,-49,-3.5,23,-54,-6.5,18,-69,-9.5,15,12355,555003,555002,555004,2020-11-05 13:45:23.004550
270000,122000,25,10,-53,-3.9,23,-58,-6.9,18,-73,-9.9,15,12355,555003,555002,555004,2020-11-05 13:45:23.024550
300000,125000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12355,555003,555002,555004,2020-11-05 13:45:23.084550
280000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12355,555003,555002,555004,2020-11-05 13:45:23.114550
280000,123000,25,10,-56,-4.2,23,-61,-7.2,18,-76,-10.2,15,12355,555003,555002,555004,2020-11-05 13:45:23.214550
280000,123000,25,10,-56,-4.2,23,-61,-7.2,18,-76,-10.2,15,12355,555003,555002,555004,2020-11-05 13:45:23.374550
270000,123000,25,10,-51,-3.7,23,-56,-6.7,18,-71,-9.7,15,12355,555003,555002,555004,2020-11-05 13:45:23.384550
280000,123000,25,10,-51,-3.7,23,-56,-6.7,18,-71,-9.7,15,12355,555003,555002,555004,2020-11-05 13:45:23.544550
280000,121000,25,10,-54,-4.0,23,-59,-7.0,18,-74,-10.0,15,12355,555003,555002,555004,2020-11-05 13:45:23.624550
280000,122000,25,10,-57,-4.3,23,-62,-7.3,18,-77,-10.3,15,12355,555003,555002,555004,2020-11-05 13:45:23.654550
280000,123000,25,10,-45,-3.1,25,-50,-6.1,20,-65,-9.1,17,12355,555003,555002,555004,2020-11-05 13:45:23.704550
280000,121000,25,10,-51,-3.7,23,-56,-6.7,18,-71,-9.7,15,12355,555003,555002,555004,2020-11-05 13:45:23.724550
280000,123000,25,10,-57,-4.3,23,-62,-7.3,18,-77,-10.3,15,12355,555003,555002,555004,2020-11-05 13:45:23.804550
280000,122000,25,10,-52,-3.8,23,-57,-6.8,18,-72,-9.8,15,12355,555003,555002,555004,2020-11-05 13:45:23.834550
280000,123000,25,10,-59,-4.5,23,-64,-7.5,18,-79,-10.5,15,12355,555003,555002,555004,2020-11-05 13:45:23.864550
280000,123000,25,10,-50,-3.6,23,-55,-6.6,18,-70,-9.6,15,12355,555003,555002,555004,2020-11-05 13:45:23.914550
280000,123000,25,10,-59,-4.5,23,-64,-7.5,18,-79,-10.5,15,12355,555003,555002,555004,2020-11-05 13:45:23.964550
280000,123000,25,10,-59,-4.5,23,-64,-7.5,18,-79,-10.5,15,12355,555003,555002,555004,2020-11-05 13:45:24.064550
280000,123000,25,10,-57,-4.3,23,-62,-7.3,18,-77,-10.3,15,12355,555003,555002,555004,2020-11-05 13:45:24.094550
280000,123000,25,10,-52,-3.8,23,-57,-6.8,18,-72,-9.8,15,12355,555003,555002,555004,2020-11-05 13:45:24.174550
300000,123000,25,10,-44,-3.0,24,-49,-6.0,19,-64,-9.0,16,12355,555003,555002,555004,2020-11-05 13:45:24.184550
290000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12355,555003,555002,555004,2020-11-05 13:45:24.194550
280000,122000,25,10,-53,-3.9,23,-58,-6.9,18,-73,-9.9,15,12355,555003,555002,555004,2020-11-05 13:45:24.204550
290000,123000,25,10,-48,-3.4,25,-53,-6.4,20,-68,-9.4,17,12355,555003,555002,555004,2020-11-05 13:45:24.244550
280000,123000,25,10,-58,-4.4,23,-63,-7.4,18,-78,-10.4,15,12355,555003,555002,555004,2020-11-05 13:45:24.264550
290000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12355,555003,555002,555004,2020-11-05 13:45:24.364550
300000,123000,25,10,-48,-3.4,25,-53,-6.4,20,-68,-9.4,17,12355,555003,555002,555004,2020-11-05 13:45:24.384550
300000,125000,25,10,-47,-3.3,25,-52,-6.3,20,-67,-9.3,17,12355,555003,555002,555004,2020-11-05 13:45:24.414550
280000,123000,25,10,-56,-4.2,23,-61,-7.2,18,-76,-10.2,15,12355,555003,555002,555004,2020-11-05 13:45:24.464550
270000,123000,25,10,-52,-3.8,23,-57,-6.8,18,-72,-9.8,15,12355,555003,555002,555004,2020-11-05 13:45:24.474550
280000,123000,25,10,-51,-3.7,23,-56,-6.7,18,-71,-9.7,15,12355,555003,555002,555004,2020-11-05 13:45:24.514550
280000,123000,25,10,-57,-4.3,23,-62,-7.3,18,-77,-10.3,15,12355,555003,555002,555004,2020-11-05 13:45:24.574550
280000,121000,25,10,-57,-4.3,23,-62,-7.3,18,-77,-10.3,15,12355,555003,555002,555004,2020-11-05 13:45:24.624550
280000,122000,25,10,-53,-3.9,23,-58,-6.9,18,-73,-9.9,15,12355,555003,555002,555004,2020-11-05 13:45:24.704550
300000,123000,25,10,-44,-3.0,24,-49,-6.0,19,-64,-9.0,16,12355,555003,555002,555004,2020-11-05 13:45:24.724550
300000,123000,25,10,-47,-3.3,25,-52,-6.3,20,-67,-9.3,17,12355,555003,555002,555004,2020-11-05 13:45:24.804550
300000,123000,25,10,-47,-3.3,25,-52,-6.3,20,-67,-9.3,17,12355,555003,555002,555004,2020-11-05 13:45:24.994550
300000,123000,25,10,-47,-3.3,25,-52,-6.3,20,-67,-9.3,17,12355,555003,555002,555004,2020-11-05 13:45:25.014550
280000,123000,25,10,-54,-4.0,23,-59,-7.0,18,-74,-10.0,15,12355,555003,555002,555004,2020-11-05 13:45:25.044550
280000,121000,25,10,-55,-4.1,23,-60,-7.1,18,-75,-10.1,15,12355,555003,555002,555004,2020-11-05 13:45:25.054550
300000,125000,25,10,-46,-3.2,25,-51,-6.2,20,-66,-9.2,17,12355,555003,555002,555004,2020-11-05 13:45:25.094550
280000,123000,25,10,-57,-4.3,23,-62,-7.3,18,-77,-10.3,15,12355,555003,555002,555004,2020-11-05 13:45:25.104550
280000,121000,25,10,-57,-4.3,23,-62,-7.3,18,-77,-10.3,15,12355,555003,555002,555004,2020-11-05 13:45:25.224550
300000,125000,25,10,-44,-3.0,24,-49,-6.0,19,-64,-9.0,16,12355,555003,555002,555004,2020-11-05 13:45:25.294550
280000,123000,25,10,-52,-3.8,23,-57,-6.8,18,-72,-9.8,15,12355,555003,555002,555004,2020-11-05 13:45:25.344550
290000,121000,25,10,-49,-3.5,23,-54,-6.5,18,-69,-9.5,15,12355,555003,555002,555004,2020-11-05 13:45:25.354550
300000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12355,555003,555002,555004,2020-11-05 13:45:25.394550
280000,123000,25,10,-59,-4.5,23,-64,-7.5,18,-79,-10.5,15,12355,555003,555002,555004,2020-11-05 13:45:25.404550
280000,123000,25,10,-53,-3.9,23,-58,-6.9,18,-73,-9.9,15,12355,555003,555002,555004,2020-11-05 13:45:25.534550
280000,121000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12355,555003,555002,555004,2020-11-05 13:45:25.564550
280000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12355,555003,555002,555004,2020-11-05 13:45:25.624550
280000,123000,25,10,-51,-3.7,23,-56,-6.7,18,-71,-9.7,15,12355,555003,555002,555004,2020-11-05 13:45:25.684550
300000,125000,25,10,-48,-3.4,25,-53,-6.4,20,-68,-9.4,17,12355,555003,555002,555004,2020-11-05 13:45:25.694550
300000,123000,25,10,-48,-3.4,25,-53,-6.4,20,-68,-9.4,17,12355,555003,555002,555004,2020-11-05 13:45:25.724550
280000,123000,25,10,-58,-4.4,23,-63,-7.4,18,-78,-10.4,15,12355,555003,555002,555004,2020-11-05 13:45:25.874550
300000,123000,25,10,-48,-3.4,25,-53,-6.4,20,-68,-9.4,17,12355,555003,555002,555004,2020-11-05 13:45:25.884550
290000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12355,555003,555002,555004,2020-11-05 13:45:25.904550
270000,123000,25,10,-53,-3.9,23,-58,-6.9,18,-73,-9.9,15,12355,555003,555002,555004,2020-11-05 13:45:25.974550
270000,122000,25,10,-54,-4.0,23,-59,-7.0,18,-74,-10.0,15,12355,555003,555002,555004,2020-11-05 13:45:26.024550
280000,123000,25,10,-50,-3.6,23,-55,-6.6,18,-70,-9.6,15,12355,555003,555002,555004,2020-11-05 13:45:26.044550
300000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12355,555003,555002,555004,2020-11-05 13:45:26.064550
280000,121000,25,10,-58,-4.4,23,-63,-7.4,18,-78,-10.4,15,12355,555003,555002,555004,2020-11-05 13:45:26.114550
280000,121000,25,10,-44,-3.0,24,-49,-6.0,19,-64,-9.0,16,12355,555003,555002,555004,2020-11-05 13:45:26.144550
300000,125000,25,10,-47,-3.3,25,-52,-6.3,20,-67,-9.3,17,12355,555003,555002,555004,2020-11-05 13:45:26.164550
270000,123000,25,10,-57,-4.3,23,-62,-7.3,18,-77,-10.3,15,12355,555003,555002,555004,2020-11-05 13:45:26.214550
290000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12355,555003,555002,555004,2020-11-05 13:45:26.234550
280000,123000,25,10,-45,-3.1,24,-50,-6.1,19,-65,-9.1,16,12355,555003,555002,555004,2020-11-05 13:45:26.254550
300000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12355,555003,555002,555004,2020-11-05 13:45:26.304550
280000,123000,25,10,-53,-3.9,23,-58,-6.9,18,-73,-9.9,15,12355,555003,555002,555004,2020-11-05 13:45:26.354550
280000,123000,25,10,-50,-3.6,23,-55,-6.6,18,-70,-9.6,15,12355,555003,555002,555004,2020-11-05 13:45:26.394550
280000,122000,25,10,-54,-4.0,23,-59,-7.0,18,-74,-10.0,15,12355,555003,555002,555004,2020-11-05 13:45:26.414550
280000,123000,25,10,-51,-3.7,23,-56,-6.7,18,-71,-9.7,15,12355,555003,555002,555004,2020-11-05 13:45:26.474550
270000,122000,25,10,-51,-3.7,23,-56,-6.7,18,-71,-9.7,15,12355,555003,555002,555004,2020-11-05 13:45:26.714550
280000,123000,25,10,-59,-4.5,23,-64,-7.5,18,-79,-10.5,15,12355,555003,555002,555004,2020-11-05 13:45:26.754550
280000,123000,25,10,-53,-3.9,23,-58,-6.9,18,-73,-9.9,15,12355,555003,555002,555004,2020-11-05 13:45:26.794550
280000,123000,25,10,-50,-3.6,23,-55,-6.6,18,-70,-9.6,15,12355,555003,555002,555004,2020-11-05 13:45:26.834550
280000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12355,555003,555002,555004,2020-11-05 13:45:26.844550
300000,123000,25,10,-48,-3.4,24,-53,-6.4,19,-68,-9.4,16,12355,555003,555002,555004,2020-11-05 13:45:26.854550
280000,122000,25,10,-56,-4.2,23,-61,-7.2,18,-76,-10.2,15,12355,555003,555002,555004,2020-11-05 13:45:26.904550
290000,122000,25,10,-47,-3.3,25,-52,-6.3,20,-67,-9.3,17,12355,555003,555002,555004,2020-11-05 13:45:27.014550
300000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12355,555003,555002,555004,2020-11-05 13:45:27.034550
280000,123000,25,10,-52,-3.8,23,-57,-6.8,18,-72,-9.8,15,12355,555003,555002,555004,2020-11-05 13:45:27.134550
290000,123000,25,10,-46,-3.2,25,-51,-6.2,20,-66,-9.2,17,12355,555003,555002,555004,2020-11-05 13:45:27.154550
280000,121000,25,10,-55,-4.1,23,-60,-7.1,18,-75,-10.1,15,12355,555003,555002,555004,2020-11-05 13:45:27.344550
290000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12355,555003,555002,555004,2020-11-05 13:45:27.454550
300000,125000,25,10,-48,-3.4,25,-53,-6.4,20,-68,-9.4,17,12355,555003,555002,555004,2020-11-05 13:45:27.494550
280000,123000,25,10,-59,-4.5,23,-64,-7.5,18,-79,-10.5,15,12355,555003,555002,555004,2020-11-05 13:45:27.504550
280000,123000,25,10,-59,-4.5,23,-64,-7.5,18,-79,-10.5,15,12355,555003,555002,555004,2020-11-05 13:45:27.544550
280000,123000,25,10,-50,-3.6,23,-55,-6.6,18,-70,-9.6,15,12355,555003,555002,555004,2020-11-05 13:45:27.634550
280000,123000,25,10,-50,-3.6,23,-55,-6.6,18,-70,-9.6,15,12355,555003,555002,555004,2020-11-05 13:45:27.684550
280000,123000,25,10,-45,-3.1,25,-50,-6.1,20,-65,-9.1,17,12355,555003,555002,555004,2020-11-05 13:45:27.694550
280000,121000,25,10,-50,-3.6,23,-55,-6.6,18,-70,-9.6,15,12355,555003,555002,555004,2020-11-05 13:45:27.714550
280000,123000,25,10,-52,-3.8,23,-57,-6.8,18,-72,-9.8,15,12355,555003,555002,555004,2020-11-05 13:45:27.724550
300000,123000,25,10,-44,-3.0,24,-49,-6.0,19,-64,-9.0,16,12355,555003,555002,555004,2020-11-05 13:45:27.754550
290000,123000,25,10,-49,-3.5,23,-54,-6.5,18,-69,-9.5,15,12355,555003,555002,555004,2020-11-05 13:45:27.824550
300000,125000,25,10,-44,-3.0,24,-49,-6.0,19,-64,-9.0,16,12355,555003,555002,555004,2020-11-05 13:45:27.924550
300000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12355,555003,555002,555004,2020-11-05 13:45:27.944550
300000,125000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12355,555003,555002,555004,2020-11-05 13:45:28.104550
280000,123000,25,10,-51,-3.7,23,-56,-6.7,18,-71,-9.7,15,12355,555003,555002,555004,2020-11-05 13:45:28.174550
280000,123000,25,10,-55,-4.1,23,-60,-7.1,18,-75,-10.1,15,12355,555003,555002,555004,2020-11-05 13:45:28.184550
280000,123000,25,10,-53,-3.9,23,-58,-6.9,18,-73,-9.9,15,12355,555003,555002,555004,2020-11-05 13:45:28.214550
280000,123000,25,10,-57,-4.3,23,-62,-7.3,18,-77,-10.3,15,12355,555003,555002,555004,2020-11-05 13:45:28.284550
300000,123000,25,10,-47,-3.3,25,-52,-6.3,20,-67,-9.3,17,12355,555003,555002,555004,2020-11-05 13:45:28.294550
290000,123000,25,10,-48,-3.4,25,-53,-6.4,20,-68,-9.4,17,12355,555003,555002,555004,2020-11-05 13:45:28.374550
280000,123000,25,10,-52,-3.8,23,-57,-6.8,18,-72,-9.8,15,12355,555003,555002,555004,2020-11-05 13:45:28.424550
270000,123000,25,10,-55,-4.1,23,-60,-7.1,18,-75,-10.1,15,12355,555003,555002,555004,2020-11-05 13:45:28.484550
280000,123000,25,10,-53,-3.9,23,-58,-6.9,18,-73,-9.9,15,12355,555003,555002,555004,2020-11-05 13:45:28.494550
280000,123000,25,10,-55,-4.1,23,-60,-7.1,18,-75,-10.1,15,12355,555003,555002,555004,2020-11-05 13:45:28.774550
300000,125000,25,10,-44,-3.0,24,-49,-6.0,19,-64,-9.0,16,12355,555003,555002,555004,2020-11-05 13:45:28.794550
280000,123000,25,10,-50,-3.6,23,-55,-6.6,18,-70,-9.6,15,12355,555003,555002,555004,2020-11-05 13:45:28.834550
300000,125000,25,10,-49,-3.5,23,-54,-6.5,18,-69,-9.5,15,12355,555003,555002,555004,2020-11-05 13:45:28.894550
300000,123000,25,10,-47,-3.3,25,-52,-6.3,20,-67,-9.3,17,12355,555003,555002,555004,2020-11-05 13:45:28.964550
290000,121000,25,10,-46,-3.2,25,-51,-6.2,20,-66,-9.2,17,12355,555003,555002,555004,2020-11-05 13:45:29.174550
280000,123000,25,10,-50,-3.6,23,-55,-6.6,18,-70,-9.6,15,12355,555003,555002,555004,2020-11-05 13:45:29.194550
280000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12355,555003,555002,555004,2020-11-05 13:45:29.234550
280000,123000,25,10,-54,-4.0,23,-59,-7.0,18,-74,-10.0,15,12355,555003,555002,555004,2020-11-05 13:45:29.294550
300000,123000,25,10,-47,-3.3,24,-52,-6.3,19,-67,-9.3,16,12355,555003,555002,555004,2020-11-05 13:45:29.324550
300000,123000,25,10,-44,-3.0,24,-49,-6.0,19,-64,-9.0,16,12355,555003,555002,555004,2020-11-05 13:45:29.334550
300000,125000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12355,555003,555002,555004,2020-11-05 13:45:29.374550
290000,121000,25,10,-49,-3.5,23,-54,-6.5,18,-69,-9.5,15,12355,555003,555002,555004,2020-11-05 13:45:29.424550
300000,123000,25,10,-46,-3.2,25,-51,-6.2,20,-66,-9.2,17,12355,555003,555002,555004,2020-11-05 13:45:29.434550
280000,123000,25,10,-54,-4.0,23,-59,-7.0,18,-74,-10.0,15,12355,555003,555002,555004,2020-11-05 13:45:29.524550
270000,123000,25,10,-51,-3.7,23,-56,-6.7,18,-71,-9.7,15,12355,555003,555002,555004,2020-11-05 13:45:29.574550
280000,121000,25,10,-58,-4.4,23,-63,-7.4,18,-78,-10.4,15,12355,555003,555002,555004,2020-11-05 13:45:29.764550
280000,123000,25,10,-50,-3.6,23,-55,-6.6,18,-70,-9.6,15,12355,555003,555002,555004,2020-11-05 13:45:29.854550
280000,123000,25,10,-55,-4.1,23,-60,-7.1,18,-75,-10.1,15,12355,555003,555002,555004,2020-11-05 13:45:29.914550
280000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12355,555003,555002,555004,2020-11-05 13:45:29.924550
270000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12355,555003,555002,555004,2020-11-05 13:45:29.934550
300000,123000,25,10,-48,-3.4,25,-53,-6.4,20,-68,-9.4,17,12355,555003,555002,555004,2020-11-05 13:45:29.984550
280000,122000,25,10,-55,-4.1,23,-60,-7.1,18,-75,-10.1,15,12355,555003,555002,555004,2020-11-05 13:45:30.014550
280000,121000,25,10,-45,-3.1,25,-50,-6.1,20,-65,-9.1,17,12355,555003,555002,555004,2020-11-05 13:45:30.024550
280000,123000,25,10,-57,-4.3,23,-62,-7.3,18,-77,-10.3,15,12355,555003,555002,555004,2020-11-05 13:45:30.054550
300000,123000,25,10,-48,-3.4,24,-53,-6.4,19,-68,-9.4,16,12355,555003,555002,555004,2020-11-05 13:45:30.124550
300000,123000,25,10,-44,-3.0,24,-49,-6.0,19,-64,-9.0,16,12355,555003,555002,555004,2020-11-05 13:45:30.164550
300000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12355,555003,555002,555004,2020-11-05 13:45:30.384550
280000,123000,25,10,-54,-4.0,23,-59,-7.0,18,-74,-10.0,15,12355,555003,555002,555004,2020-11-05 13:45:30.464550
280000,122000,25,10,-56,-4.2,23,-61,-7.2,18,-76,-10.2,15,12355,555003,555002,555004,2020-11-05 13:45:30.534550
300000,125000,25,10,-44,-3.0,24,-49,-6.0,19,-64,-9.0,16,12355,555003,555002,555004,2020-11-05 13:45:30.584550
300000,123000,25,10,-47,-3.3,25,-52,-6.3,20,-67,-9.3,17,12355,555003,555002,555004,2020-11-05 13:45:30.644550
280000,121000,25,10,-59,-4.5,23,-64,-7.5,18,-79,-10.5,15,12355,555003,555002,555004,2020-11-05 13:45:30.684550
280000,121000,25,10,-51,-3.7,23,-56,-6.7,18,-71,-9.7,15,12355,555003,555002,555004,2020-11-05 13:45:30.834550
280000,123000,25,10,-59,-4.5,23,-64,-7.5,18,-79,-10.5,15,12355,555003,555002,555004,2020-11-05 13:45:30.904550
300000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12355,555003,555002,555004,2020-11-05 13:45:30.914550
280000,123000,25,10,-45,-3.1,25,-50,-6.1,20,-65,-9.1,17,12355,555003,555002,555004,2020-11-05 13:45:30.944550
270000,123000,25,10,-57,-4.3,23,-62,-7.3,18,-77,-10.3,15,12355,555003,555002,555004,2020-11-05 13:45:30.974550
290000,123000,25,10,-49,-3.5,23,-54,-6.5,18,-69,-9.5,15,12355,555003,555002,555004,2020-11-05 13:45:30.984550
270000,123000,25,10,-57,-4.3,23,-62,-7.3,18,-77,-10.3,15,12355,555003,555002,555004,2020-11-05 13:45:31.034550
290000,123000,25,10,-44,-3.0,24,-49,-6.0,19,-64,-9.0,16,12355,555003,555002,555004,2020-11-05 13:45:31.074550
280000,121000,25,10,-57,-4.3,23,-62,-7.3,18,-77,-10.3,15,12355,555003,555002,555004,2020-11-05 13:45:31.114550
300000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12355,555003,555002,555004,2020-11-05 13:45:31.134550
280000,121000,25,10,-58,-4.4,23,-63,-7.4,18,-78,-10.4,15,12355,555003,555002,555004,2020-11-05 13:45:31.214550
280000,123000,25,10,-58,-4.4,23,-63,-7.4,18,-78,-10.4,15,12355,555003,555002,555004,2020-11-05 13:45:31.234550
280000,123000,25,10,-57,-4.3,23,-62,-7.3,18,-77,-10.3,15,12355,555003,555002,555004,2020-11-05 13:45:31.244550
300000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12355,555003,555002,555004,2020-11-05 13:45:31.254550
280000,122000,25,10,-50,-3.6,23,-55,-6.6,18,-70,-9.6,15,12355,555003,555002,555004,2020-11-05 13:45:31.274550
300000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12355,555003,555002,555004,2020-11-05 13:45:31.304550
300000,123000,25,10,-46,-3.2,25,-51,-6.2,20,-66,-9.2,17,12355,555003,555002,555004,2020-11-05 13:45:31.354550
280000,123000,25,10,-56,-4.2,23,-61,-7.2,18,-76,-10.2,15,12355,555003,555002,555004,2020-11-05 13:45:31.364550
300000,123000,25,10,-47,-3.3,24,-52,-6.3,19,-67,-9.3,16,12355,555003,555002,555004,2020-11-05 13:45:31.424550
280000,123000,25,10,-59,-4.5,23,-64,-7.5,18,-79,-10.5,15,12355,555003,555002,555004,2020-11-05 13:45:31.494550
300000,125000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12355,555003,555002,555004,2020-11-05 13:45:31.544550
280000,123000,25,10,-44,-3.0,24,-49,-6.0,19,-64,-9.0,16,12355,555003,555002,555004,2020-11-05 13:45:31.604550
300000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12355,555003,555002,555004,2020-11-05 13:45:31.674550
290000,123000,25,10,-49,-3.5,23,-54,-6.5,18,-69,-9.5,15,12355,555003,555002,555004,2020-11-05 13:45:31.694550
280000,123000,25,10,-55,-4.1,23,-60,-7.1,18,-75,-10.1,15,12355,555003,555002,555004,2020-11-05 13:45:31.704550
280000,122000,25,10,-56,-4.2,23,-61,-7.2,18,-76,-10.2,15,12355,555003,555002,555004,2020-11-05 13:45:31.784550
270000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12355,555003,555002,555004,2020-11-05 13:45:31.834550
300000,125000,25,10,-47,-3.3,25,-52,-6.3,20,-67,-9.3,17,12355,555003,555002,555004,2020-11-05 13:45:31.844550
300000,125000,25,10,-47,-3.3,25,-52,-6.3,20,-67,-9.3,17,12355,555003,555002,555004,2020-11-05 13:45:31.854550
300000,123000,25,10,-48,-3.4,25,-53,-6.4,20,-68,-9.4,17,12355,555003,555002,555004,2020-11-05 13:45:31.874550
280000,123000,25,10,-56,-4.2,23,-61,-7.2,18,-76,-10.2,15,12355,555003,555002,555004,2020-11-05 13:45:31.914550
290000,123000,25,10,-44,-3.0,24,-49,-6.0,19,-64,-9.0,16,12355,555003,555002,555004,2020-11-05 13:45:31.954550
280000,123000,25,10,-52,-3.8,23,-57,-6.8,18,-72,-9.8,15,12355,555003,555002,555004,2020-11-05 13:45:32.024550
280000,121000,25,10,-59,-4.5,23,-64,-7.5,18,-79,-10.5,15,12355,555003,555002,555004,2020-11-05 13:45:32.074550
280000,123000,25,10,-55,-4.1,23,-60,-7.1,18,-75,-10.1,15,12355,555003,555002,555004,2020-11-05 13:45:32.114550
280000,123000,25,10,-52,-3.8,23,-57,-6.8,18,-72,-9.8,15,12355,555003,555002,555004,2020-11-05 13:45:32.184550
280000,123000,25,10,-52,-3.8,23,-57,-6.8,18,-72,-9.8,15,12355,555003,555002,555004,2020-11-05 13:45:32.254550
300000,123000,25,10,-48,-3.4,25,-53,-6.4,20,-68,-9.4,17,12355,555003,555002,555004,2020-11-05 13:45:32.314550
300000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12355,555003,555002,555004,2020-11-05 13:45:32.334550
280000,122000,25,10,-50,-3.6,23,-55,-6.6,18,-70,-9.6,15,12355,555003,555002,555004,2020-11-05 13:45:32.354550
280000,123000,25,10,-55,-4.1,23,-60,-7.1,18,-75,-10.1,15,12355,555003,555002,555004,2020-11-05 13:45:32.394550
270000,123000,25,10,-57,-4.3,23,-62,-7.3,18,-77,-10.3,15,12355,555003,555002,555004,2020-11-05 13:45:32.404550
280000,123000,25,10,-45,-3.1,24,-50,-6.1,19,-65,-9.1,16,12355,555003,555002,555004,2020-11-05 13:45:32.414550
280000,122000,25,10,-53,-3.9,23,-58,-6.9,18,-73,-9.9,15,12355,555003,555002,555004,2020-11-05 13:45:32.434550
300000,125000,25,10,-44,-3.0,24,-49,-6.0,19,-64,-9.0,16,12355,555003,555002,555004,2020-11-05 13:45:32.464550
300000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12355,555003,555002,555004,2020-11-05 13:45:32.504550
280000,122000,25,10,-54,-4.0,23,-59,-7.0,18,-74,-10.0,15,12355,555003,555002,555004,2020-11-05 13:45:32.554550
300000,123000,25,10,-44,-3.0,24,-49,-6.0,19,-64,-9.0,16,12355,555003,555002,555004,2020-11-05 13:45:32.564550
280000,123000,25,10,-57,-4.3,23,-62,-7.3,18,-77,-10.3,15,12355,555003,555002,555004,2020-11-05 13:45:32.574550
280000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12355,555003,555002,555004,2020-11-05 13:45:32.604550
280000,123000,25,10,-59,-4.5,23,-64,-7.5,18,-79,-10.5,15,12355,555003,555002,555004,2020-11-05 13:45:32.684550
300000,125000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12355,555003,555002,555004,2020-11-05 13:45:32.714550
280000,123000,25,10,-45,-3.1,25,-50,-6.1,20,-65,-9.1,17,12355,555003,555002,555004,2020-11-05 13:45:32.764550
270000,123000,25,10,-53,-3.9,23,-58,-6.9,18,-73,-9.9,15,12355,555003,555002,555004,2020-11-05 13:45:32.774550
270000,122000,25,10,-55,-4.1,23,-60,-7.1,18,-75,-10.1,15,12355,555003,555002,555004,2020-11-05 13:45:32.904550
300000,125000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12355,555003,555002,555004,2020-11-05 13:45:32.934550
300000,125000,25,10,-47,-3.3,25,-52,-6.3,20,-67,-9.3,17,12355,555003,555002,555004,2020-11-05 13:45:32.994550
290000,123000,25,10,-49,-3.5,23,-54,-6.5,18,-69,-9.5,15,12355,555003,555002,555004,2020-11-05 13:45:33.034550
300000,125000,25,10,-46,-3.2,25,-51,-6.2,20,-66,-9.2,17,12355,555003,555002,555004,2020-11-05 13:45:33.084550
300000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12355,555003,555002,555004,2020-11-05 13:45:33.114550
280000,121000,25,10,-45,-3.1,25,-50,-6.1,20,-65,-9.1,17,12355,555003,555002,555004,2020-11-05 13:45:33.124550
290000,123000,25,10,-47,-3.3,25,-52,-6.3,20,-67,-9.3,17,12355,555003,555002,555004,2020-11-05 13:45:33.134550
280000,122000,25,10,-52,-3.8,23,-57,-6.8,18,-72,-9.8,15,12355,555003,555002,555004,2020-11-05 13:45:33.154550
