UEPDCPBytesDL,UEPDCPBytesUL,UEPRBUsageDL,UEPRBUsageUL,S_RSRP,S_RSRQ,S_SINR,N1_RSRP,N1_RSRQ,N1_SINR,N2_RSRP,N2_RSRQ,N2_SINR,UEID,ServingCellID,N1,N2,MeasTimestampRF
290000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12354,555002,555001,555003,2020-11-05 13:45:22.704550
300000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12354,555002,555001,555003,2020-11-05 13:45:22.754550
280000,123000,25,10,-53,-3.9,23,-58,-6.9,18,-73,-9.9,15,12354,555002,555001,555003,2020-11-05 13:45:22.764550
300000,125000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12354,555002,555001,555003,2020-11-05 13:45:22.784550
280000,123000,25,10,-51,-3.7,23,-56,-6.7,18,-71,-9.7,15,12354,555002,555001,555003,2020-11-05 13:45:22.824550
300000,125000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12354,555002,555001,555003,2020-11-05 13:45:22.854550
300000,123000,25,10,-47,-3.3,25,-52,-6.3,20,-67,-9.3,17,12354,555002,555001,555003,2020-11-05 13:45:22.904550
300000,123000,25,10,-48,-3.4,25,-53,-6.4,20,-68,-9.4,17,12354,555002,555001,555003,2020-11-05 13:45:22.914550
280000,123000,25,10,-45,-3.1,25,-50,-6.1,20,-65,-9.1,17,12354,555002,555001,555003,2020-11-05 13:45:22.944550
290000,123000,25,10,-46,-3.2,25,-51,-6.2,20,-66,-9.2,17,12354,555002,555001,555003,2020-11-05 13:45:22.984550
280000,121000,25,10,-45,-3.1,25,-50,-6.1,20,-65,-9.1,17,12354,555002,555001,555003,2020-11-05 13:45:23.004550
280000,123000,25,10,-45,-3.1,25,-50,-6.1,20,-65,-9.1,17,12354,555002,555001,555003,2020-11-05 13:45:23.164550
290000,123000,25,10,-46,-3.2,24,-51,-6.2,19,-66,-9.2,16,12354,555002,555001,555003,2020-11-05 13:45:23.184550
280000,123000,25,10,-58,-4.4,23,-63,-7.4,18,-78,-10.4,15,12354,555002,555001,555003,2020-11-05 13:45:23.214550
300000,123000,25,10,-48,-3.4,25,-53,-6.4,20,-68,-9.4,17,12354,555002,555001,555003,2020-11-05 13:45:23.254550
280000,123000,25,10,-51,-3.7,23,-56,-6.7,18,-71,-9.7,15,12354,555002,555001,555003,2020-11-05 13:45:23.304550
280000,122000,25,10,-45,-3.1,24,-50,-6.1,19,-65,-9.1,16,12354,555002,555001,555003,2020-11-05 13:45:23.344550
300000,125000,25,10,-48,-3.4,25,-53,-6.4,20,-68,-9.4,17,12354,555002,555001,555003,2020-11-05 13:45:23.354550
280000,122000,25,10,-52,-3.8,23,-57,-6.8,18,-72,-9.8,15,12354,555002,555001,555003,2020-11-05 13:45:23.364550
290000,121000,25,10,-46,-3.2,24,-51,-6.2,19,-66,-9.2,16,12354,555002,555001,555003,2020-11-05 13:45:23.374550
280000,123000,25,10,-52,-3.8,23,-57,-6.8,18,-72,-9.8,15,12354,555002,555001,555003,2020-11-05 13:45:23.404550
270000,123000,25,10,-55,-4.1,23,-60,-7.1,18,-75,-10.1,15,12354,555002,555001,555003,2020-11-05 13:45:23.424550
280000,123000,25,10,-59,-4.5,23,-64,-7.5,18,-79,-10.5,15,12354,555002,555001,555003,2020-11-05 13:45:23.454550
280000,122000,25,10,-50,-3.6,23,-55,-6.6,18,-70,-9.6,15,12354,555002,555001,555003,2020-11-05 13:45:23.514550
300000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12354,555002,555001,555003,2020-11-05 13:45:23.534550
280000,123000,25,10,-56,-4.2,23,-61,-7.2,18,-76,-10.2,15,12354,555002,555001,555003,2020-11-05 13:45:23.604550
280000,123000,25,10,-56,-4.2,23,-61,-7.2,18,-76,-10.2,15,12354,555002,555001,555003,2020-11-05 13:45:23.614550
270000,123000,25,10,-45,-3.1,25,-50,-6.1,20,-65,-9.1,17,12354,555002,555001,555003,2020-11-05 13:45:23.654550
290000,122000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12354,555002,555001,555003,2020-11-05 13:45:23.684550
270000,123000,25,10,-56,-4.2,23,-61,-7.2,18,-76,-10.2,15,12354,555002,555001,555003,2020-11-05 13:45:23.864550
300000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12354,555002,555001,555003,2020-11-05 13:45:23.894550
300000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12354,555002,555001,555003,2020-11-05 13:45:23.904550
300000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12354,555002,555001,555003,2020-11-05 13:45:23.984550
280000,123000,25,10,-51,-3.7,23,-56,-6.7,18,-71,-9.7,15,12354,555002,555001,555003,2020-11-05 13:45:24.034550
300000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12354,555002,555001,555003,2020-11-05 13:45:24.064550
300000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12354,555002,555001,555003,2020-11-05 13:45:24.094550
290000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12354,555002,555001,555003,2020-11-05 13:45:24.144550
290000,123000,25,10,-44,-3.0,24,-49,-6.0,19,-64,-9.0,16,12354,555002,555001,555003,2020-11-05 13:45:24.264550
280000,123000,25,10,-51,-3.7,23,-56,-6.7,18,-71,-9.7,15,12354,555002,555001,555003,2020-11-05 13:45:24.274550
280000,123000,25,10,-56,-4.2,23,-61,-7.2,18,-76,-10.2,15,12354,555002,555001,555003,2020-11-05 13:45:24.314550
280000,123000,25,10,-54,-4.0,23,-59,-7.0,18,-74,-10.0,15,12354,555002,555001,555003,2020-11-05 13:45:24.324550
280000,123000,25,10,-52,-3.8,23,-57,-6.8,18,-72,-9.8,15,12354,555002,555001,555003,2020-11-05 13:45:24.444550
290000,123000,25,10,-44,-3.0,24,-49,-6.0,19,-64,-9.0,16,12354,555002,555001,555003,2020-11-05 13:45:24.544550
280000,123000,25,10,-58,-4.4,23,-63,-7.4,18,-78,-10.4,15,12354,555002,555001,555003,2020-11-05 13:45:24.594550
280000,123000,25,10,-45,-3.1,24,-50,-6.1,19,-65,-9.1,16,12354,555002,555001,555003,2020-11-05 13:45:24.644550
290000,123000,25,10,-44,-3.0,24,-49,-6.0,19,-64,-9.0,16,12354,555002,555001,555003,2020-11-05 13:45:24.824550
300000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12354,555002,555001,555003,2020-11-05 13:45:24.834550
280000,123000,25,10,-57,-4.3,23,-62,-7.3,18,-77,-10.3,15,12354,555002,555001,555003,2020-11-05 13:45:24.894550
280000,123000,25,10,-57,-4.3,23,-62,-7.3,18,-77,-10.3,15,12354,555002,555001,555003,2020-11-05 13:45:24.904550
280000,121000,25,10,-52,-3.8,23,-57,-6.8,18,-72,-9.8,15,12354,555002,555001,555003,2020-11-05 13:45:24.964550
280000,122000,25,10,-56,-4.2,23,-61,-7.2,18,-76,-10.2,15,12354,555002,555001,555003,2020-11-05 13:45:25.134550
290000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12354,555002,555001,555003,2020-11-05 13:45:25.214550
300000,123000,25,10,-44,-3.0,24,-49,-6.0,19,-64,-9.0,16,12354,555002,555001,555003,2020-11-05 13:45:25.264550
280000,123000,25,10,-44,-3.0,24,-49,-6.0,19,-64,-9.0,16,12354,555002,555001,555003,2020-11-05 13:45:25.314550
300000,125000,25,10,-48,-3.4,25,-53,-6.4,20,-68,-9.4,17,12354,555002,555001,555003,2020-11-05 13:45:25.334550
300000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12354,555002,555001,555003,2020-11-05 13:45:25.344550
300000,123000,25,10,-47,-3.3,24,-52,-6.3,19,-67,-9.3,16,12354,555002,555001,555003,2020-11-05 13:45:25.384550
280000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12354,555002,555001,555003,2020-11-05 13:45:25.394550
290000,123000,25,10,-46,-3.2,25,-51,-6.2,20,-66,-9.2,17,12354,555002,555001,555003,2020-11-05 13:45:25.414550
300000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12354,555002,555001,555003,2020-11-05 13:45:25.504550
280000,123000,25,10,-51,-3.7,23,-56,-6.7,18,-71,-9.7,15,12354,555002,555001,555003,2020-11-05 13:45:25.524550
280000,123000,25,10,-58,-4.4,23,-63,-7.4,18,-78,-10.4,15,12354,555002,555001,555003,2020-11-05 13:45:25.564550
280000,123000,25,10,-56,-4.2,23,-61,-7.2,18,-76,-10.2,15,12354,555002,555001,555003,2020-11-05 13:45:25.604550
280000,121000,25,10,-57,-4.3,23,-62,-7.3,18,-77,-10.3,15,12354,555002,555001,555003,2020-11-05 13:45:25.624550
290000,123000,25,10,-47,-3.3,25,-52,-6.3,20,-67,-9.3,17,12354,555002,555001,555003,2020-11-05 13:45:25.634550
290000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12354,555002,555001,555003,2020-11-05 13:45:25.664550
280000,123000,25,10,-54,-4.0,23,-59,-7.0,18,-74,-10.0,15,12354,555002,555001,555003,2020-11-05 13:45:25.704550
300000,123000,25,10,-49,-3.5,23,-54,-6.5,18,-69,-9.5,15,12354,555002,555001,555003,2020-11-05 13:45:25.754550
290000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12354,555002,555001,555003,2020-11-05 13:45:25.784550
270000,123000,25,10,-53,-3.9,23,-58,-6.9,18,-73,-9.9,15,12354,555002,555001,555003,2020-11-05 13:45:25.894550
300000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12354,555002,555001,555003,2020-11-05 13:45:25.994550
300000,125000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12354,555002,555001,555003,2020-11-05 13:45:26.014550
300000,123000,25,10,-44,-3.0,24,-49,-6.0,19,-64,-9.0,16,12354,555002,555001,555003,2020-11-05 13:45:26.054550
290000,121000,25,10,-46,-3.2,24,-51,-6.2,19,-66,-9.2,16,12354,555002,555001,555003,2020-11-05 13:45:26.144550
290000,123000,25,10,-47,-3.3,25,-52,-6.3,20,-67,-9.3,17,12354,555002,555001,555003,2020-11-05 13:45:26.324550
280000,122000,25,10,-57,-4.3,23,-62,-7.3,18,-77,-10.3,15,12354,555002,555001,555003,2020-11-05 13:45:26.344550
270000,123000,25,10,-53,-3.9,23,-58,-6.9,18,-73,-9.9,15,12354,555002,555001,555003,2020-11-05 13:45:26.354550
280000,123000,25,10,-50,-3.6,23,-55,-6.6,18,-70,-9.6,15,12354,555002,555001,555003,2020-11-05 13:45:26.414550
300000,125000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12354,555002,555001,555003,2020-11-05 13:45:26.474550
280000,123000,25,10,-59,-4.5,23,-64,-7.5,18,-79,-10.5,15,12354,555002,555001,555003,2020-11-05 13:45:26.584550
290000,121000,25,10,-48,-3.4,25,-53,-6.4,20,-68,-9.4,17,12354,555002,555001,555003,2020-11-05 13:45:26.614550
300000,123000,25,10,-49,-3.5,23,-54,-6.5,18,-69,-9.5,15,12354,555002,555001,555003,2020-11-05 13:45:26.704550
300000,123000,25,10,-47,-3.3,25,-52,-6.3,20,-67,-9.3,17,12354,555002,555001,555003,2020-11-05 13:45:26.754550
280000,123000,25,10,-52,-3.8,23,-57,-6.8,18,-72,-9.8,15,12354,555002,555001,555003,2020-11-05 13:45:26.764550
280000,123000,25,10,-56,-4.2,23,-61,-7.2,18,-76,-10.2,15,12354,555002,555001,555003,2020-11-05 13:45:26.784550
300000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12354,555002,555001,555003,2020-11-05 13:45:26.864550
280000,123000,25,10,-53,-3.9,23,-58,-6.9,18,-73,-9.9,15,12354,555002,555001,555003,2020-11-05 13:45:26.904550
300000,123000,25,10,-46,-3.2,25,-51,-6.2,20,-66,-9.2,17,12354,555002,555001,555003,2020-11-05 13:45:26.914550
280000,123000,25,10,-59,-4.5,23,-64,-7.5,18,-79,-10.5,15,12354,555002,555001,555003,2020-11-05 13:45:26.934550
280000,123000,25,10,-53,-3.9,23,-58,-6.9,18,-73,-9.9,15,12354,555002,555001,555003,2020-11-05 13:45:26.984550
300000,125000,25,10,-47,-3.3,25,-52,-6.3,20,-67,-9.3,17,12354,555002,555001,555003,2020-11-05 13:45:26.994550
290000,121000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12354,555002,555001,555003,2020-11-05 13:45:27.004550
280000,123000,25,10,-50,-3.6,23,-55,-6.6,18,-70,-9.6,15,12354,555002,555001,555003,2020-11-05 13:45:27.034550
300000,123000,25,10,-46,-3.2,25,-51,-6.2,20,-66,-9.2,17,12354,555002,555001,555003,2020-11-05 13:45:27.104550
270000,122000,25,10,-55,-4.1,23,-60,-7.1,18,-75,-10.1,15,12354,555002,555001,555003,2020-11-05 13:45:27.124550
280000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12354,555002,555001,555003,2020-11-05 13:45:27.144550
280000,123000,25,10,-54,-4.0,23,-59,-7.0,18,-74,-10.0,15,12354,555002,555001,555003,2020-11-05 13:45:27.184550
300000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12354,555002,555001,555003,2020-11-05 13:45:27.194550
280000,123000,25,10,-51,-3.7,23,-56,-6.7,18,-71,-9.7,15,12354,555002,555001,555003,2020-11-05 13:45:27.214550
290000,122000,25,10,-44,-3.0,24,-49,-6.0,19,-64,-9.0,16,12354,555002,555001,555003,2020-11-05 13:45:27.224550
280000,123000,25,10,-53,-3.9,23,-58,-6.9,18,-73,-9.9,15,12354,555002,555001,555003,2020-11-05 13:45:27.244550
280000,123000,25,10,-56,-4.2,23,-61,-7.2,18,-76,-10.2,15,12354,555002,555001,555003,2020-11-05 13:45:27.274550
270000,123000,25,10,-50,-3.6,23,-55,-6.6,18,-70,-9.6,15,12354,555002,555001,555003,2020-11-05 13:45:27.314550
300000,123000,25,10,-46,-3.2,24,-51,-6.2,19,-66,-9.2,16,12354,555002,555001,555003,2020-11-05 13:45:27.364550
290000,121000,25,10,-49,-3.5,23,-54,-6.5,18,-69,-9.5,15,12354,555002,555001,555003,2020-11-05 13:45:27.404550
300000,123000,25,10,-44,-3.0,24,-49,-6.0,19,-64,-9.0,16,12354,555002,555001,555003,2020-11-05 13:45:27.434550
280000,122000,25,10,-56,-4.2,23,-61,-7.2,18,-76,-10.2,15,12354,555002,555001,555003,2020-11-05 13:45:27.494550
290000,123000,25,10,-48,-3.4,25,-53,-6.4,20,-68,-9.4,17,12354,555002,555001,555003,2020-11-05 13:45:27.514550
300000,123000,25,10,-47,-3.3,25,-52,-6.3,20,-67,-9.3,17,12354,555002,555001,555003,2020-11-05 13:45:27.594550
280000,123000,25,10,-53,-3.9,23,-58,-6.9,18,-73,-9.9,15,12354,555002,555001,555003,2020-11-05 13:45:27.624550
280000,121000,25,10,-53,-3.9,23,-58,-6.9,18,-73,-9.9,15,12354,555002,555001,555003,2020-11-05 13:45:27.684550
270000,122000,25,10,-54,-4.0,23,-59,-7.0,18,-74,-10.0,15,12354,555002,555001,555003,2020-11-05 13:45:27.694550
290000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12354,555002,555001,555003,2020-11-05 13:45:27.724550
280000,123000,25,10,-59,-4.5,23,-64,-7.5,18,-79,-10.5,15,12354,555002,555001,555003,2020-11-05 13:45:27.734550
280000,123000,25,10,-53,-3.9,23,-58,-6.9,18,-73,-9.9,15,12354,555002,555001,555003,2020-11-05 13:45:27.784550
280000,123000,25,10,-59,-4.5,23,-64,-7.5,18,-79,-10.5,15,12354,555002,555001,555003,2020-11-05 13:45:27.834550
280000,123000,25,10,-50,-3.6,23,-55,-6.6,18,-70,-9.6,15,12354,555002,555001,555003,2020-11-05 13:45:27.864550
280000,123000,25,10,-45,-3.1,25,-50,-6.1,20,-65,-9.1,17,12354,555002,555001,555003,2020-11-05 13:45:27.894550
280000,122000,25,10,-45,-3.1,24,-50,-6.1,19,-65,-9.1,16,12354,555002,555001,555003,2020-11-05 13:45:27.904550
300000,123000,25,10,-49,-3.5,23,-54,-6.5,18,-69,-9.5,15,12354,555002,555001,555003,2020-11-05 13:45:27.964550
300000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12354,555002,555001,555003,2020-11-05 13:45:28.034550
280000,123000,25,10,-58,-4.4,23,-63,-7.4,18,-78,-10.4,15,12354,555002,555001,555003,2020-11-05 13:45:28.044550
280000,121000,25,10,-55,-4.1,23,-60,-7.1,18,-75,-10.1,15,12354,555002,555001,555003,2020-11-05 13:45:28.094550
300000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12354,555002,555001,555003,2020-11-05 13:45:28.124550
300000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12354,555002,555001,555003,2020-11-05 13:45:28.134550
280000,123000,25,10,-56,-4.2,23,-61,-7.2,18,-76,-10.2,15,12354,555002,555001,555003,2020-11-05 13:45:28.154550
280000,123000,25,10,-58,-4.4,23,-63,-7.4,18,-78,-10.4,15,12354,555002,555001,555003,2020-11-05 13:45:28.194550
280000,122000,25,10,-55,-4.1,23,-60,-7.1,18,-75,-10.1,15,12354,555002,555001,555003,2020-11-05 13:45:28.204550
270000,123000,25,10,-50,-3.6,23,-55,-6.6,18,-70,-9.6,15,12354,555002,555001,555003,2020-11-05 13:45:28.294550
280000,123000,25,10,-55,-4.1,23,-60,-7.1,18,-75,-10.1,15,12354,555002,555001,555003,2020-11-05 13:45:28.344550
300000,123000,25,10,-48,-3.4,25,-53,-6.4,20,-68,-9.4,17,12354,555002,555001,555003,2020-11-05 13:45:28.524550
270000,123000,25,10,-51,-3.7,23,-56,-6.7,18,-71,-9.7,15,12354,555002,555001,555003,2020-11-05 13:45:28.564550
300000,123000,25,10,-44,-3.0,24,-49,-6.0,19,-64,-9.0,16,12354,555002,555001,555003,2020-11-05 13:45:28.604550
280000,121000,25,10,-55,-4.1,23,-60,-7.1,18,-75,-10.1,15,12354,555002,555001,555003,2020-11-05 13:45:28.634550
300000,123000,25,10,-49,-3.5,23,-54,-6.5,18,-69,-9.5,15,12354,555002,555001,555003,2020-11-05 13:45:28.664550
290000,123000,25,10,-47,-3.3,25,-52,-6.3,20,-67,-9.3,17,12354,555002,555001,555003,2020-11-05 13:45:28.674550
300000,123000,25,10,-49,-3.5,23,-54,-6.5,18,-69,-9.5,15,12354,555002,555001,555003,2020-11-05 13:45:28.744550
300000,123000,25,10,-46,-3.2,25,-51,-6.2,20,-66,-9.2,17,12354,555002,555001,555003,2020-11-05 13:45:28.794550
300000,123000,25,10,-49,-3.5,23,-54,-6.5,18,-69,-9.5,15,12354,555002,555001,555003,2020-11-05 13:45:28.964550
300000,123000,25,10,-48,-3.4,25,-53,-6.4,20,-68,-9.4,17,12354,555002,555001,555003,2020-11-05 13:45:29.074550
290000,122000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12354,555002,555001,555003,2020-11-05 13:45:29.084550
300000,123000,25,10,-44,-3.0,24,-49,-6.0,19,-64,-9.0,16,12354,555002,555001,555003,2020-11-05 13:45:29.094550
300000,125000,25,10,-48,-3.4,25,-53,-6.4,20,-68,-9.4,17,12354,555002,555001,555003,2020-11-05 13:45:29.164550
300000,123000,25,10,-49,-3.5,23,-54,-6.5,18,-69,-9.5,15,12354,555002,555001,555003,2020-11-05 13:45:29.194550
280000,123000,25,10,-53,-3.9,23,-58,-6.9,18,-73,-9.9,15,12354,555002,555001,555003,2020-11-05 13:45:29.264550
280000,121000,25,10,-53,-3.9,23,-58,-6.9,18,-73,-9.9,15,12354,555002,555001,555003,2020-11-05 13:45:29.314550
280000,123000,25,10,-45,-3.1,25,-50,-6.1,20,-65,-9.1,17,12354,555002,555001,555003,2020-11-05 13:45:29.374550
280000,122000,25,10,-58,-4.4,23,-63,-7.4,18,-78,-10.4,15,12354,555002,555001,555003,2020-11-05 13:45:29.414550
280000,123000,25,10,-45,-3.1,25,-50,-6.1,20,-65,-9.1,17,12354,555002,555001,555003,2020-11-05 13:45:29.494550
300000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12354,555002,555001,555003,2020-11-05 13:45:29.504550
300000,123000,25,10,-44,-3.0,24,-49,-6.0,19,-64,-9.0,16,12354,555002,555001,555003,2020-11-05 13:45:29.564550
270000,123000,25,10,-56,-4.2,23,-61,-7.2,18,-76,-10.2,15,12354,555002,555001,555003,2020-11-05 13:45:29.654550
280000,123000,25,10,-58,-4.4,23,-63,-7.4,18,-78,-10.4,15,12354,555002,555001,555003,2020-11-05 13:45:29.664550
280000,123000,25,10,-50,-3.6,23,-55,-6.6,18,-70,-9.6,15,12354,555002,555001,555003,2020-11-05 13:45:29.684550
280000,121000,25,10,-53,-3.9,23,-58,-6.9,18,-73,-9.9,15,12354,555002,555001,555003,2020-11-05 13:45:29.724550
300000,123000,25,10,-44,-3.0,24,-49,-6.0,19,-64,-9.0,16,12354,555002,555001,555003,2020-11-05 13:45:29.804550
270000,123000,25,10,-53,-3.9,23,-58,-6.9,18,-73,-9.9,15,12354,555002,555001,555003,2020-11-05 13:45:29.894550
280000,123000,25,10,-50,-3.6,23,-55,-6.6,18,-70,-9.6,15,12354,555002,555001,555003,2020-11-05 13:45:29.984550
300000,125000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12354,555002,555001,555003,2020-11-05 13:45:30.114550
280000,123000,25,10,-58,-4.4,23,-63,-7.4,18,-78,-10.4,15,12354,555002,555001,555003,2020-11-05 13:45:30.124550
280000,123000,25,10,-58,-4.4,23,-63,-7.4,18,-78,-10.4,15,12354,555002,555001,555003,2020-11-05 13:45:30.154550
280000,121000,25,10,-44,-3.0,24,-49,-6.0,19,-64,-9.0,16,12354,555002,555001,555003,2020-11-05 13:45:30.164550
280000,123000,25,10,-44,-3.0,24,-49,-6.0,19,-64,-9.0,16,12354,555002,555001,555003,2020-11-05 13:45:30.224550
300000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12354,555002,555001,555003,2020-11-05 13:45:30.244550
300000,123000,25,10,-48,-3.4,24,-53,-6.4,19,-68,-9.4,16,12354,555002,555001,555003,2020-11-05 13:45:30.274550
280000,123000,25,10,-59,-4.5,23,-64,-7.5,18,-79,-10.5,15,12354,555002,555001,555003,2020-11-05 13:45:30.314550
280000,122000,25,10,-50,-3.6,23,-55,-6.6,18,-70,-9.6,15,12354,555002,555001,555003,2020-11-05 13:45:30.334550
280000,123000,25,10,-56,-4.2,23,-61,-7.2,18,-76,-10.2,15,12354,555002,555001,555003,2020-11-05 13:45:30.414550
280000,123000,25,10,-53,-3.9,23,-58,-6.9,18,-73,-9.9,15,12354,555002,555001,555003,2020-11-05 13:45:30.544550
300000,123000,25,10,-46,-3.2,25,-51,-6.2,20,-66,-9.2,17,12354,555002,555001,555003,2020-11-05 13:45:30.564550
280000,123000,25,10,-59,-4.5,23,-64,-7.5,18,-79,-10.5,15,12354,555002,555001,555003,2020-11-05 13:45:30.604550
270000,123000,25,10,-45,-3.1,25,-50,-6.1,20,-65,-9.1,17,12354,555002,555001,555003,2020-11-05 13:45:30.684550
280000,123000,25,10,-51,-3.7,23,-56,-6.7,18,-71,-9.7,15,12354,555002,555001,555003,2020-11-05 13:45:30.874550
290000,123000,25,10,-49,-3.5,23,-54,-6.5,18,-69,-9.5,15,12354,555002,555001,555003,2020-11-05 13:45:30.884550
300000,123000,25,10,-49,-3.5,23,-54,-6.5,18,-69,-9.5,15,12354,555002,555001,555003,2020-11-05 13:45:30.984550
280000,123000,25,10,-50,-3.6,23,-55,-6.6,18,-70,-9.6,15,12354,555002,555001,555003,2020-11-05 13:45:31.034550
280000,123000,25,10,-55,-4.1,23,-60,-7.1,18,-75,-10.1,15,12354,555002,555001,555003,2020-11-05 13:45:31.104550
280000,123000,25,10,-45,-3.1,25,-50,-6.1,20,-65,-9.1,17,12354,555002,555001,555003,2020-11-05 13:45:31.124550
280000,123000,25,10,-51,-3.7,23,-56,-6.7,18,-71,-9.7,15,12354,555002,555001,555003,2020-11-05 13:45:31.294550
280000,123000,25,10,-59,-4.5,23,-64,-7.5,18,-79,-10.5,15,12354,555002,555001,555003,2020-11-05 13:45:31.314550
290000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12354,555002,555001,555003,2020-11-05 13:45:31.334550
280000,123000,25,10,-59,-4.5,23,-64,-7.5,18,-79,-10.5,15,12354,555002,555001,555003,2020-11-05 13:45:31.354550
290000,123000,25,10,-48,-3.4,25,-53,-6.4,20,-68,-9.4,17,12354,555002,555001,555003,2020-11-05 13:45:31.384550
300000,125000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12354,555002,555001,555003,2020-11-05 13:45:31.444550
300000,123000,25,10,-46,-3.2,25,-51,-6.2,20,-66,-9.2,17,12354,555002,555001,555003,2020-11-05 13:45:31.484550
280000,122000,25,10,-50,-3.6,23,-55,-6.6,18,-70,-9.6,15,12354,555002,555001,555003,2020-11-05 13:45:31.514550
280000,123000,25,10,-57,-4.3,23,-62,-7.3,18,-77,-10.3,15,12354,555002,555001,555003,2020-11-05 13:45:31.594550
280000,123000,25,10,-52,-3.8,23,-57,-6.8,18,-72,-9.8,15,12354,555002,555001,555003,2020-11-05 13:45:31.634550
280000,121000,25,10,-55,-4.1,23,-60,-7.1,18,-75,-10.1,15,12354,555002,555001,555003,2020-11-05 13:45:31.644550
280000,121000,25,10,-53,-3.9,23,-58,-6.9,18,-73,-9.9,15,12354,555002,555001,555003,2020-11-05 13:45:31.674550
300000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12354,555002,555001,555003,2020-11-05 13:45:31.694550
300000,125000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12354,555002,555001,555003,2020-11-05 13:45:31.804550
280000,123000,25,10,-50,-3.6,23,-55,-6.6,18,-70,-9.6,15,12354,555002,555001,555003,2020-11-05 13:45:31.814550
280000,123000,25,10,-50,-3.6,23,-55,-6.6,18,-70,-9.6,15,12354,555002,555001,555003,2020-11-05 13:45:31.834550
280000,123000,25,10,-45,-3.1,25,-50,-6.1,20,-65,-9.1,17,12354,555002,555001,555003,2020-11-05 13:45:31.844550
300000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12354,555002,555001,555003,2020-11-05 13:45:31.894550
300000,123000,25,10,-47,-3.3,25,-52,-6.3,20,-67,-9.3,17,12354,555002,555001,555003,2020-11-05 13:45:31.904550
280000,123000,25,10,-51,-3.7,23,-56,-6.7,18,-71,-9.7,15,12354,555002,555001,555003,2020-11-05 13:45:31.934550
280000,123000,25,10,-45,-3.1,25,-50,-6.1,20,-65,-9.1,17,12354,555002,555001,555003,2020-11-05 13:45:32.104550
280000,121000,25,10,-52,-3.8,23,-57,-6.8,18,-72,-9.8,15,12354,555002,555001,555003,2020-11-05 13:45:32.134550
280000,123000,25,10,-56,-4.2,23,-61,-7.2,18,-76,-10.2,15,12354,555002,555001,555003,2020-11-05 13:45:32.154550
280000,122000,25,10,-58,-4.4,23,-63,-7.4,18,-78,-10.4,15,12354,555002,555001,555003,2020-11-05 13:45:32.194550
300000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12354,555002,555001,555003,2020-11-05 13:45:32.224550
