UEPDCPBytesDL,UEPDCPBytesUL,UEPRBUsageDL,UEPRBUsageUL,S_RSRP,S_RSRQ,S_SINR,N1_RSRP,N1_RSRQ,N1_SINR,N2_RSRP,N2_RSRQ,N2_SINR,UEID,ServingCellID,N1,N2,MeasTimestampRF,Category
280000,123000,25,10,-59,-4.5,23,-64,-7.5,18,-79,-10.5,15,12347,555002,555001,555003,2020-10-15 20:30:15.243618,Excellent Signal
300000,125000,25,10,-49,-3.5,23,-54,-6.5,18,-69,-9.5,15,12347,555002,555001,555003,2020-10-15 20:30:15.263618,Excellent Signal
110000,88722,20,3,-90,-15.9,14,-95,-18.9,9,-110,-21.9,6,12347,555002,555001,555003,2020-10-15 20:30:15.303618,Good Signal
280000,123000,25,10,-45,-3.1,24,-50,-6.1,19,-65,-9.1,16,12347,555002,555001,555003,2020-10-15 20:30:15.323618,Excellent Signal
280000,123000,25,10,-50,-3.6,23,-55,-6.6,18,-70,-9.6,15,12347,555002,555001,555003,2020-10-15 20:30:15.403618,Excellent Signal
290000,123000,25,10,-44,-3.0,24,-49,-6.0,19,-64,-9.0,16,12347,555002,555001,555003,2020-10-15 20:30:15.443618,Excellent Signal
300000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12347,555002,555001,555003,2020-10-15 20:30:15.453618,Excellent Signal
280000,121000,25,10,-45,-3.1,25,-50,-6.1,20,-65,-9.1,17,12347,555002,555001,555003,2020-10-15 20:30:15.543618,Excellent Signal
300000,125000,25,10,-48,-3.4,25,-53,-6.4,20,-68,-9.4,17,12347,555002,555001,555003,2020-10-15 20:30:15.563618,Excellent Signal
300000,125000,25,10,-48,-3.4,25,-53,-6.4,20,-68,-9.4,17,12347,555002,555001,555003,2020-10-15 20:30:15.573618,Excellent Signal
290000,122000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12347,555002,555001,555003,2020-10-15 20:30:15.613618,Excellent Signal
110000,98722,20,8,-90,-15.9,15,-95,-18.9,10,-110,-21.9,7,12347,555002,555001,555003,2020-10-15 20:30:15.633618,Good Signal
9000,6722,14,6,-118,-22.3,3,-123,-25.3,-3,-138,-28.3,-6,12347,555002,555001,555003,2020-10-15 20:30:15.693618,Average Signal
280000,123000,25,10,-56,-4.2,23,-61,-7.2,18,-76,-10.2,15,12347,555002,555001,555003,2020-10-15 20:30:15.723618,Excellent Signal
280000,121000,25,10,-91,-13.4,4,-96,-16.4,-1,-111,-19.4,-4,12347,555002,555001,555003,2020-10-15 20:30:15.733618,Good Signal
100000,38722,18,7,-112,-20.9,-3,-117,-23.9,-9,-132,-26.9,-14,12347,555002,555001,555003,2020-10-15 20:30:15.743618,Poor Signal
280000,122000,25,10,-53,-3.9,23,-58,-6.9,18,-73,-9.9,15,12347,555002,555001,555003,2020-10-15 20:30:15.753618,Excellent Signal
280000,123000,25,10,-45,-3.1,25,-50,-6.1,20,-65,-9.1,17,12347,555002,555001,555003,2020-10-15 20:30:15.763618,Excellent Signal
280000,123000,25,10,-59,-4.5,23,-64,-7.5,18,-79,-10.5,15,12347,555002,555001,555003,2020-10-15 20:30:15.833618,Excellent Signal
280000,121000,25,10,-59,-4.5,23,-64,-7.5,18,-79,-10.5,15,12347,555002,555001,555003,2020-10-15 20:30:15.873618,Excellent Signal
300000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12347,555002,555001,555003,2020-10-15 20:30:15.893618,Excellent Signal
280000,123000,25,10,-51,-3.7,23,-56,-6.7,18,-71,-9.7,15,12347,555002,555001,555003,2020-10-15 20:30:15.903618,Excellent Signal
100000,98722,20,3,-89,-15.7,16,-94,-18.7,11,-109,-21.7,8,12347,555002,555001,555003,2020-10-15 20:30:15.983618,Good Signal
300000,123000,25,10,-44,-3.0,24,-49,-6.0,19,-64,-9.0,16,12347,555002,555001,555003,2020-10-15 20:30:16.073618,Excellent Signal
150000,108722,20,4,-90,-15.9,15,-95,-18.9,10,-110,-21.9,7,12347,555002,555001,555003,2020-10-15 20:30:16.083618,Good Signal
280000,123000,25,10,-45,-3.1,25,-50,-6.1,20,-65,-9.1,17,12347,555002,555001,555003,2020-10-15 20:30:16.143618,Excellent Signal
270000,123000,25,10,-55,-4.1,23,-60,-7.1,18,-75,-10.1,15,12347,555002,555001,555003,2020-10-15 20:30:16.183618,Excellent Signal
300000,123000,25,10,-46,-3.2,25,-51,-6.2,20,-66,-9.2,17,12347,555002,555001,555003,2020-10-15 20:30:16.213618,Excellent Signal
280000,123000,25,10,-52,-3.8,23,-57,-6.8,18,-72,-9.8,15,12347,555002,555001,555003,2020-10-15 20:30:16.233618,Excellent Signal
280000,121000,25,10,-45,-3.1,25,-50,-6.1,20,-65,-9.1,17,12347,555002,555001,555003,2020-10-15 20:30:16.243618,Excellent Signal
290000,123000,25,10,-47,-3.3,24,-52,-6.3,19,-67,-9.3,16,12347,555002,555001,555003,2020-10-15 20:30:16.273618,Excellent Signal
280000,123000,25,10,-54,-4.0,23,-59,-7.0,18,-74,-10.0,15,12347,555002,555001,555003,2020-10-15 20:30:16.353618,Excellent Signal
280000,123000,25,10,-56,-4.2,23,-61,-7.2,18,-76,-10.2,15,12347,555002,555001,555003,2020-10-15 20:30:16.383618,Excellent Signal
280000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12347,555002,555001,555003,2020-10-15 20:30:16.413618,Excellent Signal
110000,88722,20,4,-90,-15.9,16,-95,-18.9,11,-110,-21.9,8,12347,555002,555001,555003,2020-10-15 20:30:16.473618,Good Signal
300000,123000,25,10,-44,-3.0,24,-49,-6.0,19,-64,-9.0,16,12347,555002,555001,555003,2020-10-15 20:30:16.493618,Excellent Signal
300000,123000,25,10,-47,-3.3,25,-52,-6.3,20,-67,-9.3,17,12347,555002,555001,555003,2020-10-15 20:30:16.533618,Excellent Signal
280000,122000,25,10,-89,-13.2,6,-94,-16.2,1,-109,-19.2,-2,12347,555002,555001,555003,2020-10-15 20:30:16.543618,Good Signal
300000,125000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12347,555002,555001,555003,2020-10-15 20:30:16.563618,Excellent Signal
280000,123000,25,10,-89,-13.2,6,-94,-16.2,1,-109,-19.2,-2,12347,555002,555001,555003,2020-10-15 20:30:16.573618,Good Signal
290000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12347,555002,555001,555003,2020-10-15 20:30:16.593618,Excellent Signal
300000,123000,25,10,-49,-3.5,23,-54,-6.5,18,-69,-9.5,15,12347,555002,555001,555003,2020-10-15 20:30:16.603618,Excellent Signal
280000,123000,25,10,-50,-3.6,23,-55,-6.6,18,-70,-9.6,15,12347,555002,555001,555003,2020-10-15 20:30:16.623618,Excellent Signal
280000,123000,25,10,-53,-3.9,23,-58,-6.9,18,-73,-9.9,15,12347,555002,555001,555003,2020-10-15 20:30:16.653618,Excellent Signal
280000,123000,25,10,-53,-3.9,23,-58,-6.9,18,-73,-9.9,15,12347,555002,555001,555003,2020-10-15 20:30:16.693618,Excellent Signal
280000,123000,25,10,-54,-4.0,23,-59,-7.0,18,-74,-10.0,15,12347,555002,555001,555003,2020-10-15 20:30:16.733618,Excellent Signal
300000,123000,25,10,-46,-3.2,25,-51,-6.2,20,-66,-9.2,17,12347,555002,555001,555003,2020-10-15 20:30:16.773618,Excellent Signal
300000,125000,25,10,-44,-3.0,24,-49,-6.0,19,-64,-9.0,16,12347,555002,555001,555003,2020-10-15 20:30:16.783618,Excellent Signal
280000,121000,25,10,-54,-4.0,23,-59,-7.0,18,-74,-10.0,15,12347,555002,555001,555003,2020-10-15 20:30:16.793618,Excellent Signal
4000,500,9,4,-127,-22.1,-7,-132,-25.1,-12,-147,-28.1,-15,12347,555002,555001,555003,2020-10-15 20:30:16.813618,Poor Signal
280000,121000,25,10,-58,-4.4,23,-63,-7.4,18,-78,-10.4,15,12347,555002,555001,555003,2020-10-15 20:30:16.843618,Excellent Signal
300000,123000,25,10,-44,-3.0,24,-49,-6.0,19,-64,-9.0,16,12347,555002,555001,555003,2020-10-15 20:30:16.873618,Excellent Signal
110000,108722,20,6,-89,-15.7,16,-94,-18.7,11,-109,-21.7,8,12347,555002,555001,555003,2020-10-15 20:30:16.923618,Good Signal
300000,125000,25,10,-48,-3.4,25,-53,-6.4,20,-68,-9.4,17,12347,555002,555001,555003,2020-10-15 20:30:16.933618,Excellent Signal
280000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12347,555002,555001,555003,2020-10-15 20:30:16.973618,Excellent Signal
280000,123000,25,10,-55,-4.1,23,-60,-7.1,18,-75,-10.1,15,12347,555002,555001,555003,2020-10-15 20:30:17.053618,Excellent Signal
280000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12347,555002,555001,555003,2020-10-15 20:30:17.113618,Excellent Signal
150000,68722,20,2,-89,-15.7,14,-94,-18.7,9,-109,-21.7,6,12347,555002,555001,555003,2020-10-15 20:30:17.133618,Good Signal
200000,98722,20,4,-89,-13.5,3,-94,-16.5,-2,-109,-19.5,-5,12347,555002,555001,555003,2020-10-15 20:30:17.183618,Good Signal
280000,123000,25,10,-56,-4.2,23,-61,-7.2,18,-76,-10.2,15,12347,555002,555001,555003,2020-10-15 20:30:17.203618,Excellent Signal
4000,500,9,3,-127,-22.5,-4,-132,-25.5,-11,-147,-28.5,1,12347,555002,555001,555003,2020-10-15 20:30:17.223618,Poor Signal
280000,123000,25,10,-54,-4.0,23,-59,-7.0,18,-74,-10.0,15,12347,555002,555001,555003,2020-10-15 20:30:17.313618,Excellent Signal
280000,123000,25,10,-52,-3.8,23,-57,-6.8,18,-72,-9.8,15,12347,555002,555001,555003,2020-10-15 20:30:17.333618,Excellent Signal
280000,123000,25,10,-90,-13.2,6,-95,-16.2,1,-110,-19.2,-2,12347,555002,555001,555003,2020-10-15 20:30:17.423618,Good Signal
300000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12347,555002,555001,555003,2020-10-15 20:30:17.443618,Excellent Signal
10,500,9,4,-122,-23.3,-20,-127,-26.3,-25,-142,-29.3,-28,12347,555002,555001,555003,2020-10-15 20:30:17.453618,Poor Signal
280000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12347,555002,555001,555003,2020-10-15 20:30:17.473618,Excellent Signal
300000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12347,555002,555001,555003,2020-10-15 20:30:17.483618,Excellent Signal
300000,125000,25,10,-47,-3.3,25,-52,-6.3,20,-67,-9.3,17,12347,555002,555001,555003,2020-10-15 20:30:17.503618,Excellent Signal
7000,6000,10,3,-115,-24.3,-17,-120,-27.3,-22,-135,-30.3,-25,12347,555002,555001,555003,2020-10-15 20:30:17.513618,Poor Signal
280000,123000,25,10,-54,-4.0,23,-59,-7.0,18,-74,-10.0,15,12347,555002,555001,555003,2020-10-15 20:30:17.543618,Excellent Signal
280000,123000,25,10,-51,-3.7,23,-56,-6.7,18,-71,-9.7,15,12347,555002,555001,555003,2020-10-15 20:30:17.563618,Excellent Signal
230000,108722,20,10,-91,-13.1,7,-96,-16.1,2,-111,-19.1,-1,12347,555002,555001,555003,2020-10-15 20:30:17.583618,Good Signal
300000,123000,25,10,-44,-3.0,24,-49,-6.0,19,-64,-9.0,16,12347,555002,555001,555003,2020-10-15 20:30:17.613618,Excellent Signal
290000,122000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12347,555002,555001,555003,2020-10-15 20:30:17.633618,Excellent Signal
280000,123000,25,10,-44,-3.0,24,-49,-6.0,19,-64,-9.0,16,12347,555002,555001,555003,2020-10-15 20:30:17.653618,Excellent Signal
280000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12347,555002,555001,555003,2020-10-15 20:30:17.663618,Excellent Signal
110000,98722,20,5,-90,-13.5,3,-95,-16.5,-2,-110,-19.5,-5,12347,555002,555001,555003,2020-10-15 20:30:17.713618,Good Signal
280000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12347,555002,555001,555003,2020-10-15 20:30:17.823618,Excellent Signal
300000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12347,555002,555001,555003,2020-10-15 20:30:17.833618,Excellent Signal
290000,121000,25,10,-46,-3.2,24,-51,-6.2,19,-66,-9.2,16,12347,555002,555001,555003,2020-10-15 20:30:17.883618,Excellent Signal
300000,123000,25,10,-90,-13.3,5,-95,-16.3,0,-110,-19.3,-3,12347,555002,555001,555003,2020-10-15 20:30:17.893618,Good Signal
280000,123000,25,10,-45,-3.1,25,-50,-6.1,20,-65,-9.1,17,12347,555002,555001,555003,2020-10-15 20:30:17.953618,Excellent Signal
280000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12347,555002,555001,555003,2020-10-15 20:30:17.973618,Excellent Signal
280000,123000,25,10,-58,-4.4,23,-63,-7.4,18,-78,-10.4,15,12347,555002,555001,555003,2020-10-15 20:30:17.983618,Excellent Signal
280000,123000,25,10,-53,-3.9,23,-58,-6.9,18,-73,-9.9,15,12347,555002,555001,555003,2020-10-15 20:30:18.023618,Excellent Signal
300000,123000,25,10,-48,-3.4,25,-53,-6.4,20,-68,-9.4,17,12347,555002,555001,555003,2020-10-15 20:30:18.033618,Excellent Signal
280000,123000,25,10,-50,-3.6,23,-55,-6.6,18,-70,-9.6,15,12347,555002,555001,555003,2020-10-15 20:30:18.043618,Excellent Signal
300000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12347,555002,555001,555003,2020-10-15 20:30:18.123618,Excellent Signal
290000,122000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12347,555002,555001,555003,2020-10-15 20:30:18.143618,Excellent Signal
300000,123000,25,10,-47,-3.3,24,-52,-6.3,19,-67,-9.3,16,12347,555002,555001,555003,2020-10-15 20:30:18.173618,Excellent Signal
280000,123000,25,10,-55,-4.1,23,-60,-7.1,18,-75,-10.1,15,12347,555002,555001,555003,2020-10-15 20:30:18.213618,Excellent Signal
280000,123000,25,10,-45,-3.1,24,-50,-6.1,19,-65,-9.1,16,12347,555002,555001,555003,2020-10-15 20:30:18.243618,Excellent Signal
300000,123000,25,10,-46,-3.2,25,-51,-6.2,20,-66,-9.2,17,12347,555002,555001,555003,2020-10-15 20:30:18.253618,Excellent Signal
300000,125000,25,10,-49,-3.5,23,-54,-6.5,18,-69,-9.5,15,12347,555002,555001,555003,2020-10-15 20:30:18.283618,Excellent Signal
280000,123000,25,10,-55,-4.1,23,-60,-7.1,18,-75,-10.1,15,12347,555002,555001,555003,2020-10-15 20:30:18.313618,Excellent Signal
300000,123000,25,10,-46,-3.2,25,-51,-6.2,20,-66,-9.2,17,12347,555002,555001,555003,2020-10-15 20:30:18.323618,Excellent Signal
100000,88722,20,4,-89,-15.7,15,-94,-18.7,10,-109,-21.7,7,12347,555002,555001,555003,2020-10-15 20:30:18.363618,Good Signal
4000,2000,9,3,-126,-22.3,-9,-131,-25.3,-14,-146,-28.3,-17,12347,555002,555001,555003,2020-10-15 20:30:18.403618,Poor Signal
300000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12347,555002,555001,555003,2020-10-15 20:30:18.463618,Excellent Signal
280000,122000,25,10,-54,-4.0,23,-59,-7.0,18,-74,-10.0,15,12347,555002,555001,555003,2020-10-15 20:30:18.483618,Excellent Signal
3000,200,9,4,-127,-21.9,-6,-132,-24.9,-8,-147,-27.9,0,12347,555002,555001,555003,2020-10-15 20:30:18.493618,Poor Signal
280000,123000,25,10,-50,-3.6,23,-55,-6.6,18,-70,-9.6,15,12347,555002,555001,555003,2020-10-15 20:30:18.513618,Excellent Signal
3000,1000,9,4,-124,-23.5,-13,-129,-26.5,-18,-144,-29.5,-21,12347,555002,555001,555003,2020-10-15 20:30:18.543618,Poor Signal
300000,123000,25,10,-47,-3.3,24,-52,-6.3,19,-67,-9.3,16,12347,555002,555001,555003,2020-10-15 20:30:18.603618,Excellent Signal
280000,123000,25,10,-50,-3.6,23,-55,-6.6,18,-70,-9.6,15,12347,555002,555001,555003,2020-10-15 20:30:18.673618,Excellent Signal
290000,122000,25,10,-90,-13.4,4,-95,-16.4,-1,-110,-19.4,-4,12347,555002,555001,555003,2020-10-15 20:30:18.693618,Good Signal
300000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12347,555002,555001,555003,2020-10-15 20:30:18.733618,Excellent Signal
280000,122000,25,10,-50,-3.6,23,-55,-6.6,18,-70,-9.6,15,12347,555002,555001,555003,2020-10-15 20:30:18.763618,Excellent Signal
110000,88722,20,4,-90,-15.9,14,-95,-18.9,9,-110,-21.9,6,12347,555002,555001,555003,2020-10-15 20:30:18.783618,Good Signal
280000,123000,25,10,-45,-3.1,25,-50,-6.1,20,-65,-9.1,17,12347,555002,555001,555003,2020-10-15 20:30:18.833618,Excellent Signal
280000,121000,25,10,-90,-13.5,3,-95,-16.5,-2,-110,-19.5,-5,12347,555002,555001,555003,2020-10-15 20:30:18.883618,Good Signal
300000,123000,25,10,-47,-3.3,25,-52,-6.3,20,-67,-9.3,17,12347,555002,555001,555003,2020-10-15 20:30:18.893618,Excellent Signal
280000,123000,25,10,-57,-4.3,23,-62,-7.3,18,-77,-10.3,15,12347,555002,555001,555003,2020-10-15 20:30:18.923618,Excellent Signal
290000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12347,555002,555001,555003,2020-10-15 20:30:18.953618,Excellent Signal
280000,123000,25,10,-89,-13.5,3,-94,-16.5,-2,-109,-19.5,-5,12347,555002,555001,555003,2020-10-15 20:30:19.003618,Good Signal
280000,123000,25,10,-52,-3.8,23,-57,-6.8,18,-72,-9.8,15,12347,555002,555001,555003,2020-10-15 20:30:19.013618,Excellent Signal
280000,121000,25,10,-45,-3.1,24,-50,-6.1,19,-65,-9.1,16,12347,555002,555001,555003,2020-10-15 20:30:19.093618,Excellent Signal
300000,123000,25,10,-44,-3.0,24,-49,-6.0,19,-64,-9.0,16,12347,555002,555001,555003,2020-10-15 20:30:19.103618,Excellent Signal
300000,125000,25,10,-47,-3.3,25,-52,-6.3,20,-67,-9.3,17,12347,555002,555001,555003,2020-10-15 20:30:19.123618,Excellent Signal
230000,108722,20,5,-90,-15.9,14,-95,-18.9,9,-110,-21.9,6,12347,555002,555001,555003,2020-10-15 20:30:19.143618,Good Signal
270000,123000,25,10,-58,-4.4,23,-63,-7.4,18,-78,-10.4,15,12347,555002,555001,555003,2020-10-15 20:30:19.213618,Excellent Signal
300000,123000,25,10,-47,-3.3,25,-52,-6.3,20,-67,-9.3,17,12347,555002,555001,555003,2020-10-15 20:30:19.223618,Excellent Signal
280000,123000,25,10,-56,-4.2,23,-61,-7.2,18,-76,-10.2,15,12347,555002,555001,555003,2020-10-15 20:30:19.233618,Excellent Signal
280000,123000,25,10,-50,-3.6,23,-55,-6.6,18,-70,-9.6,15,12347,555002,555001,555003,2020-10-15 20:30:19.263618,Excellent Signal
290000,123000,25,10,-44,-3.0,24,-49,-6.0,19,-64,-9.0,16,12347,555002,555001,555003,2020-10-15 20:30:19.303618,Excellent Signal
270000,121000,25,10,-59,-4.5,23,-64,-7.5,18,-79,-10.5,15,12347,555002,555001,555003,2020-10-15 20:30:19.373618,Excellent Signal
280000,123000,25,10,-52,-3.8,23,-57,-6.8,18,-72,-9.8,15,12347,555002,555001,555003,2020-10-15 20:30:19.393618,Excellent Signal
300000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12347,555002,555001,555003,2020-10-15 20:30:19.413618,Excellent Signal
300000,125000,25,10,-49,-3.5,23,-54,-6.5,18,-69,-9.5,15,12347,555002,555001,555003,2020-10-15 20:30:19.433618,Excellent Signal
280000,123000,25,10,-45,-3.1,25,-50,-6.1,20,-65,-9.1,17,12347,555002,555001,555003,2020-10-15 20:30:19.513618,Excellent Signal
280000,122000,25,10,-52,-3.8,23,-57,-6.8,18,-72,-9.8,15,12347,555002,555001,555003,2020-10-15 20:30:19.553618,Excellent Signal
300000,125000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12347,555002,555001,555003,2020-10-15 20:30:19.583618,Excellent Signal
280000,122000,25,10,-51,-3.7,23,-56,-6.7,18,-71,-9.7,15,12347,555002,555001,555003,2020-10-15 20:30:19.603618,Excellent Signal
150000,98722,20,4,-90,-15.9,16,-95,-18.9,11,-110,-21.9,8,12347,555002,555001,555003,2020-10-15 20:30:19.633618,Good Signal
4000,1000,10,3,-125,-21.7,-10,-130,-24.7,-15,-145,-27.7,-18,12347,555002,555001,555003,2020-10-15 20:30:19.743618,Poor Signal
110000,98722,20,3,-89,-15.7,16,-94,-18.7,11,-109,-21.7,8,12347,555002,555001,555003,2020-10-15 20:30:19.783618,Good Signal
280000,123000,25,10,-57,-4.3,23,-62,-7.3,18,-77,-10.3,15,12347,555002,555001,555003,2020-10-15 20:30:19.793618,Excellent Signal
110000,68722,20,6,-90,-15.9,14,-95,-18.9,9,-110,-21.9,6,12347,555002,555001,555003,2020-10-15 20:30:19.833618,Good Signal
110000,98722,20,6,-91,-13.5,3,-96,-16.5,-2,-111,-19.5,-5,12347,555002,555001,555003,2020-10-15 20:30:19.913618,Good Signal
270000,123000,25,10,-52,-3.8,23,-57,-6.8,18,-72,-9.8,15,12347,555002,555001,555003,2020-10-15 20:30:19.933618,Excellent Signal
280000,123000,25,10,-54,-4.0,23,-59,-7.0,18,-74,-10.0,15,12347,555002,555001,555003,2020-10-15 20:30:19.963618,Excellent Signal
280000,123000,25,10,-59,-4.5,23,-64,-7.5,18,-79,-10.5,15,12347,555002,555001,555003,2020-10-15 20:30:20.043618,Excellent Signal
280000,122000,25,10,-45,-3.1,24,-50,-6.1,19,-65,-9.1,16,12347,555002,555001,555003,2020-10-15 20:30:20.053618,Excellent Signal
280000,123000,25,10,-51,-3.7,23,-56,-6.7,18,-71,-9.7,15,12347,555002,555001,555003,2020-10-15 20:30:20.103618,Excellent Signal
280000,123000,25,10,-53,-3.9,23,-58,-6.9,18,-73,-9.9,15,12347,555002,555001,555003,2020-10-15 20:30:20.143618,Excellent Signal
280000,123000,25,10,-50,-3.6,23,-55,-6.6,18,-70,-9.6,15,12347,555002,555001,555003,2020-10-15 20:30:20.163618,Excellent Signal
300000,123000,25,10,-46,-3.2,25,-51,-6.2,20,-66,-9.2,17,12347,555002,555001,555003,2020-10-15 20:30:20.173618,Excellent Signal
280000,121000,25,10,-55,-4.1,23,-60,-7.1,18,-75,-10.1,15,12347,555002,555001,555003,2020-10-15 20:30:20.233618,Excellent Signal
230000,108722,20,2,-90,-15.9,16,-95,-18.9,11,-110,-21.9,8,12347,555002,555001,555003,2020-10-15 20:30:20.273618,Good Signal
280000,123000,25,10,-45,-3.1,25,-50,-6.1,20,-65,-9.1,17,12347,555002,555001,555003,2020-10-15 20:30:20.313618,Excellent Signal
280000,123000,25,10,-57,-4.3,23,-62,-7.3,18,-77,-10.3,15,12347,555002,555001,555003,2020-10-15 20:30:20.363618,Excellent Signal
300000,125000,25,10,-47,-3.3,25,-52,-6.3,20,-67,-9.3,17,12347,555002,555001,555003,2020-10-15 20:30:20.373618,Excellent Signal
280000,123000,25,10,-50,-3.6,23,-55,-6.6,18,-70,-9.6,15,12347,555002,555001,555003,2020-10-15 20:30:20.413618,Excellent Signal
290000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12347,555002,555001,555003,2020-10-15 20:30:20.483618,Excellent Signal
280000,123000,25,10,-53,-3.9,23,-58,-6.9,18,-73,-9.9,15,12347,555002,555001,555003,2020-10-15 20:30:20.533618,Excellent Signal
150000,88722,20,3,-90,-15.9,14,-95,-18.9,9,-110,-21.9,6,12347,555002,555001,555003,2020-10-15 20:30:20.573618,Good Signal
150000,108722,20,5,-91,-13.5,3,-96,-16.5,-2,-111,-19.5,-5,12347,555002,555001,555003,2020-10-15 20:30:20.603618,Good Signal
300000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12347,555002,555001,555003,2020-10-15 20:30:20.633618,Excellent Signal
280000,123000,25,10,-52,-3.8,23,-57,-6.8,18,-72,-9.8,15,12347,555002,555001,555003,2020-10-15 20:30:20.643618,Excellent Signal
280000,121000,25,10,-57,-4.3,23,-62,-7.3,18,-77,-10.3,15,12347,555002,555001,555003,2020-10-15 20:30:20.653618,Excellent Signal
4000,3000,9,3,-124,-21.3,-5,-129,-24.3,-10,-144,-27.3,-13,12347,555002,555001,555003,2020-10-15 20:30:20.683618,Poor Signal
230000,108722,20,3,-90,-15.9,16,-95,-18.9,11,-110,-21.9,8,12347,555002,555001,555003,2020-10-15 20:30:20.753618,Good Signal
280000,122000,25,10,-54,-4.0,23,-59,-7.0,18,-74,-10.0,15,12347,555002,555001,555003,2020-10-15 20:30:20.803618,Excellent Signal
280000,123000,25,10,-51,-3.7,23,-56,-6.7,18,-71,-9.7,15,12347,555002,555001,555003,2020-10-15 20:30:20.913618,Excellent Signal
280000,122000,25,10,-52,-3.8,23,-57,-6.8,18,-72,-9.8,15,12347,555002,555001,555003,2020-10-15 20:30:20.953618,Excellent Signal
300000,125000,25,10,-46,-3.2,25,-51,-6.2,20,-66,-9.2,17,12347,555002,555001,555003,2020-10-15 20:30:21.003618,Excellent Signal
280000,122000,25,10,-51,-3.7,23,-56,-6.7,18,-71,-9.7,15,12347,555002,555001,555003,2020-10-15 20:30:21.053618,Excellent Signal
280000,123000,25,10,-53,-3.9,23,-58,-6.9,18,-73,-9.9,15,12347,555002,555001,555003,2020-10-15 20:30:21.143618,Excellent Signal
8000,4000,9,4,-124,-23.5,-21,-129,-26.5,-26,-144,-29.5,-29,12347,555002,555001,555003,2020-10-15 20:30:21.183618,Poor Signal
110000,108722,20,3,-89,-15.7,14,-94,-18.7,9,-109,-21.7,6,12347,555002,555001,555003,2020-10-15 20:30:21.203618,Good Signal
270000,123000,25,10,-57,-4.3,23,-62,-7.3,18,-77,-10.3,15,12347,555002,555001,555003,2020-10-15 20:30:21.253618,Excellent Signal
280000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12347,555002,555001,555003,2020-10-15 20:30:21.273618,Excellent Signal
280000,123000,25,10,-53,-3.9,23,-58,-6.9,18,-73,-9.9,15,12347,555002,555001,555003,2020-10-15 20:30:21.333618,Excellent Signal
270000,121000,25,10,-54,-4.0,23,-59,-7.0,18,-74,-10.0,15,12347,555002,555001,555003,2020-10-15 20:30:21.413618,Excellent Signal
280000,123000,25,10,-58,-4.4,23,-63,-7.4,18,-78,-10.4,15,12347,555002,555001,555003,2020-10-15 20:30:21.423618,Excellent Signal
300000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12347,555002,555001,555003,2020-10-15 20:30:21.433618,Excellent Signal
290000,123000,25,10,-47,-3.3,25,-52,-6.3,20,-67,-9.3,17,12347,555002,555001,555003,2020-10-15 20:30:21.483618,Excellent Signal
280000,123000,25,10,-53,-3.9,23,-58,-6.9,18,-73,-9.9,15,12347,555002,555001,555003,2020-10-15 20:30:21.503618,Excellent Signal
280000,122000,25,8,-90,-13.4,4,-95,-16.4,-1,-110,-19.4,-4,12347,555002,555001,555003,2020-10-15 20:30:21.523618,Good Signal
300000,123000,25,10,-47,-3.3,25,-52,-6.3,20,-67,-9.3,17,12347,555002,555001,555003,2020-10-15 20:30:21.533618,Excellent Signal
110000,88722,20,5,-89,-15.7,14,-94,-18.7,9,-109,-21.7,6,12347,555002,555001,555003,2020-10-15 20:30:21.543618,Good Signal
